Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,73543835
0,01525879;-15,97983932
0,03051758;-24,41034317
0,04577637;-42,23997116
0,06103516;-63,49987793
0,07629395;-64,52250671
0,09155273;-63,53282166
0,10681152;-70,35849762
0,12207031;-62,90702820
0,13732910;-62,02488708
0,15258789;-63,53783035
0,16784668;-67,27758026
0,18310547;-73,71282959
0,19836426;-77,79269409
0,21362305;-74,66259766
0,22888184;-82,98396301
0,24414062;-70,82191467
0,25939941;-71,65284729
0,27465820;-72,24676514
0,28991699;-81,66847229
0,30517578;-71,85722351
0,32043457;-69,32191467
0,33569336;-74,69290924
0,35095215;-73,55805206
0,36621094;-71,64498901
0,38146973;-69,42916107
0,39672852;-70,02244568
0,41198730;-74,70198822
0,42724609;-71,85484314
0,44250488;-78,69414520
0,45776367;-78,31039429
0,47302246;-76,00393677
0,48828125;-80,39244843
0,50354004;-69,32599640
0,51879883;-69,50501251
0,53405762;-71,32069397
0,54931641;-64,44138336
0,56457520;-64,02557373
0,57983398;-65,45362854
0,59509277;-67,95277405
0,61035156;-70,17608643
0,62561035;-70,43690491
0,64086914;-73,04710388
0,65612793;-77,79785919
0,67138672;-69,94802856
0,68664551;-70,61389160
0,70190430;-83,22206116
0,71716309;-71,24230957
0,73242188;-67,06188965
0,74768066;-68,75367737
0,76293945;-73,81930542
0,77819824;-82,85249329
0,79345703;-70,50147247
0,80871582;-66,25000000
0,82397461;-66,29415894
0,83923340;-70,31023407
0,85449219;-77,91030121
0,86975098;-77,39457703
0,88500977;-77,63123322
0,90026855;-83,57192993
0,91552734;-83,23440552
0,93078613;-71,96991730
0,94604492;-68,40596008
0,96130371;-75,28556061
0,97656250;-67,98749542
0,99182129;-63,03290939
1,00708008;-62,64738464
1,02233887;-63,66542053
1,03759766;-65,27470398
1,05285645;-68,72770691
1,06811523;-77,00852203
1,08337402;-79,82012939
1,09863281;-83,33328247
1,11389160;-85,83094788
1,12915039;-77,98310852
1,14440918;-67,27220154
1,15966797;-64,09651947
1,17492676;-66,20187378
1,19018555;-72,61907959
1,20544434;-82,02803040
1,22070312;-83,91354370
1,23596191;-77,97028351
1,25122070;-70,31224823
1,26647949;-67,72037506
1,28173828;-71,99944305
1,29699707;-86,65498352
1,31225586;-81,10283661
1,32751465;-70,93581390
1,34277344;-68,70890045
1,35803223;-69,92562103
1,37329102;-71,66480255
1,38854980;-71,02033234
1,40380859;-69,16360474
1,41906738;-69,08353424
1,43432617;-70,95304871
1,44958496;-71,19844055
1,46484375;-70,53711700
1,48010254;-72,50960541
1,49536133;-77,02343750
1,51062012;-76,53762054
1,52587891;-68,82707977
1,54113770;-64,63543701
1,55639648;-65,53317261
1,57165527;-68,31529236
1,58691406;-68,59020996
1,60217285;-66,75358582
1,61743164;-65,41543579
1,63269043;-66,16903687
1,64794922;-67,52216339
1,66320801;-68,31275177
1,67846680;-69,11088562
1,69372559;-69,31510925
1,70898438;-66,88860321
1,72424316;-65,02148438
1,73950195;-67,37689209
1,75476074;-75,95618439
1,77001953;-75,15847778
1,78527832;-74,36978912
1,80053711;-72,94343567
1,81579590;-70,13144684
1,83105469;-76,31047058
1,84631348;-73,05577850
1,86157227;-67,25985718
1,87683105;-68,91782379
1,89208984;-71,23469543
1,90734863;-69,11580658
1,92260742;-66,05355835
1,93786621;-66,65249634
1,95312500;-71,48802185
1,96838379;-75,47130585
1,98364258;-73,95529175
1,99890137;-74,96992493
2,01416016;-79,90143585
2,02941895;-72,62028503
2,04467773;-69,06121826
2,05993652;-67,63982391
2,07519531;-67,52701569
2,09045410;-68,54441071
2,10571289;-67,86048126
2,12097168;-66,53134155
2,13623047;-67,07888794
2,15148926;-69,57231140
2,16674805;-69,22396851
2,18200684;-65,20681000
2,19726562;-64,06051636
2,21252441;-66,36782837
2,22778320;-69,39890289
2,24304199;-68,62238312
