Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,60918427
0,01525879;-15,83777618
0,03051758;-24,17023468
0,04577637;-41,01995468
0,06103516;-63,04921722
0,07629395;-62,08227158
0,09155273;-66,01983643
0,10681152;-63,14529800
0,12207031;-69,00427246
0,13732910;-71,68706512
0,15258789;-69,04626465
0,16784668;-63,19385147
0,18310547;-62,27989960
0,19836426;-63,00359726
0,21362305;-65,76417542
0,22888184;-75,45986938
0,24414062;-76,28400421
0,25939941;-67,96901703
0,27465820;-65,32637787
0,28991699;-65,65460968
0,30517578;-67,24569702
0,32043457;-66,65985870
0,33569336;-64,89407349
0,35095215;-64,53585815
0,36621094;-66,17463684
0,38146973;-69,78160095
0,39672852;-71,57851410
0,41198730;-68,71061707
0,42724609;-65,31576538
0,44250488;-65,46859741
0,45776367;-69,88610840
0,47302246;-70,57494354
0,48828125;-68,12428284
0,50354004;-71,22835541
0,51879883;-73,09449005
0,53405762;-77,20471191
0,54931641;-82,24747467
0,56457520;-80,58983612
0,57983398;-73,02673340
0,59509277;-66,23299408
0,61035156;-64,10174561
0,62561035;-65,60654449
0,64086914;-69,96388245
0,65612793;-80,44963837
0,67138672;-79,88856506
0,68664551;-75,23678589
0,70190430;-68,20914459
0,71716309;-67,68373871
0,73242188;-73,61403656
0,74768066;-77,13401794
0,76293945;-70,82263184
0,77819824;-65,28269196
0,79345703;-62,36750031
0,80871582;-61,80430603
0,82397461;-62,14055634
0,83923340;-62,36511612
0,85449219;-64,50379944
0,86975098;-74,59353638
0,88500977;-72,23102570
0,90026855;-68,37375641
0,91552734;-72,04439545
0,93078613;-71,44243622
0,94604492;-71,58943939
0,96130371;-72,79550934
0,97656250;-71,07472992
0,99182129;-65,95787811
1,00708008;-62,52670288
1,02233887;-60,48986816
1,03759766;-60,56347656
1,05285645;-62,73264313
1,06811523;-66,36654663
1,08337402;-70,15090179
1,09863281;-72,41116333
1,11389160;-72,96589661
1,12915039;-83,71958923
1,14440918;-73,12405396
1,15966797;-69,37776947
1,17492676;-69,98078918
1,19018555;-67,01867676
1,20544434;-67,36207581
1,22070312;-78,82585907
1,23596191;-69,99987030
1,25122070;-66,41454315
1,26647949;-68,76892853
1,28173828;-68,14109039
1,29699707;-66,16197205
1,31225586;-69,61449432
1,32751465;-74,97120667
1,34277344;-70,28138733
1,35803223;-70,22521210
1,37329102;-70,35719299
1,38854980;-70,42071533
1,40380859;-70,88477325
1,41906738;-72,00590515
1,43432617;-74,37259674
1,44958496;-78,70041656
1,46484375;-79,78546906
1,48010254;-69,70523071
1,49536133;-67,38434601
1,51062012;-71,89601898
1,52587891;-92,60894012
1,54113770;-75,84448242
1,55639648;-74,44237518
1,57165527;-71,57503510
1,58691406;-69,49092102
1,60217285;-71,57743073
1,61743164;-69,83151245
1,63269043;-68,52067566
1,64794922;-72,28865814
1,66320801;-72,22352600
1,67846680;-70,92916870
1,69372559;-71,82106781
1,70898438;-70,50968933
1,72424316;-72,30921173
1,73950195;-78,44245148
1,75476074;-73,57629395
1,77001953;-73,96641541
1,78527832;-92,61231995
1,80053711;-69,02637482
1,81579590;-63,45775223
1,83105469;-61,65481949
1,84631348;-62,80209351
1,86157227;-64,00117493
1,87683105;-63,27437973
1,89208984;-63,13148117
1,90734863;-63,05122375
1,92260742;-64,86023712
1,93786621;-72,21990204
1,95312500;-71,14708710
1,96838379;-66,46553802
1,98364258;-66,54147339
1,99890137;-67,40963745
2,01416016;-65,82990265
2,02941895;-64,44892120
2,04467773;-64,27293396
2,05993652;-65,23409271
2,07519531;-68,06944275
2,09045410;-71,39750671
2,10571289;-72,37355042
2,12097168;-72,56475830
2,13623047;-71,58957672
2,15148926;-71,84851074
2,16674805;-80,63709259
2,18200684;-75,38694763
2,19726562;-73,31230164
2,21252441;-71,21633911
2,22778320;-69,31128693
2,24304199;-69,41918945
