Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,68066883
0,01525879;-15,92331028
0,03051758;-24,33950043
0,04577637;-41,86825180
0,06103516;-75,71524048
0,07629395;-68,22373199
0,09155273;-68,74040222
0,10681152;-67,51288605
0,12207031;-70,13555145
0,13732910;-67,79486847
0,15258789;-67,92136383
0,16784668;-66,86302185
0,18310547;-79,02111816
0,19836426;-69,40328217
0,21362305;-65,97064972
0,22888184;-64,97758484
0,24414062;-66,41429138
0,25939941;-69,46260071
0,27465820;-70,32467651
0,28991699;-66,72631073
0,30517578;-65,16458893
0,32043457;-65,99203491
0,33569336;-67,80464935
0,35095215;-68,19379425
0,36621094;-68,58135986
0,38146973;-72,35421753
0,39672852;-79,83501434
0,41198730;-75,28305817
0,42724609;-74,56214142
0,44250488;-74,66525269
0,45776367;-73,73733521
0,47302246;-71,90679932
0,48828125;-70,62752533
0,50354004;-71,21075439
0,51879883;-74,12371826
0,53405762;-68,14583588
0,54931641;-63,37136841
0,56457520;-63,37825775
0,57983398;-68,35594940
0,59509277;-75,05808258
0,61035156;-74,28668213
0,62561035;-79,91718292
0,64086914;-84,13898468
0,65612793;-74,41706848
0,67138672;-73,46971130
0,68664551;-74,19644165
0,70190430;-73,86195374
0,71716309;-71,66662598
0,73242188;-71,05357361
0,74768066;-74,50023651
0,76293945;-69,91536713
0,77819824;-66,28355408
0,79345703;-67,10491943
0,80871582;-69,42137909
0,82397461;-65,93419647
0,83923340;-62,38490677
0,85449219;-62,89530945
0,86975098;-67,47302246
0,88500977;-71,30838013
0,90026855;-66,04249573
0,91552734;-62,61375809
0,93078613;-62,90369415
0,94604492;-66,80596161
0,96130371;-67,18567657
0,97656250;-65,89710999
0,99182129;-67,83228302
1,00708008;-72,17636871
1,02233887;-84,40929413
1,03759766;-72,98560333
1,05285645;-61,77835846
1,06811523;-57,32613373
1,08337402;-57,88747406
1,09863281;-62,91830444
1,11389160;-70,59716797
1,12915039;-74,56397247
1,14440918;-69,20576477
1,15966797;-68,04762268
1,17492676;-65,54753876
1,19018555;-62,71326447
1,20544434;-62,17526245
1,22070312;-64,03872681
1,23596191;-68,64892578
1,25122070;-76,62070465
1,26647949;-68,92895508
1,28173828;-66,93511963
1,29699707;-69,06950378
1,31225586;-74,25901794
1,32751465;-75,21191406
1,34277344;-71,03623962
1,35803223;-68,69696808
1,37329102;-68,96130371
1,38854980;-66,28673553
1,40380859;-63,52229309
1,41906738;-64,61512756
1,43432617;-71,00502777
1,44958496;-86,57733917
1,46484375;-70,92121887
1,48010254;-70,21541595
1,49536133;-75,96457672
1,51062012;-69,97699738
1,52587891;-66,56647491
1,54113770;-67,02854919
1,55639648;-68,62614441
1,57165527;-69,90704346
1,58691406;-80,25196838
1,60217285;-72,10453796
1,61743164;-72,16886139
1,63269043;-71,84972382
1,64794922;-66,58586121
1,66320801;-66,19477081
1,67846680;-68,00682068
1,69372559;-68,05322266
1,70898438;-66,09556580
1,72424316;-64,09642029
1,73950195;-64,24929810
1,75476074;-70,03026581
1,77001953;-71,20819092
1,78527832;-65,47177124
1,80053711;-65,78680420
1,81579590;-68,57654572
1,83105469;-71,51734161
1,84631348;-72,17523193
1,86157227;-71,42004395
1,87683105;-69,85874939
1,89208984;-65,86997223
1,90734863;-63,51652527
1,92260742;-64,84629822
1,93786621;-74,29397583
1,95312500;-73,14713287
1,96838379;-66,26005554
1,98364258;-63,94640350
1,99890137;-63,41617584
2,01416016;-65,27642059
2,02941895;-69,67368317
2,04467773;-72,46813965
2,05993652;-70,38043213
2,07519531;-67,00923920
2,09045410;-64,56625366
2,10571289;-65,54727173
2,12097168;-74,39165497
2,13623047;-78,61982727
2,15148926;-75,54226685
2,16674805;-76,60913849
2,18200684;-72,89055634
2,19726562;-71,36946106
2,21252441;-74,70029449
2,22778320;-78,35366821
2,24304199;-77,24422455
