Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,66595936
0,01525879;-15,93334103
0,03051758;-24,45885658
0,04577637;-42,47545624
0,06103516;-65,37795258
0,07629395;-63,32332993
0,09155273;-71,95773315
0,10681152;-70,90681458
0,12207031;-64,42861938
0,13732910;-63,13978195
0,15258789;-67,61265564
0,16784668;-73,94412231
0,18310547;-70,89547729
0,19836426;-69,36515808
0,21362305;-73,85701752
0,22888184;-75,70870972
0,24414062;-73,57489014
0,25939941;-77,88508606
0,27465820;-64,87641144
0,28991699;-62,19591141
0,30517578;-64,27358246
0,32043457;-73,97114563
0,33569336;-71,69641113
0,35095215;-67,22463226
0,36621094;-64,22696686
0,38146973;-63,88282776
0,39672852;-65,44469452
0,41198730;-66,48830414
0,42724609;-72,36973572
0,44250488;-77,75537109
0,45776367;-69,54794312
0,47302246;-68,47732544
0,48828125;-67,33178711
0,50354004;-67,16096497
0,51879883;-69,38433838
0,53405762;-67,64235687
0,54931641;-63,74877548
0,56457520;-61,91114044
0,57983398;-62,16732788
0,59509277;-64,01947784
0,61035156;-65,39205170
0,62561035;-69,14839935
0,64086914;-80,32902527
0,65612793;-78,15087128
0,67138672;-70,09840393
0,68664551;-67,71762085
0,70190430;-66,67713165
0,71716309;-65,35202789
0,73242188;-66,96446228
0,74768066;-75,74465942
0,76293945;-70,11658478
0,77819824;-66,00983429
0,79345703;-63,83611298
0,80871582;-63,33336258
0,82397461;-64,90926361
0,83923340;-72,01940918
0,85449219;-74,01915741
0,86975098;-68,86973572
0,88500977;-69,69054413
0,90026855;-74,23120117
0,91552734;-93,62742615
0,93078613;-85,29339600
0,94604492;-91,05953979
0,96130371;-88,40267944
0,97656250;-78,64950562
0,99182129;-73,50067139
1,00708008;-75,32671356
1,02233887;-73,90817261
1,03759766;-74,95304871
1,05285645;-66,38311005
1,06811523;-61,63463211
1,08337402;-62,14719772
1,09863281;-66,94532776
1,11389160;-70,69342804
1,12915039;-69,18253326
1,14440918;-66,77258301
1,15966797;-64,37889862
1,17492676;-65,84168243
1,19018555;-72,37039185
1,20544434;-65,07918549
1,22070312;-62,68576050
1,23596191;-64,92247009
1,25122070;-66,81053925
1,26647949;-65,26421356
1,28173828;-66,90127563
1,29699707;-69,83740997
1,31225586;-70,48864746
1,32751465;-72,56461334
1,34277344;-67,67188263
1,35803223;-65,60377502
1,37329102;-68,32707214
1,38854980;-74,18989563
1,40380859;-74,10874939
1,41906738;-71,36520386
1,43432617;-70,49913788
1,44958496;-70,35771942
1,46484375;-66,17585754
1,48010254;-65,32500458
1,49536133;-67,26433563
1,51062012;-70,23442078
1,52587891;-73,48410797
1,54113770;-74,86922455
1,55639648;-76,66252136
1,57165527;-91,07997894
1,58691406;-81,39128113
1,60217285;-85,19953918
1,61743164;-76,33237457
1,63269043;-75,39671326
1,64794922;-69,43370819
1,66320801;-64,58576965
1,67846680;-63,44702911
1,69372559;-64,57159424
1,70898438;-65,39330292
1,72424316;-65,30277252
1,73950195;-66,87821198
1,75476074;-69,36820221
1,77001953;-69,78104401
1,78527832;-68,20476532
1,80053711;-66,48268127
1,81579590;-65,78536224
1,83105469;-66,65065002
1,84631348;-67,09260559
1,86157227;-66,83623505
1,87683105;-70,33769226
1,89208984;-78,25238037
1,90734863;-69,70211792
1,92260742;-65,89824677
1,93786621;-65,79022980
1,95312500;-69,15382385
1,96838379;-75,74025726
1,98364258;-70,28833771
1,99890137;-68,35970306
2,01416016;-71,44909668
2,02941895;-79,79798126
2,04467773;-73,84226990
2,05993652;-68,52922058
2,07519531;-69,55790710
2,09045410;-78,99480438
2,10571289;-72,63916779
2,12097168;-71,83986664
2,13623047;-71,37696838
2,15148926;-69,93022156
2,16674805;-73,28147125
2,18200684;-75,30246735
2,19726562;-69,01651001
2,21252441;-66,37944031
2,22778320;-67,09471130
2,24304199;-69,83313751
