Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,72865105
0,01525879;-15,98433495
0,03051758;-24,48248672
0,04577637;-42,91640472
0,06103516;-61,87813187
0,07629395;-63,92734909
0,09155273;-62,22542191
0,10681152;-65,85205841
0,12207031;-66,58534241
0,13732910;-68,12438202
0,15258789;-64,82243347
0,16784668;-63,33736420
0,18310547;-66,92366028
0,19836426;-69,14396667
0,21362305;-66,73623657
0,22888184;-68,10984802
0,24414062;-70,04734802
0,25939941;-69,75320435
0,27465820;-69,36735535
0,28991699;-72,58559418
0,30517578;-75,00973511
0,32043457;-76,11199951
0,33569336;-79,90963745
0,35095215;-84,14361572
0,36621094;-79,87382507
0,38146973;-71,58539581
0,39672852;-67,60946655
0,41198730;-68,02888489
0,42724609;-75,30439758
0,44250488;-69,49787903
0,45776367;-63,27989578
0,47302246;-62,21295929
0,48828125;-64,38731384
0,50354004;-67,58541870
0,51879883;-71,32189941
0,53405762;-73,40489197
0,54931641;-75,11159515
0,56457520;-80,59280396
0,57983398;-70,55312347
0,59509277;-65,46877289
0,61035156;-67,10240173
0,62561035;-83,48656464
0,64086914;-69,02916718
0,65612793;-65,47137451
0,67138672;-64,29618073
0,68664551;-65,88134766
0,70190430;-69,60020447
0,71716309;-70,92829895
0,73242188;-70,67465973
0,74768066;-67,62408447
0,76293945;-66,03368378
0,77819824;-70,46282959
0,79345703;-79,36241913
0,80871582;-69,51187897
0,82397461;-68,39304352
0,83923340;-70,68908691
0,85449219;-78,56162262
0,86975098;-74,37452698
0,88500977;-68,04957581
0,90026855;-65,81643677
0,91552734;-64,98741913
0,93078613;-66,07416534
0,94604492;-72,34051514
0,96130371;-85,70090485
0,97656250;-76,81614685
0,99182129;-79,45445251
1,00708008;-89,49423218
1,02233887;-77,24219513
1,03759766;-72,16496277
1,05285645;-72,85449219
1,06811523;-71,97351074
1,08337402;-71,45600891
1,09863281;-75,28482056
1,11389160;-82,55827332
1,12915039;-76,00794983
1,14440918;-74,61167908
1,15966797;-87,40031433
1,17492676;-71,66690063
1,19018555;-67,07757568
1,20544434;-71,65909576
1,22070312;-70,20349121
1,23596191;-66,40786743
1,25122070;-69,98994446
1,26647949;-82,03567505
1,28173828;-72,82416534
1,29699707;-70,40687561
1,31225586;-75,60911560
1,32751465;-74,54962921
1,34277344;-69,38967133
1,35803223;-68,76394653
1,37329102;-65,70330811
1,38854980;-63,95677185
1,40380859;-66,02212524
1,41906738;-73,06858826
1,43432617;-68,29039764
1,44958496;-65,66574860
1,46484375;-66,83779907
1,48010254;-72,61120605
1,49536133;-70,40425110
1,51062012;-69,61650848
1,52587891;-68,36093903
1,54113770;-64,60564423
1,55639648;-65,11042023
1,57165527;-71,36312103
1,58691406;-78,39058685
1,60217285;-71,38208008
1,61743164;-66,94770050
1,63269043;-68,80332947
1,64794922;-74,46465302
1,66320801;-69,71801758
1,67846680;-63,32378769
1,69372559;-60,33486938
1,70898438;-60,41057968
1,72424316;-63,08335876
1,73950195;-68,19842529
1,75476074;-79,04345703
1,77001953;-73,15073395
1,78527832;-66,86885071
1,80053711;-65,36518860
1,81579590;-66,22414398
1,83105469;-69,18778229
1,84631348;-74,71846771
1,86157227;-72,67424774
1,87683105;-82,21810913
1,89208984;-75,39791107
1,90734863;-72,25735474
1,92260742;-75,43156433
1,93786621;-74,31784058
1,95312500;-67,92250061
1,96838379;-66,74384308
1,98364258;-67,33811188
1,99890137;-67,60189819
2,01416016;-65,42222595
2,02941895;-64,34484863
2,04467773;-67,13116455
2,05993652;-69,46389771
2,07519531;-69,63848877
2,09045410;-66,14189911
2,10571289;-64,66462708
2,12097168;-70,21495056
2,13623047;-73,01966858
2,15148926;-70,28219604
2,16674805;-67,83750153
2,18200684;-67,40840149
2,19726562;-73,02348328
2,21252441;-77,32245636
2,22778320;-66,98668671
2,24304199;-66,66970062
