Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,71452999
0,01525879;-15,97327709
0,03051758;-24,49354935
0,04577637;-43,09426117
0,06103516;-60,01217651
0,07629395;-64,72671509
0,09155273;-67,51938629
0,10681152;-68,94419098
0,12207031;-69,31740570
0,13732910;-82,89273071
0,15258789;-65,15879822
0,16784668;-60,10246658
0,18310547;-62,85932541
0,19836426;-70,15042114
0,21362305;-77,79942322
0,22888184;-73,65190125
0,24414062;-69,54644012
0,25939941;-68,91859436
0,27465820;-70,46561432
0,28991699;-74,21370697
0,30517578;-70,44529724
0,32043457;-67,36997986
0,33569336;-72,56596375
0,35095215;-73,84796906
0,36621094;-64,79902649
0,38146973;-63,55969238
0,39672852;-66,40635681
0,41198730;-67,46984863
0,42724609;-66,42439270
0,44250488;-73,95362091
0,45776367;-70,90413666
0,47302246;-64,51715851
0,48828125;-63,98605347
0,50354004;-65,07875061
0,51879883;-66,50887299
0,53405762;-68,15442657
0,54931641;-68,50984192
0,56457520;-66,89421844
0,57983398;-65,72516632
0,59509277;-65,52165985
0,61035156;-65,29064178
0,62561035;-65,40691376
0,64086914;-67,32920837
0,65612793;-70,33799744
0,67138672;-69,25701904
0,68664551;-72,06632233
0,70190430;-84,97763824
0,71716309;-74,06575012
0,73242188;-67,52703857
0,74768066;-65,46213531
0,76293945;-66,48711395
0,77819824;-68,76472473
0,79345703;-70,15951538
0,80871582;-72,25917053
0,82397461;-74,95865631
0,83923340;-74,25205231
0,85449219;-73,98826599
0,86975098;-78,52973175
0,88500977;-81,00155640
0,90026855;-86,97716522
0,91552734;-76,85384369
0,93078613;-66,84832001
0,94604492;-62,31874466
0,96130371;-61,94814682
0,97656250;-65,50360870
0,99182129;-70,23371887
1,00708008;-69,49584198
1,02233887;-66,56891632
1,03759766;-65,05314636
1,05285645;-66,07742310
1,06811523;-73,05226135
1,08337402;-75,85306549
1,09863281;-69,54815674
1,11389160;-66,29479218
1,12915039;-63,10019684
1,14440918;-62,13461304
1,15966797;-64,51812744
1,17492676;-72,07892609
1,19018555;-75,67593384
1,20544434;-61,58079529
1,22070312;-56,28158951
1,23596191;-55,45793915
1,25122070;-58,18912125
1,26647949;-62,56801987
1,28173828;-65,93431091
1,29699707;-69,59356689
1,31225586;-72,04665375
1,32751465;-76,66497040
1,34277344;-74,74082184
1,35803223;-67,48894501
1,37329102;-67,14471436
1,38854980;-71,33359528
1,40380859;-73,57440948
1,41906738;-76,10018921
1,43432617;-83,20420074
1,44958496;-71,66490936
1,46484375;-72,15634918
1,48010254;-82,69706726
1,49536133;-78,90609741
1,51062012;-75,00576782
1,52587891;-82,89429474
1,54113770;-73,28096008
1,55639648;-66,86291504
1,57165527;-67,65583801
1,58691406;-74,71437836
1,60217285;-70,88403320
1,61743164;-70,56738281
1,63269043;-70,93579102
1,64794922;-69,80951691
1,66320801;-71,32400513
1,67846680;-75,38935089
1,69372559;-74,83778381
1,70898438;-68,62052155
1,72424316;-69,61536407
1,73950195;-78,31761169
1,75476074;-72,92738342
1,77001953;-66,36962128
1,78527832;-63,92045593
1,80053711;-64,33117676
1,81579590;-67,28140259
1,83105469;-71,15158844
1,84631348;-69,99607849
1,86157227;-65,88444519
1,87683105;-64,33765411
1,89208984;-66,18231201
1,90734863;-71,84792328
1,92260742;-82,18254852
1,93786621;-82,81890869
1,95312500;-72,31347656
1,96838379;-69,16213226
1,98364258;-74,10015869
1,99890137;-76,63108063
2,01416016;-68,26654816
2,02941895;-66,05601501
2,04467773;-65,58625793
2,05993652;-66,38069916
2,07519531;-66,85473633
2,09045410;-71,24481201
2,10571289;-81,91522217
2,12097168;-70,82305145
2,13623047;-69,96027374
2,15148926;-74,11538696
2,16674805;-70,60666656
2,18200684;-71,90097809
2,19726562;-69,16846466
2,21252441;-63,39517593
2,22778320;-62,48920059
2,24304199;-63,81231308
