Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,74080372
0,01525879;-16,00016022
0,03051758;-24,50270653
0,04577637;-42,51023102
0,06103516;-60,84241486
0,07629395;-60,35892487
0,09155273;-65,51196289
0,10681152;-65,41177368
0,12207031;-66,66642761
0,13732910;-65,13867188
0,15258789;-65,92244720
0,16784668;-65,51507568
0,18310547;-71,00178528
0,19836426;-73,45751953
0,21362305;-66,99593353
0,22888184;-65,87181091
0,24414062;-65,45920563
0,25939941;-64,93189240
0,27465820;-66,77854156
0,28991699;-72,22212219
0,30517578;-68,11410522
0,32043457;-66,39539337
0,33569336;-68,08291626
0,35095215;-70,08893585
0,36621094;-69,14897156
0,38146973;-68,72097778
0,39672852;-71,26661682
0,41198730;-72,61917877
0,42724609;-73,81391144
0,44250488;-70,75395203
0,45776367;-68,72949982
0,47302246;-72,23341370
0,48828125;-87,35305023
0,50354004;-82,07685852
0,51879883;-92,33271790
0,53405762;-75,74388123
0,54931641;-69,65398407
0,56457520;-67,64374542
0,57983398;-66,81103516
0,59509277;-65,98805237
0,61035156;-65,93604279
0,62561035;-67,90604401
0,64086914;-70,64270782
0,65612793;-69,75312805
0,67138672;-67,08489227
0,68664551;-66,49937439
0,70190430;-69,45904541
0,71716309;-79,76389313
0,73242188;-76,22240448
0,74768066;-73,03981781
0,76293945;-70,49327087
0,77819824;-66,54349518
0,79345703;-64,61587524
0,80871582;-64,90000916
0,82397461;-66,17011261
0,83923340;-67,78921509
0,85449219;-71,61563110
0,86975098;-78,91970062
0,88500977;-70,26436615
0,90026855;-68,52034760
0,91552734;-72,20790100
0,93078613;-79,59156799
0,94604492;-71,60162354
0,96130371;-70,62147522
0,97656250;-73,53327942
0,99182129;-74,73873901
1,00708008;-72,27490234
1,02233887;-68,94139099
1,03759766;-68,78782654
1,05285645;-70,34461212
1,06811523;-68,54807281
1,08337402;-73,23588562
1,09863281;-86,17905426
1,11389160;-71,67815399
1,12915039;-66,62718964
1,14440918;-64,35559082
1,15966797;-66,52990723
1,17492676;-64,05983734
1,19018555;-59,57178497
1,20544434;-61,26941681
1,22070312;-71,93403625
1,23596191;-67,87539673
1,25122070;-64,08155823
1,26647949;-64,02331543
1,28173828;-63,02108383
1,29699707;-63,47290421
1,31225586;-66,34006500
1,32751465;-68,96673584
1,34277344;-66,89131927
1,35803223;-63,84475708
1,37329102;-63,31689453
1,38854980;-66,31748962
1,40380859;-76,23390961
1,41906738;-74,02963257
1,43432617;-70,90956879
1,44958496;-74,84252167
1,46484375;-70,48806000
1,48010254;-65,60275269
1,49536133;-64,12522888
1,51062012;-67,07878113
1,52587891;-71,03788757
1,54113770;-68,70001984
1,55639648;-64,97160339
1,57165527;-64,90475464
1,58691406;-66,38976288
1,60217285;-69,99956512
1,61743164;-74,22778320
1,63269043;-69,64621735
1,64794922;-74,35827637
1,66320801;-75,02072144
1,67846680;-73,15312958
1,69372559;-72,27225494
1,70898438;-68,45913696
1,72424316;-65,77220154
1,73950195;-64,65776062
1,75476074;-66,23485565
1,77001953;-72,02309418
1,78527832;-79,85502625
1,80053711;-76,24032593
1,81579590;-70,84414673
1,83105469;-71,17091370
1,84631348;-74,54033661
1,86157227;-72,15514374
1,87683105;-72,15110016
1,89208984;-74,99157715
1,90734863;-72,98775482
1,92260742;-76,16351318
1,93786621;-69,65003204
1,95312500;-68,43815613
1,96838379;-69,13067627
1,98364258;-64,59366608
1,99890137;-65,04309082
2,01416016;-66,85356903
2,02941895;-66,78434753
2,04467773;-65,82231140
2,05993652;-68,03725433
2,07519531;-81,90093231
2,09045410;-70,14897156
2,10571289;-67,35285950
2,12097168;-70,07206726
2,13623047;-70,60341644
2,15148926;-67,27996063
2,16674805;-68,04341888
2,18200684;-71,22805786
2,19726562;-74,89495850
2,21252441;-74,06343079
2,22778320;-73,43695831
2,24304199;-76,22046661
