Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,67389488
0,01525879;-15,91158295
0,03051758;-24,28901863
0,04577637;-41,27930450
0,06103516;-60,92316437
0,07629395;-60,54301453
0,09155273;-64,66450500
0,10681152;-61,36267853
0,12207031;-63,59543610
0,13732910;-62,42579651
0,15258789;-61,23324966
0,16784668;-61,90640259
0,18310547;-62,65769577
0,19836426;-68,22404480
0,21362305;-82,17986298
0,22888184;-67,53382874
0,24414062;-64,33840942
0,25939941;-63,57075119
0,27465820;-62,59353256
0,28991699;-62,24871826
0,30517578;-64,22119904
0,32043457;-67,08296967
0,33569336;-67,17294312
0,35095215;-63,80343628
0,36621094;-62,01540375
0,38146973;-62,80834198
0,39672852;-64,98455048
0,41198730;-69,06039429
0,42724609;-84,41506958
0,44250488;-72,64981079
0,45776367;-69,27427673
0,47302246;-73,42105865
0,48828125;-80,23129272
0,50354004;-71,97793579
0,51879883;-73,79776764
0,53405762;-81,63394928
0,54931641;-73,31336212
0,56457520;-66,41654205
0,57983398;-63,64717865
0,59509277;-63,95438766
0,61035156;-66,95659637
0,62561035;-69,91357422
0,64086914;-68,85266876
0,65612793;-65,80573273
0,67138672;-65,00585175
0,68664551;-66,98782349
0,70190430;-72,00632477
0,71716309;-70,79025269
0,73242188;-65,24806976
0,74768066;-64,49853516
0,76293945;-66,28113556
0,77819824;-67,82717133
0,79345703;-69,84922028
0,80871582;-69,33927917
0,82397461;-69,35252380
0,83923340;-69,72148895
0,85449219;-66,35902405
0,86975098;-64,05341339
0,88500977;-65,60725403
0,90026855;-71,95674896
0,91552734;-84,71658325
0,93078613;-69,51432800
0,94604492;-66,82095337
0,96130371;-68,53503418
0,97656250;-74,37498474
0,99182129;-81,03572083
1,00708008;-69,42789459
1,02233887;-68,42042542
1,03759766;-72,62460327
1,05285645;-71,45902252
1,06811523;-72,88859558
1,08337402;-78,40028381
1,09863281;-80,62137604
1,11389160;-71,43606567
1,12915039;-71,31152344
1,14440918;-73,45392609
1,15966797;-67,66034698
1,17492676;-62,63024902
1,19018555;-60,68262100
1,20544434;-61,33173370
1,22070312;-62,45482635
1,23596191;-63,63862610
1,25122070;-67,86224365
1,26647949;-78,06680298
1,28173828;-72,19435883
1,29699707;-67,70094299
1,31225586;-65,50938416
1,32751465;-66,50491333
1,34277344;-68,77882385
1,35803223;-70,06812286
1,37329102;-74,67482758
1,38854980;-65,67270660
1,40380859;-65,15927124
1,41906738;-71,39356232
1,43432617;-81,15309143
1,44958496;-77,42115021
1,46484375;-86,92733002
1,48010254;-74,43825531
1,49536133;-68,35905457
1,51062012;-66,79745483
1,52587891;-67,71614838
1,54113770;-70,60836029
1,55639648;-69,45065308
1,57165527;-66,09970093
1,58691406;-65,66082001
1,60217285;-69,30043030
1,61743164;-76,92343140
1,63269043;-71,81211090
1,64794922;-69,72563934
1,66320801;-73,33023071
1,67846680;-82,63909912
1,69372559;-75,67318726
1,70898438;-69,01848602
1,72424316;-64,50399780
1,73950195;-62,73338699
1,75476074;-63,72319031
1,77001953;-69,75046539
1,78527832;-75,77914429
1,80053711;-65,84257507
1,81579590;-64,93870544
1,83105469;-67,69702148
1,84631348;-70,67970276
1,86157227;-74,98893738
1,87683105;-82,13876343
1,89208984;-73,41790009
1,90734863;-68,36486053
1,92260742;-65,69347382
1,93786621;-64,75386047
1,95312500;-65,17406464
1,96838379;-65,46414185
1,98364258;-63,89844894
1,99890137;-61,51155090
2,01416016;-61,49137497
2,02941895;-65,62831116
2,04467773;-73,29920197
2,05993652;-74,98509216
2,07519531;-81,91459656
2,09045410;-85,81707764
2,10571289;-78,59159851
2,12097168;-70,95780945
2,13623047;-67,11046600
2,15148926;-65,67483521
2,16674805;-66,42324066
2,18200684;-71,59768677
2,19726562;-89,38874817
2,21252441;-81,94099426
2,22778320;-73,08920288
2,24304199;-76,99034119
