Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,71781826
0,01525879;-15,95399952
0,03051758;-24,34117508
0,04577637;-41,70494080
0,06103516;-67,61294556
0,07629395;-66,94228363
0,09155273;-62,73296738
0,10681152;-62,62654114
0,12207031;-63,71137619
0,13732910;-67,84340668
0,15258789;-77,53358459
0,16784668;-71,39260101
0,18310547;-66,34371185
0,19836426;-65,68849182
0,21362305;-67,47241974
0,22888184;-73,59587860
0,24414062;-79,98419952
0,25939941;-69,46490479
0,27465820;-66,58117676
0,28991699;-68,90160370
0,30517578;-73,59843445
0,32043457;-71,68099976
0,33569336;-67,10266876
0,35095215;-66,19812012
0,36621094;-68,69756317
0,38146973;-72,49457550
0,39672852;-69,23867798
0,41198730;-68,21797180
0,42724609;-69,21778870
0,44250488;-71,65389252
0,45776367;-76,00955963
0,47302246;-77,86621857
0,48828125;-76,20191193
0,50354004;-70,20849609
0,51879883;-68,85945129
0,53405762;-73,56343842
0,54931641;-86,59214020
0,56457520;-87,49893951
0,57983398;-80,45260620
0,59509277;-73,92943573
0,61035156;-70,78993225
0,62561035;-71,01072693
0,64086914;-73,56594849
0,65612793;-77,67385864
0,67138672;-83,46339417
0,68664551;-68,01734924
0,70190430;-63,30047226
0,71716309;-61,45574570
0,73242188;-60,92279816
0,74768066;-61,73360443
0,76293945;-64,00215149
0,77819824;-68,57366943
0,79345703;-70,71276855
0,80871582;-66,51087189
0,82397461;-65,24249268
0,83923340;-67,73146820
0,85449219;-68,45422363
0,86975098;-65,51642609
0,88500977;-65,98847198
0,90026855;-70,70777130
0,91552734;-99,37422943
0,93078613;-70,83319092
0,94604492;-67,41819763
0,96130371;-66,89443970
0,97656250;-65,50218201
0,99182129;-65,69533539
1,00708008;-70,48220062
1,02233887;-74,39797974
1,03759766;-70,27874756
1,05285645;-67,04257202
1,06811523;-64,84154510
1,08337402;-66,05551910
1,09863281;-70,04214478
1,11389160;-64,90560913
1,12915039;-63,10322189
1,14440918;-65,20542908
1,15966797;-66,36511993
1,17492676;-62,54552460
1,19018555;-61,37364197
1,20544434;-63,72477722
1,22070312;-66,73136139
1,23596191;-66,85433197
1,25122070;-66,46691132
1,26647949;-68,02682495
1,28173828;-73,10851288
1,29699707;-86,08201599
1,31225586;-77,38218689
1,32751465;-69,20377350
1,34277344;-64,04447174
1,35803223;-63,62627411
1,37329102;-67,62404633
1,38854980;-68,64062500
1,40380859;-67,46599579
1,41906738;-68,23497009
1,43432617;-68,52907562
1,44958496;-67,74567413
1,46484375;-67,04626465
1,48010254;-67,94387054
1,49536133;-71,66861725
1,51062012;-74,88492584
1,52587891;-71,21827698
1,54113770;-67,81563568
1,55639648;-70,21279907
1,57165527;-79,48380280
1,58691406;-70,99099731
1,60217285;-68,82108307
1,61743164;-70,03343201
1,63269043;-70,69116974
1,64794922;-72,06927490
1,66320801;-74,68508148
1,67846680;-72,45089722
1,69372559;-74,04188538
1,70898438;-73,78009796
1,72424316;-69,71499634
1,73950195;-66,97769165
1,75476074;-63,94179535
1,77001953;-62,10847855
1,78527832;-62,31563950
1,80053711;-64,21553802
1,81579590;-68,28444672
1,83105469;-74,57215881
1,84631348;-79,25737762
1,86157227;-74,47106934
1,87683105;-66,73949432
1,89208984;-63,42433548
1,90734863;-63,56117630
1,92260742;-65,94802856
1,93786621;-68,43217468
1,95312500;-70,73011017
1,96838379;-75,30887604
1,98364258;-76,79305267
1,99890137;-72,80883789
2,01416016;-71,00231171
2,02941895;-70,97047424
2,04467773;-75,81816101
2,05993652;-72,93539429
2,07519531;-75,34835052
2,09045410;-72,91419220
2,10571289;-66,50460052
2,12097168;-65,65487671
2,13623047;-67,42856598
2,15148926;-68,38922882
2,16674805;-67,30790710
2,18200684;-65,85908508
2,19726562;-64,92436981
2,21252441;-66,25115967
2,22778320;-70,68228149
2,24304199;-79,03410339
