Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,79692554
0,01525879;-16,04705048
0,03051758;-24,49433899
0,04577637;-42,15277100
0,06103516;-72,21627045
0,07629395;-79,73281860
0,09155273;-65,39369202
0,10681152;-71,68473816
0,12207031;-70,78863525
0,13732910;-79,14788055
0,15258789;-72,22618103
0,16784668;-73,88978577
0,18310547;-70,06489563
0,19836426;-68,86831665
0,21362305;-70,87718201
0,22888184;-68,96177673
0,24414062;-66,75495911
0,25939941;-65,12881470
0,27465820;-64,76248932
0,28991699;-65,51636505
0,30517578;-65,63330078
0,32043457;-68,12040710
0,33569336;-72,63318634
0,35095215;-82,72598267
0,36621094;-65,76844788
0,38146973;-62,70573425
0,39672852;-64,60274506
0,41198730;-66,70423889
0,42724609;-66,35659790
0,44250488;-66,36679077
0,45776367;-66,69375610
0,47302246;-66,88072968
0,48828125;-67,67897034
0,50354004;-70,29254150
0,51879883;-72,33705902
0,53405762;-74,92674255
0,54931641;-83,40069580
0,56457520;-87,28957367
0,57983398;-74,45776367
0,59509277;-72,53208923
0,61035156;-71,26625824
0,62561035;-64,35524750
0,64086914;-60,96214676
0,65612793;-60,52189255
0,67138672;-62,28324509
0,68664551;-66,37027740
0,70190430;-74,45368958
0,71716309;-76,35154724
0,73242188;-78,92540741
0,74768066;-73,40135193
0,76293945;-67,70907593
0,77819824;-63,88148499
0,79345703;-62,73115540
0,80871582;-64,34553528
0,82397461;-66,29984283
0,83923340;-70,13235474
0,85449219;-71,96656036
0,86975098;-71,34539795
0,88500977;-72,66108704
0,90026855;-71,78280640
0,91552734;-71,13036346
0,93078613;-75,09171295
0,94604492;-71,65747833
0,96130371;-67,46257019
0,97656250;-70,31378174
0,99182129;-81,24108887
1,00708008;-81,18513489
1,02233887;-70,00376892
1,03759766;-66,74299622
1,05285645;-68,35742950
1,06811523;-68,34328461
1,08337402;-65,53720093
1,09863281;-65,09331512
1,11389160;-66,46388245
1,12915039;-69,27975464
1,14440918;-77,20946503
1,15966797;-75,64337921
1,17492676;-65,49973297
1,19018555;-62,93901062
1,20544434;-64,82225037
1,22070312;-70,47351074
1,23596191;-72,54489136
1,25122070;-68,58528137
1,26647949;-68,99461365
1,28173828;-73,59837341
1,29699707;-73,92539215
1,31225586;-67,72085571
1,32751465;-64,58158875
1,34277344;-66,29940033
1,35803223;-73,46673584
1,37329102;-66,33507538
1,38854980;-64,63541412
1,40380859;-66,58541870
1,41906738;-70,61997223
1,43432617;-72,58238220
1,44958496;-68,83269501
1,46484375;-68,13436127
1,48010254;-71,65348816
1,49536133;-79,23958588
1,51062012;-76,95430756
1,52587891;-74,92298889
1,54113770;-93,14208221
1,55639648;-70,58376312
1,57165527;-65,76717377
1,58691406;-65,77998352
1,60217285;-66,20003510
1,61743164;-65,28781128
1,63269043;-66,72493744
1,64794922;-70,80972290
1,66320801;-73,05025482
1,67846680;-72,03229523
1,69372559;-72,46063232
1,70898438;-77,55903625
1,72424316;-84,08019257
1,73950195;-76,27115631
1,75476074;-69,31824493
1,77001953;-68,69575500
1,78527832;-75,65938568
1,80053711;-70,83106232
1,81579590;-64,62208557
1,83105469;-65,43463135
1,84631348;-79,07485199
1,86157227;-70,74051666
1,87683105;-69,48424530
1,89208984;-71,69345093
1,90734863;-69,54581451
1,92260742;-66,44306946
1,93786621;-66,10809326
1,95312500;-69,26276398
1,96838379;-76,47338867
1,98364258;-74,58930969
1,99890137;-79,38139343
2,01416016;-73,50524139
2,02941895;-68,74993134
2,04467773;-70,69471741
2,05993652;-66,89030457
2,07519531;-66,55613708
2,09045410;-69,44075775
2,10571289;-71,36693573
2,12097168;-69,92155457
2,13623047;-69,44882202
2,15148926;-69,07533264
2,16674805;-71,96476746
2,18200684;-75,19176483
2,19726562;-71,45443726
2,21252441;-68,70883942
2,22778320;-70,70034790
2,24304199;-77,76983643
