Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76025772
0,01525879;-16,01047134
0,03051758;-24,48404694
0,04577637;-42,69348145
0,06103516;-63,16403198
0,07629395;-67,32739258
0,09155273;-63,34016800
0,10681152;-74,21037292
0,12207031;-79,15686798
0,13732910;-82,82115936
0,15258789;-71,54005432
0,16784668;-68,95040894
0,18310547;-66,46537018
0,19836426;-66,30271149
0,21362305;-69,20808411
0,22888184;-75,19789886
0,24414062;-82,90253448
0,25939941;-78,11814880
0,27465820;-71,84738922
0,28991699;-67,20589447
0,30517578;-67,41646576
0,32043457;-72,95353699
0,33569336;-69,95832062
0,35095215;-68,92192078
0,36621094;-73,36624908
0,38146973;-70,54178619
0,39672852;-69,47882080
0,41198730;-70,88563538
0,42724609;-71,85272980
0,44250488;-69,86895752
0,45776367;-71,27537537
0,47302246;-75,41621399
0,48828125;-69,74783325
0,50354004;-68,36038208
0,51879883;-74,36291504
0,53405762;-67,79566956
0,54931641;-67,94911957
0,56457520;-73,61914825
0,57983398;-65,24539185
0,59509277;-64,95068359
0,61035156;-68,54656982
0,62561035;-73,00685120
0,64086914;-78,51607513
0,65612793;-79,73679352
0,67138672;-70,34951019
0,68664551;-70,55413055
0,70190430;-73,33952332
0,71716309;-68,49644470
0,73242188;-66,45485687
0,74768066;-68,43930817
0,76293945;-75,82438660
0,77819824;-71,15574646
0,79345703;-68,54708862
0,80871582;-69,03943634
0,82397461;-69,16773224
0,83923340;-68,57810211
0,85449219;-70,24138641
0,86975098;-69,71527863
0,88500977;-63,63439941
0,90026855;-61,95328140
0,91552734;-63,97050476
0,93078613;-68,70625305
0,94604492;-76,04473114
0,96130371;-65,15807343
0,97656250;-58,98456192
0,99182129;-58,32881927
1,00708008;-62,38822937
1,02233887;-72,04705811
1,03759766;-70,89785767
1,05285645;-67,21025085
1,06811523;-66,27307892
1,08337402;-65,81754303
1,09863281;-66,91880798
1,11389160;-71,63733673
1,12915039;-80,22945404
1,14440918;-78,60869598
1,15966797;-87,50769806
1,17492676;-71,59806824
1,19018555;-67,12815857
1,20544434;-66,20078278
1,22070312;-71,69503021
1,23596191;-65,22267151
1,25122070;-59,52370453
1,26647949;-58,45838165
1,28173828;-59,75872040
1,29699707;-62,85158539
1,31225586;-68,12124634
1,32751465;-75,18035889
1,34277344;-74,30459595
1,35803223;-69,00276947
1,37329102;-69,83689117
1,38854980;-75,89842987
1,40380859;-79,05844116
1,41906738;-69,57165527
1,43432617;-66,70765686
1,44958496;-67,28195953
1,46484375;-69,69200897
1,48010254;-69,57077026
1,49536133;-64,95575714
1,51062012;-62,68661499
1,52587891;-64,36302948
1,54113770;-71,04562378
1,55639648;-78,72692108
1,57165527;-74,95941925
1,58691406;-69,19328308
1,60217285;-66,97062683
1,61743164;-68,77485657
1,63269043;-75,23977661
1,64794922;-78,59442902
1,66320801;-71,79647827
1,67846680;-71,77901459
1,69372559;-71,89511871
1,70898438;-69,58432007
1,72424316;-68,52410126
1,73950195;-70,59109497
1,75476074;-74,32096100
1,77001953;-69,71902466
1,78527832;-68,34121704
1,80053711;-71,30026245
1,81579590;-71,65548706
1,83105469;-65,82417297
1,84631348;-63,61986542
1,86157227;-65,13842773
1,87683105;-72,99011230
1,89208984;-79,92224884
1,90734863;-75,36923218
1,92260742;-76,40201569
1,93786621;-74,91398621
1,95312500;-76,30715942
1,96838379;-74,27827454
1,98364258;-72,00455475
1,99890137;-70,82268524
2,01416016;-70,45009613
2,02941895;-69,47591400
2,04467773;-68,75222778
2,05993652;-70,39366913
2,07519531;-77,55251312
2,09045410;-81,67682648
2,10571289;-70,93424225
2,12097168;-66,59208679
2,13623047;-64,31708527
2,15148926;-64,83841705
2,16674805;-68,30493164
2,18200684;-71,67011261
2,19726562;-71,44705200
2,21252441;-69,97583771
2,22778320;-67,25413513
2,24304199;-65,69939423
