Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,71180630
0,01525879;-15,95651245
0,03051758;-24,39530945
0,04577637;-42,29286194
0,06103516;-65,93614960
0,07629395;-76,63728333
0,09155273;-68,15093231
0,10681152;-70,27449799
0,12207031;-62,16289520
0,13732910;-60,65411377
0,15258789;-64,20624542
0,16784668;-72,99271393
0,18310547;-71,77490234
0,19836426;-68,50237274
0,21362305;-72,11738586
0,22888184;-72,49269867
0,24414062;-69,70681000
0,25939941;-66,15646362
0,27465820;-64,86233521
0,28991699;-64,64524078
0,30517578;-65,84963989
0,32043457;-69,32704163
0,33569336;-72,58430481
0,35095215;-73,64807892
0,36621094;-76,95118713
0,38146973;-76,31844330
0,39672852;-71,96490479
0,41198730;-71,99100494
0,42724609;-71,78174591
0,44250488;-69,91781616
0,45776367;-69,36135101
0,47302246;-68,59475708
0,48828125;-65,76560211
0,50354004;-65,47154236
0,51879883;-69,51905823
0,53405762;-78,67993164
0,54931641;-76,55154419
0,56457520;-74,69116974
0,57983398;-76,84428406
0,59509277;-87,45874023
0,61035156;-81,30361938
0,62561035;-76,24501801
0,64086914;-79,57263947
0,65612793;-81,10665131
0,67138672;-71,18827057
0,68664551;-69,59806824
0,70190430;-70,58038330
0,71716309;-69,20610809
0,73242188;-69,41835785
0,74768066;-74,07540894
0,76293945;-80,96550751
0,77819824;-66,87346649
0,79345703;-62,90493774
0,80871582;-63,10333252
0,82397461;-67,28537750
0,83923340;-75,32228088
0,85449219;-66,96797943
0,86975098;-66,35858154
0,88500977;-72,56642914
0,90026855;-66,80044556
0,91552734;-64,00117493
0,93078613;-66,05723572
0,94604492;-68,22518158
0,96130371;-71,94268036
0,97656250;-71,95876312
0,99182129;-66,92967224
1,00708008;-69,29971313
1,02233887;-86,18545532
1,03759766;-70,35708618
1,05285645;-66,56245422
1,06811523;-64,17907715
1,08337402;-61,92906952
1,09863281;-64,51216888
1,11389160;-73,98478699
1,12915039;-68,74851227
1,14440918;-67,94333649
1,15966797;-72,20437622
1,17492676;-69,60049438
1,19018555;-66,50453949
1,20544434;-67,16193390
1,22070312;-67,84278870
1,23596191;-67,33119202
1,25122070;-70,24845886
1,26647949;-83,89904022
1,28173828;-68,57260895
1,29699707;-67,45551300
1,31225586;-73,22100067
1,32751465;-75,01992798
1,34277344;-68,75245667
1,35803223;-69,23004150
1,37329102;-71,21264648
1,38854980;-69,94616699
1,40380859;-68,64320374
1,41906738;-68,99272156
1,43432617;-77,45648193
1,44958496;-80,37566376
1,46484375;-87,98648834
1,48010254;-70,23712921
1,49536133;-67,91505432
1,51062012;-71,83261871
1,52587891;-87,97932434
1,54113770;-80,01570892
1,55639648;-74,71247864
1,57165527;-78,78440094
1,58691406;-73,48902893
1,60217285;-65,62065125
1,61743164;-66,58138275
1,63269043;-79,01982117
1,64794922;-76,80154419
1,66320801;-74,68298340
1,67846680;-70,80516052
1,69372559;-68,43719482
1,70898438;-68,16302490
1,72424316;-69,16771698
1,73950195;-69,86810303
1,75476074;-73,10881042
1,77001953;-68,87381744
1,78527832;-65,61964417
1,80053711;-67,63059998
1,81579590;-76,96862793
1,83105469;-71,03367615
1,84631348;-68,43578339
1,86157227;-71,37734222
1,87683105;-73,34455109
1,89208984;-71,94625092
1,90734863;-74,99255371
1,92260742;-85,80661774
1,93786621;-76,35037994
1,95312500;-74,89160156
1,96838379;-85,47187042
1,98364258;-70,83075714
1,99890137;-66,92841339
2,01416016;-67,83448792
2,02941895;-70,19627380
2,04467773;-71,40213776
2,05993652;-71,67115021
2,07519531;-69,10689545
2,09045410;-65,54062653
2,10571289;-63,05245972
2,12097168;-64,05767822
2,13623047;-69,89861298
2,15148926;-68,02217102
2,16674805;-65,28108215
2,18200684;-64,69367981
2,19726562;-65,71260834
2,21252441;-68,91284180
2,22778320;-73,51897430
2,24304199;-81,95428467
