Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,83670425
0,01525879;-16,07819939
0,03051758;-24,47671509
0,04577637;-41,71539688
0,06103516;-62,85242081
0,07629395;-63,72177124
0,09155273;-62,96838379
0,10681152;-64,31046295
0,12207031;-65,21453094
0,13732910;-66,97613525
0,15258789;-71,37519073
0,16784668;-71,17289734
0,18310547;-71,52709198
0,19836426;-70,11953735
0,21362305;-72,79737854
0,22888184;-75,63204956
0,24414062;-67,21946716
0,25939941;-69,67819977
0,27465820;-80,35536194
0,28991699;-68,06713867
0,30517578;-65,72800446
0,32043457;-66,04727173
0,33569336;-71,15292358
0,35095215;-67,19739532
0,36621094;-62,40291977
0,38146973;-62,20261002
0,39672852;-64,97808838
0,41198730;-68,84507751
0,42724609;-80,85638428
0,44250488;-70,75038910
0,45776367;-63,66001129
0,47302246;-61,80394745
0,48828125;-62,94972992
0,50354004;-66,20188904
0,51879883;-70,73583984
0,53405762;-75,90692902
0,54931641;-71,87931061
0,56457520;-66,04775238
0,57983398;-65,11308289
0,59509277;-68,80786133
0,61035156;-79,43969727
0,62561035;-85,76370239
0,64086914;-78,32205200
0,65612793;-73,39436340
0,67138672;-71,91069031
0,68664551;-72,65380096
0,70190430;-68,99874115
0,71716309;-66,64191437
0,73242188;-67,05237579
0,74768066;-68,78629303
0,76293945;-68,15866089
0,77819824;-65,10877991
0,79345703;-62,93451691
0,80871582;-63,50313187
0,82397461;-69,46189880
0,83923340;-71,61215210
0,85449219;-65,66693878
0,86975098;-68,14672852
0,88500977;-66,60735321
0,90026855;-63,14273071
0,91552734;-63,39385605
0,93078613;-65,21952057
0,94604492;-72,13970184
0,96130371;-70,36843872
0,97656250;-66,16457367
0,99182129;-69,79168701
1,00708008;-82,21813202
1,02233887;-80,11897278
1,03759766;-79,97757721
1,05285645;-78,09489441
1,06811523;-71,24591827
1,08337402;-68,50113678
1,09863281;-68,64217377
1,11389160;-70,25521088
1,12915039;-73,91619873
1,14440918;-67,09438324
1,15966797;-64,18125916
1,17492676;-66,38197327
1,19018555;-68,11041260
1,20544434;-64,56405640
1,22070312;-63,49592590
1,23596191;-63,70652008
1,25122070;-66,44067383
1,26647949;-75,50254059
1,28173828;-69,77790070
1,29699707;-64,32508087
1,31225586;-63,03480530
1,32751465;-65,26067352
1,34277344;-74,46526337
1,35803223;-71,85092163
1,37329102;-66,18539429
1,38854980;-66,55197906
1,40380859;-70,68531799
1,41906738;-75,41227722
1,43432617;-76,26266479
1,44958496;-75,23368073
1,46484375;-69,62039948
1,48010254;-65,50583649
1,49536133;-65,38739014
1,51062012;-66,58291626
1,52587891;-66,91586304
1,54113770;-65,81435394
1,55639648;-65,51911926
1,57165527;-67,20960999
1,58691406;-71,04929352
1,60217285;-77,97357941
1,61743164;-84,32691956
1,63269043;-70,95114136
1,64794922;-65,48018646
1,66320801;-66,77201843
1,67846680;-75,98368835
1,69372559;-73,75087738
1,70898438;-72,38636780
1,72424316;-72,13158417
1,73950195;-72,28258514
1,75476074;-70,05141449
1,77001953;-71,57010651
1,78527832;-76,78654480
1,80053711;-65,69561005
1,81579590;-65,33901215
1,83105469;-71,19245911
1,84631348;-74,27838898
1,86157227;-69,69212341
1,87683105;-68,49849701
1,89208984;-70,64300537
1,90734863;-69,78144073
1,92260742;-64,95207977
1,93786621;-63,96545410
1,95312500;-67,88362885
1,96838379;-75,69261932
1,98364258;-74,27996826
1,99890137;-79,06877136
2,01416016;-74,99499512
2,02941895;-75,74833679
2,04467773;-79,10363007
2,05993652;-73,20741272
2,07519531;-78,67348480
2,09045410;-72,91678619
2,10571289;-70,95507812
2,12097168;-71,07244110
2,13623047;-70,14672089
2,15148926;-69,61441803
2,16674805;-67,42137146
2,18200684;-67,77268982
2,19726562;-69,11051941
2,21252441;-69,68552399
2,22778320;-67,11541748
2,24304199;-66,82862091
