Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,74207020
0,01525879;-15,97937584
0,03051758;-24,35837936
0,04577637;-41,58242035
0,06103516;-69,92214203
0,07629395;-78,05078125
0,09155273;-71,03426361
0,10681152;-64,49661255
0,12207031;-67,70869446
0,13732910;-69,30964661
0,15258789;-65,83551788
0,16784668;-64,77175903
0,18310547;-68,08049011
0,19836426;-65,30650330
0,21362305;-64,28598785
0,22888184;-66,57077789
0,24414062;-82,36930847
0,25939941;-72,15673828
0,27465820;-72,10913849
0,28991699;-94,07124329
0,30517578;-68,99188232
0,32043457;-64,37803650
0,33569336;-61,94955826
0,35095215;-61,19251251
0,36621094;-62,16968536
0,38146973;-64,23785400
0,39672852;-67,42486572
0,41198730;-72,59982300
0,42724609;-76,09428406
0,44250488;-75,25295258
0,45776367;-66,42687988
0,47302246;-63,04314423
0,48828125;-65,02677155
0,50354004;-75,98016357
0,51879883;-68,72521210
0,53405762;-64,20275116
0,54931641;-63,67637634
0,56457520;-65,11474609
0,57983398;-67,91973877
0,59509277;-70,57203674
0,61035156;-74,07131958
0,62561035;-70,72043610
0,64086914;-64,66944885
0,65612793;-64,55863953
0,67138672;-68,79112244
0,68664551;-73,82073212
0,70190430;-74,58701324
0,71716309;-71,09545898
0,73242188;-69,08213806
0,74768066;-70,37515259
0,76293945;-73,48342133
0,77819824;-67,39787292
0,79345703;-61,37474442
0,80871582;-59,40790176
0,82397461;-60,66344452
0,83923340;-64,20809937
0,85449219;-67,77497101
0,86975098;-69,40451050
0,88500977;-71,05192566
0,90026855;-71,90174866
0,91552734;-72,41202545
0,93078613;-68,69918823
0,94604492;-69,28721619
0,96130371;-71,11463928
0,97656250;-69,40582275
0,99182129;-69,62376404
1,00708008;-68,24493408
1,02233887;-66,40288544
1,03759766;-65,21835327
1,05285645;-68,06640625
1,06811523;-82,52029419
1,08337402;-81,12249756
1,09863281;-91,52612305
1,11389160;-79,19892883
1,12915039;-83,99371338
1,14440918;-81,11434174
1,15966797;-82,90706635
1,17492676;-71,48983765
1,19018555;-71,21477509
1,20544434;-70,31456757
1,22070312;-66,51108551
1,23596191;-66,26099396
1,25122070;-71,78388977
1,26647949;-76,56748962
1,28173828;-71,26077271
1,29699707;-69,33361816
1,31225586;-66,71656799
1,32751465;-65,71785736
1,34277344;-67,91599274
1,35803223;-72,43176270
1,37329102;-72,35113525
1,38854980;-72,18817139
1,40380859;-68,11695862
1,41906738;-66,36180878
1,43432617;-68,81394196
1,44958496;-70,16754913
1,46484375;-70,63952637
1,48010254;-74,50683594
1,49536133;-74,85728455
1,51062012;-70,93868256
1,52587891;-67,61608124
1,54113770;-64,99215698
1,55639648;-63,72189331
1,57165527;-64,23796082
1,58691406;-65,97834015
1,60217285;-68,94038391
1,61743164;-73,67048645
1,63269043;-76,57089996
1,64794922;-71,07420349
1,66320801;-69,11347198
1,67846680;-71,11234283
1,69372559;-70,88118744
1,70898438;-69,61684418
1,72424316;-72,30216217
1,73950195;-72,84722137
1,75476074;-71,47031403
1,77001953;-69,25582886
1,78527832;-67,40329742
1,80053711;-69,80702209
1,81579590;-80,00613403
1,83105469;-77,36254883
1,84631348;-73,89683533
1,86157227;-71,41555023
1,87683105;-71,67565155
1,89208984;-71,95150757
1,90734863;-66,53862000
1,92260742;-64,90073395
1,93786621;-68,76509857
1,95312500;-69,70576477
1,96838379;-67,64517212
1,98364258;-68,98703003
1,99890137;-72,93144226
2,01416016;-69,83058167
2,02941895;-67,33918762
2,04467773;-69,05612183
2,05993652;-71,74112701
2,07519531;-69,88194275
2,09045410;-66,99922180
2,10571289;-66,25572968
2,12097168;-65,81854248
2,13623047;-67,16731262
2,15148926;-73,68421173
2,16674805;-74,71813965
2,18200684;-78,82552338
2,19726562;-70,83258057
2,21252441;-68,10514832
2,22778320;-70,21704865
2,24304199;-74,59972382
