Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,65565395
0,01525879;-15,89441872
0,03051758;-24,29140472
0,04577637;-41,68554306
0,06103516;-68,28226471
0,07629395;-66,46956635
0,09155273;-76,73396301
0,10681152;-78,39437866
0,12207031;-69,08334351
0,13732910;-63,20991135
0,15258789;-64,05373383
0,16784668;-69,53322601
0,18310547;-74,75291443
0,19836426;-68,16382599
0,21362305;-75,13750458
0,22888184;-70,70355225
0,24414062;-68,61169434
0,25939941;-71,99305725
0,27465820;-75,24440002
0,28991699;-77,14089966
0,30517578;-77,43870544
0,32043457;-83,08043671
0,33569336;-72,83419800
0,35095215;-65,03300476
0,36621094;-63,48992157
0,38146973;-63,62495041
0,39672852;-63,92496109
0,41198730;-65,39645386
0,42724609;-65,95750427
0,44250488;-65,38479614
0,45776367;-67,41865540
0,47302246;-72,33845520
0,48828125;-85,91200256
0,50354004;-76,56739807
0,51879883;-68,60580444
0,53405762;-66,60117340
0,54931641;-78,24645996
0,56457520;-67,18795013
0,57983398;-62,93181992
0,59509277;-65,54586792
0,61035156;-79,28122711
0,62561035;-72,01186371
0,64086914;-66,17570496
0,65612793;-64,31946564
0,67138672;-68,01998901
0,68664551;-67,13443756
0,70190430;-61,52148438
0,71716309;-60,67306519
0,73242188;-62,71244049
0,74768066;-68,84041595
0,76293945;-76,83850098
0,77819824;-68,21895599
0,79345703;-69,20980072
0,80871582;-68,18536377
0,82397461;-69,57277679
0,83923340;-74,95396423
0,85449219;-75,83142853
0,86975098;-78,19780731
0,88500977;-76,17473602
0,90026855;-68,90975189
0,91552734;-64,47251892
0,93078613;-64,12142181
0,94604492;-66,58468628
0,96130371;-68,12799072
0,97656250;-73,42567444
0,99182129;-71,86782074
1,00708008;-71,49818420
1,02233887;-73,37812805
1,03759766;-65,10427094
1,05285645;-62,31032562
1,06811523;-62,58882523
1,08337402;-66,05791473
1,09863281;-75,72772980
1,11389160;-75,15346527
1,12915039;-73,37371826
1,14440918;-73,36139679
1,15966797;-68,17669678
1,17492676;-64,66189575
1,19018555;-65,16686249
1,20544434;-68,51059723
1,22070312;-67,53525543
1,23596191;-64,91506958
1,25122070;-66,06729126
1,26647949;-70,10356140
1,28173828;-73,07346344
1,29699707;-75,73756409
1,31225586;-78,18583679
1,32751465;-78,45747375
1,34277344;-80,12566376
1,35803223;-77,60228729
1,37329102;-85,19219971
1,38854980;-79,94911957
1,40380859;-73,67127991
1,41906738;-73,72543335
1,43432617;-85,25711823
1,44958496;-75,89028168
1,46484375;-70,75863647
1,48010254;-69,29119873
1,49536133;-69,23784637
1,51062012;-71,46154785
1,52587891;-76,96841431
1,54113770;-75,94162750
1,55639648;-70,86845398
1,57165527;-69,86128235
1,58691406;-67,40054321
1,60217285;-65,00922394
1,61743164;-65,49182129
1,63269043;-69,39199829
1,64794922;-74,72138977
1,66320801;-74,01856232
1,67846680;-68,95448303
1,69372559;-66,79721069
1,70898438;-67,61948395
1,72424316;-70,80413055
1,73950195;-71,62405396
1,75476074;-69,03134155
1,77001953;-67,79365540
1,78527832;-68,43582153
1,80053711;-71,16598511
1,81579590;-87,29048920
1,83105469;-69,04434967
1,84631348;-63,40488434
1,86157227;-60,72146606
1,87683105;-60,34180450
1,89208984;-62,37417603
1,90734863;-65,49171448
1,92260742;-66,70662689
1,93786621;-67,17020416
1,95312500;-70,05989075
1,96838379;-78,21253967
1,98364258;-86,66744995
1,99890137;-77,31280518
2,01416016;-69,45344543
2,02941895;-68,99899292
2,04467773;-81,49436951
2,05993652;-73,42765808
2,07519531;-71,77941132
2,09045410;-74,05458832
2,10571289;-67,10077667
2,12097168;-66,39586639
2,13623047;-73,52140808
2,15148926;-76,98554230
2,16674805;-68,41384125
2,18200684;-66,67721558
2,19726562;-67,81846619
2,21252441;-70,54696655
2,22778320;-68,93557739
2,24304199;-68,35447693
