Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76455784
0,01525879;-16,02096558
0,03051758;-24,50421333
0,04577637;-42,55491638
0,06103516;-65,64022064
0,07629395;-64,81866455
0,09155273;-58,77885818
0,10681152;-61,59603500
0,12207031;-61,91614151
0,13732910;-65,73427582
0,15258789;-66,35767365
0,16784668;-68,26721954
0,18310547;-77,51203918
0,19836426;-71,79083252
0,21362305;-67,83524323
0,22888184;-71,39571381
0,24414062;-83,60070801
0,25939941;-72,85015869
0,27465820;-69,57773590
0,28991699;-73,84098816
0,30517578;-70,42100525
0,32043457;-65,07602692
0,33569336;-62,78211975
0,35095215;-63,49678040
0,36621094;-67,09862518
0,38146973;-67,61014557
0,39672852;-67,03924561
0,41198730;-68,49892426
0,42724609;-67,53863525
0,44250488;-65,86367035
0,45776367;-67,02554321
0,47302246;-71,66721344
0,48828125;-78,70000458
0,50354004;-78,36425018
0,51879883;-69,83685303
0,53405762;-64,84593964
0,54931641;-64,74652100
0,56457520;-69,41171265
0,57983398;-81,55464172
0,59509277;-76,28416443
0,61035156;-69,10272980
0,62561035;-66,02385712
0,64086914;-67,12937164
0,65612793;-73,04375458
0,67138672;-74,54862976
0,68664551;-67,97223663
0,70190430;-70,16810608
0,71716309;-71,17786407
0,73242188;-66,07926178
0,74768066;-66,85923767
0,76293945;-71,11002350
0,77819824;-71,74357605
0,79345703;-69,95542145
0,80871582;-74,67823792
0,82397461;-89,94299316
0,83923340;-74,49552155
0,85449219;-68,42522430
0,86975098;-69,02882385
0,88500977;-77,48648834
0,90026855;-77,24723053
0,91552734;-69,17338562
0,93078613;-68,50724792
0,94604492;-74,82357788
0,96130371;-83,96716309
0,97656250;-77,79488373
0,99182129;-79,54457092
1,00708008;-68,79602051
1,02233887;-68,44755554
1,03759766;-73,93269348
1,05285645;-76,90842438
1,06811523;-74,05872345
1,08337402;-74,86425018
1,09863281;-74,67493439
1,11389160;-75,55646515
1,12915039;-71,67166138
1,14440918;-70,71759033
1,15966797;-75,79998779
1,17492676;-74,91117096
1,19018555;-66,05154419
1,20544434;-61,91595459
1,22070312;-61,60198212
1,23596191;-63,64432526
1,25122070;-61,34720612
1,26647949;-56,48267746
1,28173828;-55,41262817
1,29699707;-58,81101990
1,31225586;-66,77095032
1,32751465;-79,43492889
1,34277344;-75,45042419
1,35803223;-72,26193237
1,37329102;-65,86412048
1,38854980;-61,05665207
1,40380859;-61,10984802
1,41906738;-64,21355438
1,43432617;-65,87998199
1,44958496;-65,84992218
1,46484375;-68,82524872
1,48010254;-73,27172089
1,49536133;-79,98461151
1,51062012;-77,32466125
1,52587891;-72,69783783
1,54113770;-73,82070923
1,55639648;-72,63461304
1,57165527;-73,42942047
1,58691406;-85,50599670
1,60217285;-70,92332458
1,61743164;-65,19685364
1,63269043;-61,99402237
1,64794922;-61,52424240
1,66320801;-65,05331421
1,67846680;-74,72998047
1,69372559;-66,93527222
1,70898438;-65,30047607
1,72424316;-68,76788330
1,73950195;-74,12964630
1,75476074;-73,15103912
1,77001953;-71,28558350
1,78527832;-69,08257294
1,80053711;-67,26785278
1,81579590;-67,13581085
1,83105469;-68,76133728
1,84631348;-70,57583618
1,86157227;-68,45478821
1,87683105;-65,39224243
1,89208984;-64,59988403
1,90734863;-65,65236664
1,92260742;-67,44570923
1,93786621;-69,19645691
1,95312500;-68,85847473
1,96838379;-67,41848755
1,98364258;-66,83598328
1,99890137;-67,76156616
2,01416016;-69,50679779
2,02941895;-71,22700500
2,04467773;-72,78724670
2,05993652;-75,13747406
2,07519531;-74,70672607
2,09045410;-72,64338684
2,10571289;-70,43734741
2,12097168;-66,47003937
2,13623047;-64,84482574
2,15148926;-65,58042145
2,16674805;-68,47763062
2,18200684;-72,63551331
2,19726562;-67,29363251
2,21252441;-68,00355530
2,22778320;-80,64848328
2,24304199;-68,59575653
