Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,74054146
0,01525879;-15,98674774
0,03051758;-24,43816376
0,04577637;-42,37912750
0,06103516;-85,94577026
0,07629395;-64,07569122
0,09155273;-66,33522797
0,10681152;-66,02004242
0,12207031;-76,85649872
0,13732910;-63,79268265
0,15258789;-60,75691223
0,16784668;-61,35084534
0,18310547;-66,81990051
0,19836426;-74,16063690
0,21362305;-73,32373810
0,22888184;-68,37566376
0,24414062;-68,66362762
0,25939941;-72,27351379
0,27465820;-83,77435303
0,28991699;-68,90003967
0,30517578;-62,88597107
0,32043457;-61,70928192
0,33569336;-63,63387680
0,35095215;-66,28661346
0,36621094;-66,19376373
0,38146973;-66,44810486
0,39672852;-73,04500580
0,41198730;-72,00633240
0,42724609;-63,47639084
0,44250488;-62,73496246
0,45776367;-67,75073242
0,47302246;-75,49945831
0,48828125;-80,20989227
0,50354004;-74,45537567
0,51879883;-70,76790619
0,53405762;-79,76988220
0,54931641;-77,41314697
0,56457520;-74,83828735
0,57983398;-84,80971527
0,59509277;-73,13927460
0,61035156;-71,06393433
0,62561035;-79,00951385
0,64086914;-69,07284546
0,65612793;-64,96529388
0,67138672;-62,92374039
0,68664551;-61,87775040
0,70190430;-64,58538818
0,71716309;-68,56980133
0,73242188;-64,55986786
0,74768066;-66,80459595
0,76293945;-75,43127441
0,77819824;-81,27572632
0,79345703;-75,09262848
0,80871582;-73,04739380
0,82397461;-74,19500732
0,83923340;-73,40209198
0,85449219;-73,06353760
0,86975098;-66,74473572
0,88500977;-60,14140320
0,90026855;-56,54053497
0,91552734;-55,80078506
0,93078613;-58,78598785
0,94604492;-65,32133484
0,96130371;-67,43246460
0,97656250;-70,30310059
0,99182129;-94,81059265
1,00708008;-67,10082245
1,02233887;-62,83047104
1,03759766;-63,40141296
1,05285645;-66,95549011
1,06811523;-69,95466614
1,08337402;-75,59979248
1,09863281;-71,59279633
1,11389160;-68,44969177
1,12915039;-78,01878357
1,14440918;-74,48136139
1,15966797;-77,07718658
1,17492676;-69,73935699
1,19018555;-63,47727966
1,20544434;-63,44849014
1,22070312;-66,73387909
1,23596191;-68,53771973
1,25122070;-70,64500427
1,26647949;-79,13613892
1,28173828;-72,20688629
1,29699707;-66,15915680
1,31225586;-65,35441589
1,32751465;-70,37238312
1,34277344;-70,31437683
1,35803223;-63,02835083
1,37329102;-61,93330765
1,38854980;-65,30387115
1,40380859;-70,66683197
1,41906738;-67,56400299
1,43432617;-64,59113312
1,44958496;-64,51105499
1,46484375;-68,44380188
1,48010254;-76,77198792
1,49536133;-72,38336945
1,51062012;-73,95584869
1,52587891;-67,36920166
1,54113770;-63,98936844
1,55639648;-63,73002625
1,57165527;-63,25350952
1,58691406;-62,46940613
1,60217285;-62,35298538
1,61743164;-62,65977478
1,63269043;-63,61560822
1,64794922;-64,47917175
1,66320801;-64,60946655
1,67846680;-65,49572754
1,69372559;-67,92149353
1,70898438;-69,62304688
1,72424316;-74,10260010
1,73950195;-81,25262451
1,75476074;-74,05078125
1,77001953;-75,95858002
1,78527832;-79,92320251
1,80053711;-75,51852417
1,81579590;-68,07162476
1,83105469;-63,78096008
1,84631348;-63,45386124
1,86157227;-66,20494080
1,87683105;-67,20283508
1,89208984;-64,14746094
1,90734863;-63,48378754
1,92260742;-67,00526428
1,93786621;-76,26793671
1,95312500;-78,40859985
1,96838379;-73,97065735
1,98364258;-68,20252991
1,99890137;-67,61972046
2,01416016;-70,94963837
2,02941895;-69,26243591
2,04467773;-66,72879791
2,05993652;-66,50994110
2,07519531;-65,12155151
2,09045410;-63,30818939
2,10571289;-63,30780792
2,12097168;-66,72104645
2,13623047;-77,43365479
2,15148926;-77,08897400
2,16674805;-72,55646515
2,18200684;-74,04560089
2,19726562;-70,44603729
2,21252441;-69,33486176
2,22778320;-80,24474335
2,24304199;-71,61061859
