Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,63925934
0,01525879;-15,90633392
0,03051758;-24,46620560
0,04577637;-43,37688065
0,06103516;-61,86322021
0,07629395;-76,09093475
0,09155273;-67,42555237
0,10681152;-64,89250183
0,12207031;-62,89064026
0,13732910;-66,88188171
0,15258789;-69,55532837
0,16784668;-90,77259064
0,18310547;-74,81985474
0,19836426;-76,03181458
0,21362305;-80,07653046
0,22888184;-71,96739197
0,24414062;-68,51461029
0,25939941;-71,66197968
0,27465820;-74,33666992
0,28991699;-77,70346832
0,30517578;-77,43321991
0,32043457;-68,32610321
0,33569336;-65,76782227
0,35095215;-66,88291931
0,36621094;-67,01407623
0,38146973;-64,67273712
0,39672852;-65,81390381
0,41198730;-68,18958282
0,42724609;-68,15171051
0,44250488;-68,41103363
0,45776367;-70,57061768
0,47302246;-68,42477417
0,48828125;-69,56738281
0,50354004;-73,59159851
0,51879883;-65,86500549
0,53405762;-63,64995575
0,54931641;-65,78234100
0,56457520;-74,84675598
0,57983398;-71,26794434
0,59509277;-65,52864838
0,61035156;-64,70938110
0,62561035;-65,69017029
0,64086914;-68,02635956
0,65612793;-68,46154785
0,67138672;-66,38140869
0,68664551;-65,83789062
0,70190430;-65,23339081
0,71716309;-65,09253693
0,73242188;-68,47737885
0,74768066;-84,59593201
0,76293945;-69,39156342
0,77819824;-64,45304108
0,79345703;-63,85025787
0,80871582;-67,82923889
0,82397461;-74,69010925
0,83923340;-71,24434662
0,85449219;-70,62699890
0,86975098;-67,91498566
0,88500977;-66,84971619
0,90026855;-66,45223999
0,91552734;-65,65933990
0,93078613;-64,95738220
0,94604492;-65,55834961
0,96130371;-67,32783508
0,97656250;-68,03919220
0,99182129;-69,52397156
1,00708008;-70,49501038
1,02233887;-67,95142365
1,03759766;-67,10177612
1,05285645;-67,63536835
1,06811523;-65,87369537
1,08337402;-65,65723419
1,09863281;-68,33261108
1,11389160;-71,97872925
1,12915039;-68,86278534
1,14440918;-64,87175751
1,15966797;-64,23844147
1,17492676;-66,45860291
1,19018555;-70,73336029
1,20544434;-75,16061401
1,22070312;-73,03871918
1,23596191;-66,02159119
1,25122070;-63,62026978
1,26647949;-65,81701660
1,28173828;-67,69586182
1,29699707;-64,41043854
1,31225586;-63,46492767
1,32751465;-65,65714264
1,34277344;-70,44656372
1,35803223;-80,80114746
1,37329102;-76,06063843
1,38854980;-70,41181183
1,40380859;-75,97168732
1,41906738;-76,74885559
1,43432617;-71,70208740
1,44958496;-74,46112061
1,46484375;-73,92998505
1,48010254;-70,28663635
1,49536133;-71,68656921
1,51062012;-68,54617310
1,52587891;-63,28303909
1,54113770;-63,71986771
1,55639648;-68,23260498
1,57165527;-67,23473358
1,58691406;-67,66880798
1,60217285;-75,49240875
1,61743164;-70,45744324
1,63269043;-68,90995789
1,64794922;-72,02447510
1,66320801;-75,46162415
1,67846680;-75,47332001
1,69372559;-66,56365967
1,70898438;-68,79627991
1,72424316;-74,96746826
1,73950195;-67,65766907
1,75476074;-67,08538818
1,77001953;-68,82350159
1,78527832;-73,36148071
1,80053711;-79,67849731
1,81579590;-73,80384064
1,83105469;-70,38300323
1,84631348;-71,46566772
1,86157227;-76,76582336
1,87683105;-79,82517242
1,89208984;-85,00766754
1,90734863;-71,02970886
1,92260742;-71,05616760
1,93786621;-77,72925568
1,95312500;-70,34596252
1,96838379;-67,76091766
1,98364258;-68,49349976
1,99890137;-75,50728607
2,01416016;-81,80191040
2,02941895;-79,80031586
2,04467773;-77,99459839
2,05993652;-77,58869934
2,07519531;-74,48091125
2,09045410;-71,03874969
2,10571289;-70,69455719
2,12097168;-76,36217499
2,13623047;-72,25955963
2,15148926;-65,99508667
2,16674805;-67,28894806
2,18200684;-70,69904327
2,19726562;-71,94662476
2,21252441;-73,77222443
2,22778320;-76,05775452
2,24304199;-76,33139038
