Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47662735
0,01525879;-15,73069954
0,03051758;-24,22238350
0,04577637;-42,50084305
0,06103516;-60,47357178
0,07629395;-60,08080292
0,09155273;-58,97851944
0,10681152;-60,75433350
0,12207031;-64,40512848
0,13732910;-70,05060577
0,15258789;-68,80227661
0,16784668;-66,32757568
0,18310547;-67,62436676
0,19836426;-68,13768005
0,21362305;-70,06215668
0,22888184;-73,16992950
0,24414062;-66,99733734
0,25939941;-64,52332306
0,27465820;-68,38883972
0,28991699;-69,36102295
0,30517578;-66,93746948
0,32043457;-65,87393188
0,33569336;-65,63039398
0,35095215;-67,77877045
0,36621094;-70,52978516
0,38146973;-69,29003906
0,39672852;-66,70602417
0,41198730;-65,32882690
0,42724609;-65,57249451
0,44250488;-66,02774048
0,45776367;-64,72296143
0,47302246;-63,66491699
0,48828125;-62,20767212
0,50354004;-60,91993332
0,51879883;-62,18330383
0,53405762;-64,75212860
0,54931641;-66,80390930
0,56457520;-70,39535522
0,57983398;-93,30015564
0,59509277;-70,64608765
0,61035156;-67,38805389
0,62561035;-70,73004150
0,64086914;-92,73017883
0,65612793;-71,30501556
0,67138672;-71,79291534
0,68664551;-94,66868591
0,70190430;-67,21230316
0,71716309;-62,61825943
0,73242188;-63,83821869
0,74768066;-72,73579407
0,76293945;-74,79631805
0,77819824;-69,98815155
0,79345703;-75,00753784
0,80871582;-78,47964478
0,82397461;-68,13632202
0,83923340;-65,38633728
0,85449219;-67,52653503
0,86975098;-74,54915619
0,88500977;-76,93978882
0,90026855;-75,16640472
0,91552734;-75,69035339
0,93078613;-80,32317352
0,94604492;-80,88957977
0,96130371;-76,68860626
0,97656250;-77,28608704
0,99182129;-74,00997162
1,00708008;-70,82083893
1,02233887;-73,82504272
1,03759766;-72,01603699
1,05285645;-71,38294220
1,06811523;-80,21958923
1,08337402;-79,30027771
1,09863281;-72,85371399
1,11389160;-69,12316132
1,12915039;-69,33396912
1,14440918;-74,68207550
1,15966797;-85,77477264
1,17492676;-70,85310364
1,19018555;-67,66186523
1,20544434;-69,48178101
1,22070312;-77,14449310
1,23596191;-76,20739746
1,25122070;-73,86603546
1,26647949;-77,77214050
1,28173828;-74,52580261
1,29699707;-74,82434082
1,31225586;-82,17001343
1,32751465;-72,83840942
1,34277344;-71,91503906
1,35803223;-79,71849060
1,37329102;-77,55024719
1,38854980;-75,07385254
1,40380859;-74,70884705
1,41906738;-72,13117981
1,43432617;-74,45519257
1,44958496;-81,22161865
1,46484375;-70,06983948
1,48010254;-68,10460663
1,49536133;-67,49676514
1,51062012;-65,38474274
1,52587891;-64,63521576
1,54113770;-65,80564880
1,55639648;-66,08776855
1,57165527;-68,10574341
1,58691406;-73,46708679
1,60217285;-80,02552795
1,61743164;-83,45817566
1,63269043;-76,38363647
1,64794922;-72,37845612
1,66320801;-71,12702942
1,67846680;-73,07303619
1,69372559;-75,94960785
1,70898438;-69,96614075
1,72424316;-65,45835876
1,73950195;-63,42158508
1,75476074;-63,08316803
1,77001953;-62,79090881
1,78527832;-63,09218979
1,80053711;-63,72578049
1,81579590;-63,16377640
1,83105469;-64,68595886
1,84631348;-70,59734344
1,86157227;-76,92814636
1,87683105;-72,45362091
1,89208984;-72,26881409
1,90734863;-77,24462128
1,92260742;-74,57787323
1,93786621;-70,88731384
1,95312500;-71,64510345
1,96838379;-72,40807343
1,98364258;-68,78176880
1,99890137;-66,59266663
2,01416016;-69,04531097
2,02941895;-72,88246155
2,04467773;-68,02864838
2,05993652;-68,77526855
2,07519531;-73,59469604
2,09045410;-67,11606598
2,10571289;-66,13477325
2,12097168;-69,64892578
2,13623047;-72,82248688
2,15148926;-74,42506409
2,16674805;-79,26628876
2,18200684;-77,41577911
2,19726562;-74,52902985
2,21252441;-75,77553558
2,22778320;-82,43920898
2,24304199;-71,85140228
