Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,63786697
0,01525879;-15,88520432
0,03051758;-24,35066414
0,04577637;-42,63256454
0,06103516;-64,87474060
0,07629395;-76,45291138
0,09155273;-79,78894806
0,10681152;-68,55656433
0,12207031;-76,82863617
0,13732910;-66,87859344
0,15258789;-67,40737152
0,16784668;-67,45748901
0,18310547;-70,45809937
0,19836426;-68,70354462
0,21362305;-66,73669434
0,22888184;-68,84983063
0,24414062;-73,14510345
0,25939941;-77,04758453
0,27465820;-80,20472717
0,28991699;-69,58325195
0,30517578;-67,05685425
0,32043457;-71,63337708
0,33569336;-72,64462280
0,35095215;-67,61221313
0,36621094;-65,32019043
0,38146973;-65,05303955
0,39672852;-67,67277527
0,41198730;-76,25258636
0,42724609;-71,27091217
0,44250488;-66,38507080
0,45776367;-64,26129150
0,47302246;-64,45127106
0,48828125;-68,29202271
0,50354004;-75,84282684
0,51879883;-72,58261108
0,53405762;-75,80754089
0,54931641;-75,99081421
0,56457520;-71,24557495
0,57983398;-71,35244751
0,59509277;-69,80370331
0,61035156;-67,34806824
0,62561035;-70,46998596
0,64086914;-85,21910095
0,65612793;-70,39972687
0,67138672;-69,50972748
0,68664551;-74,04522705
0,70190430;-74,97532654
0,71716309;-69,74493408
0,73242188;-69,58271790
0,74768066;-76,28789520
0,76293945;-82,23258972
0,77819824;-81,97074127
0,79345703;-71,78263855
0,80871582;-71,50833130
0,82397461;-89,25006866
0,83923340;-74,78342438
0,85449219;-73,15797424
0,86975098;-77,97455597
0,88500977;-83,25408173
0,90026855;-71,59024048
0,91552734;-70,71685028
0,93078613;-79,07245636
0,94604492;-75,42051697
0,96130371;-70,25084686
0,97656250;-69,61069489
0,99182129;-70,50104523
1,00708008;-69,74550629
1,02233887;-67,29788971
1,03759766;-67,68540955
1,05285645;-68,38799286
1,06811523;-67,12809753
1,08337402;-69,56954193
1,09863281;-75,66518402
1,11389160;-79,84581757
1,12915039;-72,47111511
1,14440918;-70,43785095
1,15966797;-70,93800354
1,17492676;-71,27438354
1,19018555;-69,70521545
1,20544434;-66,72012329
1,22070312;-65,64584351
1,23596191;-68,14620209
1,25122070;-75,24562836
1,26647949;-88,56037140
1,28173828;-76,41326141
1,29699707;-68,55622864
1,31225586;-65,30165863
1,32751465;-66,52130890
1,34277344;-72,84013367
1,35803223;-73,05430603
1,37329102;-67,54091644
1,38854980;-68,37675476
1,40380859;-84,89722443
1,41906738;-69,71491241
1,43432617;-66,56584930
1,44958496;-66,33685303
1,46484375;-66,79177856
1,48010254;-68,99797821
1,49536133;-74,95365143
1,51062012;-70,71872711
1,52587891;-65,65256500
1,54113770;-63,96772385
1,55639648;-66,57030487
1,57165527;-74,25906372
1,58691406;-72,93621826
1,60217285;-71,08171082
1,61743164;-69,76709747
1,63269043;-76,03575897
1,64794922;-73,48061371
1,66320801;-65,07649231
1,67846680;-62,67471313
1,69372559;-64,00619507
1,70898438;-66,68504333
1,72424316;-67,34301758
1,73950195;-66,63078308
1,75476074;-66,26553345
1,77001953;-66,75521088
1,78527832;-68,23061371
1,80053711;-67,97423553
1,81579590;-67,38093567
1,83105469;-67,51576996
1,84631348;-67,33739471
1,86157227;-67,63398743
1,87683105;-71,44215393
1,89208984;-79,19090271
1,90734863;-75,84844208
1,92260742;-76,68931580
1,93786621;-80,35208130
1,95312500;-75,96044922
1,96838379;-69,19855499
1,98364258;-66,43268585
1,99890137;-68,25074005
2,01416016;-76,19770050
2,02941895;-77,39997101
2,04467773;-75,45642090
2,05993652;-71,97844696
2,07519531;-70,37934875
2,09045410;-74,79699707
2,10571289;-73,45999908
2,12097168;-70,96400452
2,13623047;-70,63465881
2,15148926;-66,14533997
2,16674805;-64,62023926
2,18200684;-66,50271606
2,19726562;-65,42466736
2,21252441;-64,21780396
2,22778320;-65,34023285
2,24304199;-66,45116425
