Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,52644157
0,01525879;-15,77345753
0,03051758;-24,20407867
0,04577637;-41,72814178
0,06103516;-69,15879822
0,07629395;-71,96654510
0,09155273;-70,49481964
0,10681152;-76,88256073
0,12207031;-66,46947479
0,13732910;-66,59236145
0,15258789;-71,34932709
0,16784668;-68,84336853
0,18310547;-67,64533234
0,19836426;-65,48165131
0,21362305;-64,27053833
0,22888184;-66,37976074
0,24414062;-71,94852448
0,25939941;-71,73819733
0,27465820;-67,54199982
0,28991699;-66,74424744
0,30517578;-68,12195587
0,32043457;-70,94465637
0,33569336;-69,62475586
0,35095215;-66,18083954
0,36621094;-63,16728973
0,38146973;-62,39131546
0,39672852;-63,81909180
0,41198730;-64,41509247
0,42724609;-64,37940979
0,44250488;-68,20233154
0,45776367;-75,68681335
0,47302246;-68,96511078
0,48828125;-67,14269257
0,50354004;-67,67060089
0,51879883;-67,27600098
0,53405762;-66,81784821
0,54931641;-68,43537140
0,56457520;-70,68182373
0,57983398;-70,90373993
0,59509277;-69,32196808
0,61035156;-68,09947968
0,62561035;-68,77696228
0,64086914;-70,22431183
0,65612793;-68,33359528
0,67138672;-67,23498535
0,68664551;-67,07012939
0,70190430;-66,71934509
0,71716309;-68,42512512
0,73242188;-71,92272949
0,74768066;-79,07007599
0,76293945;-77,33793640
0,77819824;-68,97854614
0,79345703;-65,82535553
0,80871582;-66,17840576
0,82397461;-70,50856781
0,83923340;-71,37040710
0,85449219;-66,10756683
0,86975098;-65,39826965
0,88500977;-69,39732361
0,90026855;-69,57225037
0,91552734;-64,36156464
0,93078613;-63,70799637
0,94604492;-65,82113647
0,96130371;-67,14033508
0,97656250;-69,13040161
0,99182129;-75,38117218
1,00708008;-78,54137421
1,02233887;-73,77366638
1,03759766;-69,55233002
1,05285645;-68,40966034
1,06811523;-68,31784821
1,08337402;-67,09485626
1,09863281;-65,41235352
1,11389160;-65,46968842
1,12915039;-68,01711273
1,14440918;-71,29483795
1,15966797;-72,31753540
1,17492676;-66,98854828
1,19018555;-66,13694000
1,20544434;-68,05027008
1,22070312;-66,59072876
1,23596191;-63,42775345
1,25122070;-64,10305786
1,26647949;-73,14768219
1,28173828;-68,47754669
1,29699707;-64,80854034
1,31225586;-64,38592529
1,32751465;-63,16365051
1,34277344;-62,01124191
1,35803223;-63,05073166
1,37329102;-67,86495972
1,38854980;-74,65730286
1,40380859;-65,92115021
1,41906738;-65,20353699
1,43432617;-69,54519653
1,44958496;-70,71947479
1,46484375;-68,58566284
1,48010254;-69,74177551
1,49536133;-70,91262054
1,51062012;-64,57289124
1,52587891;-61,38402557
1,54113770;-61,51243210
1,55639648;-64,70997620
1,57165527;-70,51750183
1,58691406;-67,52845764
1,60217285;-66,14173889
1,61743164;-66,83054352
1,63269043;-67,26685333
1,64794922;-67,55301666
1,66320801;-70,49936676
1,67846680;-76,13503265
1,69372559;-64,98666382
1,70898438;-62,67874908
1,72424316;-65,51539612
1,73950195;-71,33327484
1,75476074;-67,67899323
1,77001953;-69,52502441
1,78527832;-76,78572083
1,80053711;-67,64107513
1,81579590;-69,30628967
1,83105469;-71,01812744
1,84631348;-67,18595123
1,86157227;-65,03629303
1,87683105;-65,54844666
1,89208984;-68,94755554
1,90734863;-71,09275818
1,92260742;-70,12400055
1,93786621;-68,79801941
1,95312500;-71,12024689
1,96838379;-70,42537689
1,98364258;-67,62558746
1,99890137;-71,43842316
2,01416016;-79,48605347
2,02941895;-70,86572266
2,04467773;-70,27215576
2,05993652;-76,22314453
2,07519531;-69,13759613
2,09045410;-67,50879669
2,10571289;-75,28871155
2,12097168;-78,65273285
2,13623047;-72,25058746
2,15148926;-69,19552612
2,16674805;-67,47296906
2,18200684;-70,13567352
2,19726562;-76,91645050
2,21252441;-73,61598969
2,22778320;-71,65029907
2,24304199;-71,40574646
