Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,56476307
0,01525879;-15,83346367
0,03051758;-24,39446640
0,04577637;-42,99293137
0,06103516;-61,79450226
0,07629395;-59,69305420
0,09155273;-65,44268799
0,10681152;-68,46454620
0,12207031;-61,42891312
0,13732910;-59,84794998
0,15258789;-63,41757965
0,16784668;-66,58817291
0,18310547;-65,75733948
0,19836426;-64,74781799
0,21362305;-66,90246582
0,22888184;-69,44062805
0,24414062;-74,56124878
0,25939941;-80,16032410
0,27465820;-77,06317139
0,28991699;-75,95488739
0,30517578;-83,72105408
0,32043457;-69,79663086
0,33569336;-67,16938782
0,35095215;-66,05254364
0,36621094;-64,73211670
0,38146973;-65,37439728
0,39672852;-66,54631042
0,41198730;-67,61396027
0,42724609;-71,84471893
0,44250488;-75,11035919
0,45776367;-67,55717468
0,47302246;-66,56257629
0,48828125;-66,84300995
0,50354004;-69,28081512
0,51879883;-71,08681488
0,53405762;-66,92130280
0,54931641;-63,69606781
0,56457520;-61,62010956
0,57983398;-60,54266357
0,59509277;-61,30718994
0,61035156;-64,39606476
0,62561035;-71,52505493
0,64086914;-85,75957489
0,65612793;-74,53627014
0,67138672;-71,15766907
0,68664551;-69,91521454
0,70190430;-71,95544434
0,71716309;-70,88877869
0,73242188;-65,52240753
0,74768066;-64,88530731
0,76293945;-67,02913666
0,77819824;-66,60948944
0,79345703;-64,62059021
0,80871582;-65,38550568
0,82397461;-71,12639618
0,83923340;-84,24066162
0,85449219;-74,34375000
0,86975098;-67,50412750
0,88500977;-65,81478882
0,90026855;-67,21417236
0,91552734;-67,01564026
0,93078613;-65,29306793
0,94604492;-64,04516602
0,96130371;-63,90795135
0,97656250;-64,82653809
0,99182129;-66,51129913
1,00708008;-66,71702576
1,02233887;-65,78993225
1,03759766;-66,98941040
1,05285645;-70,34743500
1,06811523;-72,05960846
1,08337402;-73,97068787
1,09863281;-75,60086060
1,11389160;-77,91455078
1,12915039;-68,34950256
1,14440918;-64,78305054
1,15966797;-65,96353149
1,17492676;-68,07563019
1,19018555;-69,14974213
1,20544434;-72,97946167
1,22070312;-70,31040192
1,23596191;-65,66872406
1,25122070;-64,29682159
1,26647949;-64,68161011
1,28173828;-66,01399231
1,29699707;-70,11241150
1,31225586;-75,55110931
1,32751465;-64,69914246
1,34277344;-63,08561707
1,35803223;-66,23722839
1,37329102;-68,26564789
1,38854980;-64,95476532
1,40380859;-66,16680908
1,41906738;-69,09575653
1,43432617;-69,31496429
1,44958496;-67,48869324
1,46484375;-67,07207489
1,48010254;-68,15258789
1,49536133;-70,81000519
1,51062012;-81,54690552
1,52587891;-70,66824341
1,54113770;-65,70198822
1,55639648;-64,27956390
1,57165527;-65,77297974
1,58691406;-69,55004883
1,60217285;-72,67953491
1,61743164;-72,48645020
1,63269043;-69,14817047
1,64794922;-67,97621918
1,66320801;-65,46537781
1,67846680;-63,71634674
1,69372559;-67,63428497
1,70898438;-76,00506592
1,72424316;-69,93452454
1,73950195;-70,12216949
1,75476074;-69,87755585
1,77001953;-66,99533844
1,78527832;-65,96963501
1,80053711;-66,93875122
1,81579590;-67,76885986
1,83105469;-67,70834351
1,84631348;-67,71027374
1,86157227;-67,92742157
1,87683105;-67,42801666
1,89208984;-66,45455170
1,90734863;-66,86328125
1,92260742;-70,22465515
1,93786621;-77,90342712
1,95312500;-96,29043579
1,96838379;-77,01483917
1,98364258;-71,56709290
1,99890137;-69,22972107
2,01416016;-67,63871002
2,02941895;-66,06027222
2,04467773;-64,47739410
2,05993652;-64,19010162
2,07519531;-65,04992676
2,09045410;-67,62869263
2,10571289;-71,16027069
2,12097168;-66,46393585
2,13623047;-65,17661285
2,15148926;-66,89103699
2,16674805;-69,92580414
2,18200684;-70,20181274
2,19726562;-67,98397064
2,21252441;-66,25222778
2,22778320;-65,67683411
2,24304199;-66,38960266
