Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,57553482
0,01525879;-15,83579254
0,03051758;-24,34746933
0,04577637;-42,51789093
0,06103516;-64,44454193
0,07629395;-61,04920959
0,09155273;-64,24750519
0,10681152;-70,85813904
0,12207031;-73,39047241
0,13732910;-71,75227356
0,15258789;-75,24160767
0,16784668;-70,74988556
0,18310547;-65,73190308
0,19836426;-64,95078278
0,21362305;-71,85671234
0,22888184;-71,17446136
0,24414062;-66,19004059
0,25939941;-68,05491638
0,27465820;-77,24748993
0,28991699;-69,08721924
0,30517578;-65,37482452
0,32043457;-66,58113098
0,33569336;-73,34577942
0,35095215;-86,98661804
0,36621094;-79,44153595
0,38146973;-88,85342407
0,39672852;-74,87911224
0,41198730;-69,85289764
0,42724609;-67,57228088
0,44250488;-65,37797546
0,45776367;-64,00389099
0,47302246;-63,70115280
0,48828125;-64,56078339
0,50354004;-66,90553284
0,51879883;-70,73362732
0,53405762;-72,85867310
0,54931641;-69,65859222
0,56457520;-66,82747650
0,57983398;-67,25556946
0,59509277;-73,06214905
0,61035156;-73,17114258
0,62561035;-69,43665314
0,64086914;-70,96597290
0,65612793;-66,80365753
0,67138672;-66,47972107
0,68664551;-66,39257050
0,70190430;-65,12066650
0,71716309;-66,92755890
0,73242188;-70,80369568
0,74768066;-71,28670502
0,76293945;-70,15573883
0,77819824;-71,21250153
0,79345703;-74,31561279
0,80871582;-79,49946594
0,82397461;-89,39678955
0,83923340;-89,08988190
0,85449219;-81,00715637
0,86975098;-73,19116211
0,88500977;-70,51972198
0,90026855;-73,30190277
0,91552734;-76,34911346
0,93078613;-77,51121521
0,94604492;-73,80553436
0,96130371;-66,72031403
0,97656250;-66,12204742
0,99182129;-69,78445435
1,00708008;-78,54309082
1,02233887;-69,82201385
1,03759766;-69,51081085
1,05285645;-92,24641418
1,06811523;-71,92709351
1,08337402;-72,55011749
1,09863281;-88,73403931
1,11389160;-78,74026489
1,12915039;-78,13632202
1,14440918;-68,72767639
1,15966797;-64,91889954
1,17492676;-64,07450867
1,19018555;-64,45497131
1,20544434;-66,99733734
1,22070312;-73,71407318
1,23596191;-70,74372101
1,25122070;-68,81216431
1,26647949;-69,36903381
1,28173828;-70,91889191
1,29699707;-73,68657684
1,31225586;-71,63451385
1,32751465;-69,91061401
1,34277344;-71,40156555
1,35803223;-74,08548737
1,37329102;-69,76193237
1,38854980;-68,79730988
1,40380859;-69,92876434
1,41906738;-69,13848114
1,43432617;-70,46873474
1,44958496;-75,66970062
1,46484375;-80,46344757
1,48010254;-73,48275757
1,49536133;-69,88206482
1,51062012;-72,09378052
1,52587891;-68,67893219
1,54113770;-63,04618835
1,55639648;-60,64493179
1,57165527;-60,23786163
1,58691406;-61,40565872
1,60217285;-63,92023468
1,61743164;-67,53319550
1,63269043;-72,44389343
1,64794922;-72,26305389
1,66320801;-66,18293762
1,67846680;-61,93009949
1,69372559;-60,64318085
1,70898438;-61,49478531
1,72424316;-62,81116104
1,73950195;-62,98675537
1,75476074;-63,22984695
1,77001953;-64,90378571
1,78527832;-66,70639801
1,80053711;-67,80707550
1,81579590;-68,43933868
1,83105469;-65,47615814
1,84631348;-62,63850784
1,86157227;-62,63767624
1,87683105;-65,04125214
1,89208984;-69,66233063
1,90734863;-76,37215424
1,92260742;-80,07869720
1,93786621;-71,48728180
1,95312500;-65,93665314
1,96838379;-66,68984222
1,98364258;-72,04454803
1,99890137;-67,76194000
2,01416016;-68,40315247
2,02941895;-72,00951385
2,04467773;-73,35091400
2,05993652;-79,15885162
2,07519531;-76,74954224
2,09045410;-70,17424774
2,10571289;-70,43915558
2,12097168;-72,23161316
2,13623047;-76,90262604
2,15148926;-71,32031250
2,16674805;-66,23590088
2,18200684;-65,37462616
2,19726562;-66,27114868
2,21252441;-67,12042236
2,22778320;-67,81472015
2,24304199;-69,84516907
