Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,58824825
0,01525879;-15,82032394
0,03051758;-24,15933800
0,04577637;-40,86833572
0,06103516;-56,15266418
0,07629395;-55,63789368
0,09155273;-57,58189392
0,10681152;-57,95825958
0,12207031;-67,41275024
0,13732910;-69,86425781
0,15258789;-66,81896210
0,16784668;-74,00173950
0,18310547;-74,51653290
0,19836426;-65,88787842
0,21362305;-64,84792328
0,22888184;-68,62197876
0,24414062;-73,36721802
0,25939941;-87,16884613
0,27465820;-71,91387939
0,28991699;-70,77767181
0,30517578;-74,50363159
0,32043457;-74,89418030
0,33569336;-75,69695282
0,35095215;-76,84579468
0,36621094;-74,03835297
0,38146973;-71,09611511
0,39672852;-73,85301208
0,41198730;-84,35647583
0,42724609;-72,41165924
0,44250488;-74,28842163
0,45776367;-70,69061279
0,47302246;-65,08606720
0,48828125;-62,96237946
0,50354004;-63,09202194
0,51879883;-63,71262360
0,53405762;-63,19433594
0,54931641;-63,90483093
0,56457520;-68,77819061
0,57983398;-80,21318054
0,59509277;-72,67182922
0,61035156;-67,47895050
0,62561035;-67,08034515
0,64086914;-68,26211548
0,65612793;-70,10126495
0,67138672;-71,97084045
0,68664551;-70,96622467
0,70190430;-69,42916870
0,71716309;-70,12098694
0,73242188;-74,75465393
0,74768066;-82,44902039
0,76293945;-76,04191589
0,77819824;-70,84046936
0,79345703;-72,15041351
0,80871582;-76,29006958
0,82397461;-68,39514160
0,83923340;-67,34974670
0,85449219;-69,51258850
0,86975098;-67,97423553
0,88500977;-68,25967407
0,90026855;-75,89588928
0,91552734;-70,71557617
0,93078613;-66,73299408
0,94604492;-67,66004944
0,96130371;-75,22428131
0,97656250;-74,54425049
0,99182129;-69,69425964
1,00708008;-67,65242004
1,02233887;-65,73644257
1,03759766;-65,54745483
1,05285645;-68,07122803
1,06811523;-70,85837555
1,08337402;-69,45716095
1,09863281;-67,24617004
1,11389160;-64,60710144
1,12915039;-64,32915497
1,14440918;-68,51190948
1,15966797;-76,14698029
1,17492676;-71,31230927
1,19018555;-67,53105164
1,20544434;-69,64505005
1,22070312;-82,42133331
1,23596191;-71,68984985
1,25122070;-68,01787567
1,26647949;-67,88958740
1,28173828;-69,49850464
1,29699707;-72,89511108
1,31225586;-78,15680695
1,32751465;-77,06105042
1,34277344;-77,51426697
1,35803223;-78,83595276
1,37329102;-74,72354126
1,38854980;-69,31720734
1,40380859;-64,82376099
1,41906738;-66,19660950
1,43432617;-70,34257507
1,44958496;-68,64411163
1,46484375;-70,83687592
1,48010254;-80,82861328
1,49536133;-79,66337585
1,51062012;-80,72574615
1,52587891;-95,18492889
1,54113770;-79,27014160
1,55639648;-73,62752533
1,57165527;-76,36631012
1,58691406;-70,64469910
1,60217285;-62,66678238
1,61743164;-60,33488846
1,63269043;-62,07748795
1,64794922;-66,71197510
1,66320801;-69,74626923
1,67846680;-72,42825317
1,69372559;-73,43457794
1,70898438;-74,28807068
1,72424316;-76,14821625
1,73950195;-74,12065125
1,75476074;-68,41867065
1,77001953;-66,91653442
1,78527832;-71,63079071
1,80053711;-80,33726501
1,81579590;-69,90765381
1,83105469;-70,40933990
1,84631348;-75,65393066
1,86157227;-77,32593536
1,87683105;-75,48831177
1,89208984;-75,08424377
1,90734863;-77,12268829
1,92260742;-74,71264648
1,93786621;-69,15867615
1,95312500;-68,08589172
1,96838379;-68,91868591
1,98364258;-72,98806000
1,99890137;-79,08689880
2,01416016;-67,98211670
2,02941895;-65,23464203
2,04467773;-67,27703094
2,05993652;-70,84473419
2,07519531;-67,44541931
2,09045410;-65,80020142
2,10571289;-65,96495056
2,12097168;-67,10476685
2,13623047;-70,89826965
2,15148926;-82,54808044
2,16674805;-77,98164368
2,18200684;-69,71562195
2,19726562;-67,38768005
2,21252441;-70,21179962
2,22778320;-72,38861084
2,24304199;-69,10842896
