Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,55785942
0,01525879;-15,77972221
0,03051758;-24,05832481
0,04577637;-40,32142258
0,06103516;-57,62156677
0,07629395;-60,70531845
0,09155273;-63,05208588
0,10681152;-63,88023376
0,12207031;-62,41972351
0,13732910;-64,24837494
0,15258789;-70,45710754
0,16784668;-70,74858856
0,18310547;-68,54013062
0,19836426;-68,41881561
0,21362305;-70,29238892
0,22888184;-81,65635681
0,24414062;-67,29666138
0,25939941;-63,83072662
0,27465820;-67,98134613
0,28991699;-79,27910614
0,30517578;-71,98023987
0,32043457;-71,95714569
0,33569336;-78,05940247
0,35095215;-81,58171082
0,36621094;-69,03784180
0,38146973;-65,00772095
0,39672852;-64,44203949
0,41198730;-65,87688446
0,42724609;-70,66432190
0,44250488;-82,54073334
0,45776367;-71,37946320
0,47302246;-71,12939453
0,48828125;-75,76087189
0,50354004;-75,34144592
0,51879883;-74,10490417
0,53405762;-75,99836731
0,54931641;-76,34899902
0,56457520;-67,16735077
0,57983398;-66,72856140
0,59509277;-72,22565460
0,61035156;-78,84465027
0,62561035;-78,87248230
0,64086914;-71,94535828
0,65612793;-74,75546265
0,67138672;-78,00303650
0,68664551;-67,94187927
0,70190430;-66,46180725
0,71716309;-68,45528412
0,73242188;-72,61306000
0,74768066;-81,11544800
0,76293945;-70,41418457
0,77819824;-65,62261200
0,79345703;-66,09459686
0,80871582;-68,27310944
0,82397461;-72,70936584
0,83923340;-76,93337250
0,85449219;-74,58143616
0,86975098;-75,11635590
0,88500977;-79,82394409
0,90026855;-97,21302032
0,91552734;-79,45810699
0,93078613;-70,16116333
0,94604492;-65,04368591
0,96130371;-62,80322647
0,97656250;-63,57818985
0,99182129;-68,77274323
1,00708008;-69,64434814
1,02233887;-68,26712799
1,03759766;-70,67490387
1,05285645;-70,75161743
1,06811523;-70,83459473
1,08337402;-77,10595703
1,09863281;-72,85752869
1,11389160;-68,08222198
1,12915039;-66,47205353
1,14440918;-65,76325989
1,15966797;-66,56075287
1,17492676;-68,45269012
1,19018555;-68,82356262
1,20544434;-67,99922180
1,22070312;-66,94926453
1,23596191;-66,22991943
1,25122070;-67,91285706
1,26647949;-76,66298676
1,28173828;-86,21971893
1,29699707;-81,76580811
1,31225586;-75,63368988
1,32751465;-75,92451477
1,34277344;-75,08123779
1,35803223;-71,79955292
1,37329102;-75,89701843
1,38854980;-81,32144165
1,40380859;-76,86143494
1,41906738;-77,66641998
1,43432617;-74,84694672
1,44958496;-75,77593994
1,46484375;-83,88517761
1,48010254;-77,63092041
1,49536133;-72,96002197
1,51062012;-80,56674194
1,52587891;-76,13733673
1,54113770;-70,60697937
1,55639648;-68,77402496
1,57165527;-68,67996216
1,58691406;-69,47923279
1,60217285;-70,62660980
1,61743164;-70,70964813
1,63269043;-69,75262451
1,64794922;-67,98983765
1,66320801;-65,89437866
1,67846680;-65,57778168
1,69372559;-66,57991028
1,70898438;-68,24630737
1,72424316;-68,35007477
1,73950195;-67,11865997
1,75476074;-70,33646393
1,77001953;-84,67285919
1,78527832;-73,46131134
1,80053711;-75,80029297
1,81579590;-69,78356171
1,83105469;-66,69474792
1,84631348;-65,22845459
1,86157227;-65,59696198
1,87683105;-69,70714569
1,89208984;-79,88410950
1,90734863;-70,93531036
1,92260742;-71,12795258
1,93786621;-82,92948914
1,95312500;-68,13552094
1,96838379;-64,54304504
1,98364258;-65,74998474
1,99890137;-70,84324646
2,01416016;-85,50713348
2,02941895;-76,57270813
2,04467773;-70,56389618
2,05993652;-70,26776123
2,07519531;-75,85185242
2,09045410;-74,47436523
2,10571289;-70,08841705
2,12097168;-66,22689056
2,13623047;-63,94852066
2,15148926;-63,01390839
2,16674805;-63,45528412
2,18200684;-66,09259796
2,19726562;-70,42317200
2,21252441;-73,68355560
2,22778320;-75,33100128
2,24304199;-70,94325256
