Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,61708260
0,01525879;-15,89667702
0,03051758;-24,52486992
0,04577637;-44,00646591
0,06103516;-60,39521790
0,07629395;-78,27159882
0,09155273;-69,12445068
0,10681152;-61,47208786
0,12207031;-64,74336243
0,13732910;-62,62467957
0,15258789;-61,84667206
0,16784668;-62,31789398
0,18310547;-63,22231293
0,19836426;-62,86416626
0,21362305;-63,49470520
0,22888184;-64,36646271
0,24414062;-66,28534698
0,25939941;-78,41189575
0,27465820;-69,93462372
0,28991699;-64,38254547
0,30517578;-64,58438110
0,32043457;-67,79939270
0,33569336;-70,20791626
0,35095215;-67,36564636
0,36621094;-65,64122772
0,38146973;-68,14770508
0,39672852;-70,32398224
0,41198730;-70,75816345
0,42724609;-76,14385223
0,44250488;-82,27882385
0,45776367;-77,36753082
0,47302246;-68,49282074
0,48828125;-67,97896576
0,50354004;-73,84741211
0,51879883;-70,54434204
0,53405762;-66,53650665
0,54931641;-68,02899933
0,56457520;-75,19493866
0,57983398;-78,19275665
0,59509277;-75,69898987
0,61035156;-68,09234619
0,62561035;-67,64753723
0,64086914;-75,30062866
0,65612793;-72,39344788
0,67138672;-78,28901672
0,68664551;-70,77195740
0,70190430;-66,23686981
0,71716309;-67,55917358
0,73242188;-71,48133850
0,74768066;-83,05490112
0,76293945;-73,57405090
0,77819824;-67,89097595
0,79345703;-67,39590454
0,80871582;-68,66906738
0,82397461;-71,08361053
0,83923340;-72,81794739
0,85449219;-75,02761841
0,86975098;-82,21710205
0,88500977;-76,69142914
0,90026855;-80,02471924
0,91552734;-90,25554657
0,93078613;-85,74449158
0,94604492;-74,45896912
0,96130371;-67,19715881
0,97656250;-65,72566986
0,99182129;-66,61779785
1,00708008;-65,88689423
1,02233887;-66,03661346
1,03759766;-67,47622681
1,05285645;-69,10810852
1,06811523;-73,52679443
1,08337402;-80,92002106
1,09863281;-77,66825104
1,11389160;-71,26457977
1,12915039;-67,49081421
1,14440918;-68,68096161
1,15966797;-75,12825775
1,17492676;-72,83609772
1,19018555;-72,76310730
1,20544434;-74,69792175
1,22070312;-72,60132599
1,23596191;-69,86508179
1,25122070;-71,19733429
1,26647949;-80,71189880
1,28173828;-70,76306915
1,29699707;-68,34973907
1,31225586;-70,56729126
1,32751465;-81,24542999
1,34277344;-77,16712952
1,35803223;-78,66492462
1,37329102;-69,94998169
1,38854980;-64,81858063
1,40380859;-65,43396759
1,41906738;-70,10064697
1,43432617;-68,15605927
1,44958496;-66,25115204
1,46484375;-68,62119293
1,48010254;-75,77577972
1,49536133;-74,02707672
1,51062012;-71,81328583
1,52587891;-73,74114227
1,54113770;-71,82550049
1,55639648;-70,36541748
1,57165527;-68,58963776
1,58691406;-68,09001160
1,60217285;-69,38085175
1,61743164;-68,17007446
1,63269043;-65,57947540
1,64794922;-65,99684906
1,66320801;-66,59871674
1,67846680;-61,41482544
1,69372559;-58,83919144
1,70898438;-59,35015869
1,72424316;-62,53944397
1,73950195;-70,26174927
1,75476074;-70,39779663
1,77001953;-67,84197998
1,78527832;-68,89984131
1,80053711;-70,67124939
1,81579590;-79,08195496
1,83105469;-75,49261475
1,84631348;-71,32537079
1,86157227;-69,96172333
1,87683105;-67,73189545
1,89208984;-67,21587372
1,90734863;-67,21873474
1,92260742;-67,10884094
1,93786621;-67,75328827
1,95312500;-68,58456421
1,96838379;-69,78987885
1,98364258;-70,17856598
1,99890137;-67,12370300
2,01416016;-63,71334839
2,02941895;-61,51465607
2,04467773;-61,67349243
2,05993652;-64,20527649
2,07519531;-68,22579956
2,09045410;-74,43302155
2,10571289;-78,60270691
2,12097168;-65,30129242
2,13623047;-62,14519119
2,15148926;-64,14301300
2,16674805;-71,56637573
2,18200684;-71,80096436
2,19726562;-67,81228638
2,21252441;-67,33197784
2,22778320;-68,22930145
2,24304199;-68,21585846
