Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,52752399
0,01525879;-15,76592445
0,03051758;-24,16109467
0,04577637;-41,44313431
0,06103516;-63,53424072
0,07629395;-60,54137421
0,09155273;-65,32927704
0,10681152;-65,79087067
0,12207031;-66,19995117
0,13732910;-72,56346130
0,15258789;-72,81390381
0,16784668;-69,79001617
0,18310547;-69,02719116
0,19836426;-69,42862701
0,21362305;-74,10721588
0,22888184;-79,48967743
0,24414062;-68,27262115
0,25939941;-63,39187622
0,27465820;-61,73353195
0,28991699;-62,23442078
0,30517578;-63,20178986
0,32043457;-62,55539703
0,33569336;-61,90746307
0,35095215;-64,72376251
0,36621094;-73,43581390
0,38146973;-72,57969666
0,39672852;-71,97315979
0,41198730;-70,50792694
0,42724609;-77,49991608
0,44250488;-71,61028290
0,45776367;-64,77707672
0,47302246;-64,36238098
0,48828125;-68,36184692
0,50354004;-71,52532196
0,51879883;-65,73136139
0,53405762;-64,33575439
0,54931641;-65,79632568
0,56457520;-67,93679810
0,57983398;-69,74261475
0,59509277;-69,02545929
0,61035156;-68,00256348
0,62561035;-66,87866211
0,64086914;-64,41770935
0,65612793;-65,54169464
0,67138672;-71,93387604
0,68664551;-71,67722321
0,70190430;-67,86335754
0,71716309;-69,95436096
0,73242188;-79,37387848
0,74768066;-75,32518768
0,76293945;-71,91667175
0,77819824;-69,83850098
0,79345703;-70,24829102
0,80871582;-71,96097565
0,82397461;-71,61098480
0,83923340;-68,15299225
0,85449219;-65,33483124
0,86975098;-64,36640930
0,88500977;-64,53812408
0,90026855;-63,34914780
0,91552734;-62,66632462
0,93078613;-63,75058746
0,94604492;-66,61649323
0,96130371;-73,76784515
0,97656250;-79,88410187
0,99182129;-70,00814056
1,00708008;-66,53820038
1,02233887;-64,87110901
1,03759766;-65,80839539
1,05285645;-70,59552002
1,06811523;-72,00667572
1,08337402;-68,19283295
1,09863281;-67,45873260
1,11389160;-69,13060760
1,12915039;-70,76255035
1,14440918;-66,65823364
1,15966797;-66,26312256
1,17492676;-71,36113739
1,19018555;-70,45127106
1,20544434;-66,93740845
1,22070312;-68,18477631
1,23596191;-76,05399323
1,25122070;-84,22171021
1,26647949;-81,27355957
1,28173828;-82,41104126
1,29699707;-73,05448914
1,31225586;-69,07227325
1,32751465;-68,90850830
1,34277344;-72,49424744
1,35803223;-71,41132355
1,37329102;-69,27732849
1,38854980;-69,81959534
1,40380859;-70,19210052
1,41906738;-70,10672760
1,43432617;-71,49201965
1,44958496;-70,15020752
1,46484375;-66,21445465
1,48010254;-66,80161285
1,49536133;-71,77474213
1,51062012;-80,98265839
1,52587891;-71,85839844
1,54113770;-68,53064728
1,55639648;-68,13757324
1,57165527;-69,23562622
1,58691406;-69,29655457
1,60217285;-67,31422424
1,61743164;-65,72998047
1,63269043;-67,91711426
1,64794922;-70,77378082
1,66320801;-66,18425751
1,67846680;-63,99258423
1,69372559;-64,69998932
1,70898438;-67,64680481
1,72424316;-71,60015869
1,73950195;-74,01667023
1,75476074;-70,72619629
1,77001953;-66,76270294
1,78527832;-65,38862610
1,80053711;-67,89851379
1,81579590;-81,29635620
1,83105469;-72,18441772
1,84631348;-67,15639496
1,86157227;-67,79900360
1,87683105;-71,24700928
1,89208984;-72,48516083
1,90734863;-70,16946411
1,92260742;-68,11193848
1,93786621;-67,12513733
1,95312500;-66,55766296
1,96838379;-66,85456085
1,98364258;-66,93576813
1,99890137;-65,06630707
2,01416016;-62,78186035
2,02941895;-61,55323792
2,04467773;-61,48013687
2,05993652;-62,56977081
2,07519531;-65,77852631
2,09045410;-72,91484070
2,10571289;-92,22888184
2,12097168;-73,54176331
2,13623047;-67,44355011
2,15148926;-67,08028412
2,16674805;-69,69695282
2,18200684;-73,70717621
2,19726562;-89,08049011
2,21252441;-76,27909851
2,22778320;-72,30921936
2,24304199;-74,72201538
