Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,52937222
0,01525879;-15,77224159
0,03051758;-24,20021057
0,04577637;-42,07735443
0,06103516;-65,73927307
0,07629395;-64,78147125
0,09155273;-61,79943848
0,10681152;-79,68334961
0,12207031;-79,85263062
0,13732910;-74,06544495
0,15258789;-69,37148285
0,16784668;-68,81694031
0,18310547;-82,50915527
0,19836426;-73,61112976
0,21362305;-69,53679657
0,22888184;-67,44587708
0,24414062;-69,26715088
0,25939941;-70,40783691
0,27465820;-66,89513397
0,28991699;-63,65034485
0,30517578;-63,46249008
0,32043457;-66,18328094
0,33569336;-64,22396851
0,35095215;-62,20381165
0,36621094;-62,93252563
0,38146973;-66,84496307
0,39672852;-73,51223755
0,41198730;-71,08650970
0,42724609;-67,38253021
0,44250488;-68,76916504
0,45776367;-76,08818054
0,47302246;-74,83802795
0,48828125;-89,45623779
0,50354004;-71,00853729
0,51879883;-66,11993408
0,53405762;-66,03173828
0,54931641;-66,01593781
0,56457520;-65,60697174
0,57983398;-70,13928986
0,59509277;-85,75519562
0,61035156;-71,11297607
0,62561035;-70,08708191
0,64086914;-76,36058044
0,65612793;-76,12198639
0,67138672;-66,59329987
0,68664551;-66,38410187
0,70190430;-78,19095612
0,71716309;-70,54903412
0,73242188;-68,59294128
0,74768066;-70,37635040
0,76293945;-68,67531586
0,77819824;-66,83341980
0,79345703;-67,70581818
0,80871582;-72,35557556
0,82397461;-76,51347351
0,83923340;-78,37445068
0,85449219;-82,53017426
0,86975098;-78,38395691
0,88500977;-73,07195282
0,90026855;-70,61753082
0,91552734;-68,91751099
0,93078613;-70,53654480
0,94604492;-69,65590668
0,96130371;-67,70298004
0,97656250;-71,57106018
0,99182129;-72,78433990
1,00708008;-71,33061218
1,02233887;-73,16281128
1,03759766;-77,99838257
1,05285645;-85,23377991
1,06811523;-70,70597839
1,08337402;-66,44047546
1,09863281;-66,91616821
1,11389160;-74,30082703
1,12915039;-75,41485596
1,14440918;-70,47209930
1,15966797;-71,27265167
1,17492676;-71,96778870
1,19018555;-66,58124542
1,20544434;-63,39206314
1,22070312;-62,72703171
1,23596191;-63,37723160
1,25122070;-64,31528473
1,26647949;-63,52760315
1,28173828;-62,10113907
1,29699707;-62,27322388
1,31225586;-63,44173050
1,32751465;-62,74594879
1,34277344;-61,36596298
1,35803223;-62,35214233
1,37329102;-65,72603607
1,38854980;-69,43297577
1,40380859;-73,83648682
1,41906738;-72,54663086
1,43432617;-72,34970093
1,44958496;-67,33240509
1,46484375;-63,14519882
1,48010254;-62,15398407
1,49536133;-64,34540558
1,51062012;-67,35893250
1,52587891;-69,86004639
1,54113770;-73,83002472
1,55639648;-76,19764709
1,57165527;-72,32395935
1,58691406;-74,29336548
1,60217285;-85,16857147
1,61743164;-77,69816589
1,63269043;-72,73617554
1,64794922;-70,79482269
1,66320801;-70,18059540
1,67846680;-68,57338715
1,69372559;-73,97074890
1,70898438;-76,90601349
1,72424316;-67,79457092
1,73950195;-66,58625793
1,75476074;-69,28689575
1,77001953;-74,82643890
1,78527832;-77,32855988
1,80053711;-72,73097229
1,81579590;-68,88018036
1,83105469;-67,58838654
1,84631348;-68,56375885
1,86157227;-71,67407227
1,87683105;-78,53178406
1,89208984;-80,02035522
1,90734863;-69,46685791
1,92260742;-69,22244263
1,93786621;-80,29287720
1,95312500;-66,30574799
1,96838379;-63,12200546
1,98364258;-63,76120758
1,99890137;-66,01465607
2,01416016;-69,51858521
2,02941895;-74,22276306
2,04467773;-74,99762726
2,05993652;-68,85723114
2,07519531;-67,85128784
2,09045410;-74,45307922
2,10571289;-96,01136780
2,12097168;-70,72420502
2,13623047;-64,46371460
2,15148926;-64,15282440
2,16674805;-65,94172668
2,18200684;-65,29727173
2,19726562;-65,96914673
2,21252441;-70,62658691
2,22778320;-74,31159973
2,24304199;-74,84410858
