Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,48168945
0,01525879;-15,71769238
0,03051758;-24,07247543
0,04577637;-40,83097839
0,06103516;-60,33222198
0,07629395;-61,97316742
0,09155273;-65,89439392
0,10681152;-70,45143127
0,12207031;-72,00791931
0,13732910;-84,45487976
0,15258789;-83,08888245
0,16784668;-79,67807007
0,18310547;-79,90116119
0,19836426;-78,76544189
0,21362305;-84,86038208
0,22888184;-74,03407288
0,24414062;-74,02600098
0,25939941;-71,81852722
0,27465820;-65,23902130
0,28991699;-65,25994873
0,30517578;-67,70301056
0,32043457;-65,08695984
0,33569336;-65,86106110
0,35095215;-73,33537292
0,36621094;-71,46360779
0,38146973;-66,67626953
0,39672852;-68,90331268
0,41198730;-77,60801697
0,42724609;-76,63312531
0,44250488;-67,22011566
0,45776367;-65,87443542
0,47302246;-69,66960907
0,48828125;-69,13479614
0,50354004;-67,70079041
0,51879883;-68,82512665
0,53405762;-71,40480042
0,54931641;-69,25310516
0,56457520;-67,26831055
0,57983398;-69,58655548
0,59509277;-70,59492493
0,61035156;-68,54306030
0,62561035;-66,09071350
0,64086914;-65,22452545
0,65612793;-67,02893829
0,67138672;-70,18485260
0,68664551;-80,66094971
0,70190430;-74,12867737
0,71716309;-69,18152618
0,73242188;-68,03704834
0,74768066;-68,07712555
0,76293945;-70,71181488
0,77819824;-68,85522461
0,79345703;-64,97398376
0,80871582;-64,08544922
0,82397461;-66,34299469
0,83923340;-69,39068604
0,85449219;-75,46369934
0,86975098;-78,68929291
0,88500977;-73,36824799
0,90026855;-82,49682617
0,91552734;-82,33735657
0,93078613;-86,96594238
0,94604492;-95,45090485
0,96130371;-79,85582733
0,97656250;-70,22705841
0,99182129;-67,02995300
1,00708008;-68,07997894
1,02233887;-71,86286163
1,03759766;-75,44853973
1,05285645;-72,67399597
1,06811523;-69,94577789
1,08337402;-71,77015686
1,09863281;-67,34053802
1,11389160;-64,56538391
1,12915039;-64,72361755
1,14440918;-67,55784607
1,15966797;-75,18418121
1,17492676;-71,60274506
1,19018555;-69,57962036
1,20544434;-67,22561646
1,22070312;-64,28810120
1,23596191;-63,71986389
1,25122070;-65,96991730
1,26647949;-69,23007965
1,28173828;-70,45735168
1,29699707;-74,58346558
1,31225586;-77,97119141
1,32751465;-76,85967255
1,34277344;-74,70715332
1,35803223;-72,56373596
1,37329102;-77,69486237
1,38854980;-76,01582336
1,40380859;-68,31276703
1,41906738;-65,81704712
1,43432617;-66,25171661
1,44958496;-67,61775208
1,46484375;-70,35894775
1,48010254;-80,17169189
1,49536133;-73,67745972
1,51062012;-68,50213623
1,52587891;-66,99414062
1,54113770;-67,53662109
1,55639648;-72,66530609
1,57165527;-75,71135712
1,58691406;-68,90786743
1,60217285;-66,51445770
1,61743164;-65,86708069
1,63269043;-66,51256561
1,64794922;-67,75650024
1,66320801;-67,01199341
1,67846680;-65,81154633
1,69372559;-65,54971313
1,70898438;-66,01390839
1,72424316;-66,39073181
1,73950195;-66,58435822
1,75476074;-68,22890472
1,77001953;-70,98803711
1,78527832;-68,70703888
1,80053711;-71,11463165
1,81579590;-80,51856232
1,83105469;-68,63664246
1,84631348;-67,90694427
1,86157227;-70,90397644
1,87683105;-70,67761230
1,89208984;-68,44092560
1,90734863;-65,32082367
1,92260742;-67,56137848
1,93786621;-74,48707581
1,95312500;-69,99572754
1,96838379;-70,54380798
1,98364258;-74,80659485
1,99890137;-76,65960693
2,01416016;-79,06912994
2,02941895;-86,72039795
2,04467773;-70,89941406
2,05993652;-66,78901672
2,07519531;-67,35351562
2,09045410;-71,81948090
2,10571289;-78,08004761
2,12097168;-72,89033508
2,13623047;-68,00164032
2,15148926;-64,54365540
2,16674805;-63,90430069
2,18200684;-65,79268646
2,19726562;-67,67501068
2,21252441;-67,45295715
2,22778320;-68,52645111
2,24304199;-76,45500946
