Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,56406212
0,01525879;-15,82123947
0,03051758;-24,32343292
0,04577637;-42,61987686
0,06103516;-64,38622284
0,07629395;-65,23192596
0,09155273;-66,13600159
0,10681152;-63,65396500
0,12207031;-63,33471680
0,13732910;-63,39815521
0,15258789;-64,24248505
0,16784668;-69,50038147
0,18310547;-71,65557098
0,19836426;-71,90163422
0,21362305;-81,26766205
0,22888184;-69,59203339
0,24414062;-65,84102631
0,25939941;-65,14516449
0,27465820;-67,17058563
0,28991699;-73,81363678
0,30517578;-77,69831085
0,32043457;-67,03557587
0,33569336;-63,62333679
0,35095215;-63,96575928
0,36621094;-66,98850250
0,38146973;-67,69963074
0,39672852;-67,23258972
0,41198730;-74,41258240
0,42724609;-77,09175110
0,44250488;-69,91120148
0,45776367;-69,42465973
0,47302246;-70,06695557
0,48828125;-70,14738464
0,50354004;-69,48513794
0,51879883;-68,92948151
0,53405762;-69,59356689
0,54931641;-74,58319855
0,56457520;-83,58531952
0,57983398;-70,67971802
0,59509277;-67,11499023
0,61035156;-64,47925568
0,62561035;-63,02979279
0,64086914;-64,89433289
0,65612793;-71,40797424
0,67138672;-78,91657257
0,68664551;-79,16194153
0,70190430;-68,82733917
0,71716309;-66,68237305
0,73242188;-69,74355316
0,74768066;-73,94529724
0,76293945;-68,39160919
0,77819824;-68,00154877
0,79345703;-72,90998840
0,80871582;-85,09898376
0,82397461;-75,01709747
0,83923340;-72,39363861
0,85449219;-75,14508820
0,86975098;-81,95379639
0,88500977;-73,21654510
0,90026855;-73,96237946
0,91552734;-72,19052887
0,93078613;-69,80097198
0,94604492;-73,10695648
0,96130371;-77,24092102
0,97656250;-75,42918396
0,99182129;-75,74543762
1,00708008;-74,18460083
1,02233887;-73,91004944
1,03759766;-70,26726532
1,05285645;-67,06993866
1,06811523;-66,30715942
1,08337402;-65,34589386
1,09863281;-63,75708771
1,11389160;-62,87479782
1,12915039;-63,62714767
1,14440918;-67,18155670
1,15966797;-70,56501770
1,17492676;-68,61911011
1,19018555;-71,61337280
1,20544434;-75,36248779
1,22070312;-71,39278412
1,23596191;-74,45267487
1,25122070;-77,01361847
1,26647949;-67,96398926
1,28173828;-66,46345520
1,29699707;-66,18216705
1,31225586;-66,33950043
1,32751465;-67,60554504
1,34277344;-67,61730957
1,35803223;-65,00495148
1,37329102;-65,18929291
1,38854980;-65,77423096
1,40380859;-67,52751160
1,41906738;-72,93096924
1,43432617;-74,16786957
1,44958496;-74,43724060
1,46484375;-67,93620300
1,48010254;-65,24432373
1,49536133;-66,50846863
1,51062012;-69,79376221
1,52587891;-71,63938141
1,54113770;-71,33325195
1,55639648;-73,23245239
1,57165527;-73,89260864
1,58691406;-68,02247620
1,60217285;-63,89949417
1,61743164;-63,43563461
1,63269043;-66,03651428
1,64794922;-71,02513885
1,66320801;-72,24771118
1,67846680;-67,01897430
1,69372559;-64,75846863
1,70898438;-66,94827271
1,72424316;-70,23088837
1,73950195;-77,14244843
1,75476074;-73,90817261
1,77001953;-73,22477722
1,78527832;-76,27017212
1,80053711;-67,40051270
1,81579590;-67,97879028
1,83105469;-69,29069519
1,84631348;-66,13170624
1,86157227;-66,16827393
1,87683105;-70,16793823
1,89208984;-72,76022339
1,90734863;-73,60810089
1,92260742;-71,03423309
1,93786621;-65,61079407
1,95312500;-63,13759232
1,96838379;-63,75453186
1,98364258;-66,73968506
1,99890137;-69,07904053
2,01416016;-66,74361420
2,02941895;-66,24970245
2,04467773;-69,66587830
2,05993652;-64,95650482
2,07519531;-61,02067947
2,09045410;-62,01686478
2,10571289;-68,90700531
2,12097168;-80,92240143
2,13623047;-70,62470245
2,15148926;-66,90422821
2,16674805;-65,48033142
2,18200684;-69,85015106
2,19726562;-84,62500763
2,21252441;-70,05429840
2,22778320;-69,23668671
2,24304199;-70,79657745
