Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,03121948
0,03051758;-67,33674622
0,06103516;-72,16876221
0,09155273;-79,98549652
0,12207031;-86,74897766
0,15258789;-88,08543396
0,18310547;-90,91686249
0,21362305;-103,59080505
0,24414062;-95,30463409
0,27465820;-91,18073273
0,30517578;-92,46006012
0,33569336;-101,45346832
0,36621094;-98,95536804
0,39672852;-92,00891113
0,42724609;-91,04156494
0,45776367;-93,78781128
0,48828125;-98,31574249
0,51879883;-95,68267059
0,54931641;-93,63983917
0,57983398;-95,39641571
0,61035156;-102,48959351
0,64086914;-101,38056946
0,67138672;-97,48176575
0,70190430;-97,78176880
0,73242188;-101,84544373
0,76293945;-105,72284698
0,79345703;-95,53775787
0,82397461;-91,00781250
0,85449219;-90,06860352
0,88500977;-92,29129028
0,91552734;-97,96012878
0,94604492;-102,43942261
0,97656250;-99,81217194
1,00708008;-99,62589264
1,03759766;-101,77166748
1,06811523;-105,13125610
1,09863281;-108,77490234
1,12915039;-110,01166534
1,15966797;-113,70644379
1,19018555;-116,13140869
1,22070312;-105,99922180
1,25122070;-105,77538300
1,28173828;-108,51002502
1,31225586;-105,81216431
1,34277344;-105,35293579
1,37329102;-107,17766571
1,40380859;-106,67556763
1,43432617;-107,38170624
1,46484375;-113,84881592
1,49536133;-112,04281616
1,52587891;-107,48215485
1,55639648;-107,41737366
1,58691406;-109,58111572
1,61743164;-114,19781494
1,64794922;-120,59462738
1,67846680;-117,03627014
1,70898438;-121,99263763
1,73950195;-115,70602417
1,77001953;-107,75875092
1,80053711;-104,15317535
1,83105469;-103,49182129
1,86157227;-105,23884583
1,89208984;-105,66948700
1,92260742;-103,62191010
1,95312500;-101,67068481
1,98364258;-99,96887207
2,01416016;-98,87917328
2,04467773;-99,06472015
2,07519531;-100,93058777
2,10571289;-104,31415558
2,13623047;-107,04260254
2,16674805;-107,57746887
2,19726562;-108,78543091
2,22778320;-111,89955139
2,25830078;-113,34915924
2,28881836;-109,59281921
2,31933594;-103,32623291
2,34985352;-98,49971008
2,38037109;-95,99571228
2,41088867;-95,63850403
2,44140625;-97,27234650
2,47192383;-99,60890198
2,50244141;-98,91761780
2,53295898;-96,79569244
2,56347656;-95,97291565
2,59399414;-96,62349701
2,62451172;-98,41544342
2,65502930;-100,74324799
2,68554688;-101,68594360
2,71606445;-100,82167053
2,74658203;-100,78353119
2,77709961;-102,63162231
2,80761719;-105,67302704
2,83813477;-106,63910675
2,86865234;-105,68428802
2,89916992;-105,20767975
2,92968750;-105,31067657
2,96020508;-105,87548065
2,99072266;-105,67967224
3,02124023;-103,20730591
3,05175781;-101,52123260
3,08227539;-102,61415100
3,11279297;-107,83915710
3,14331055;-119,93315887
3,17382812;-110,21150208
3,20434570;-108,73204041
3,23486328;-113,80931854
3,26538086;-104,85986328
3,29589844;-99,59548187
3,32641602;-99,22781372
3,35693359;-102,74105072
3,38745117;-106,76448059
3,41796875;-105,67715454
3,44848633;-101,86687469
3,47900391;-97,93707275
3,50952148;-96,17179871
3,54003906;-96,40394592
3,57055664;-97,93465424
3,60107422;-99,74127197
3,63159180;-100,77018738
3,66210938;-101,32307434
3,69262695;-102,07623291
3,72314453;-101,56207275
3,75366211;-99,94533539
3,78417969;-100,16731262
3,81469727;-103,58056641
3,84521484;-108,44911194
3,87573242;-104,03268433
3,90625000;-103,19508362
3,93676758;-103,97644043
3,96728516;-100,47364807
3,99780273;-99,67334747
4,02832031;-102,02444458
4,05883789;-102,44377899
4,08935547;-101,58081055
4,11987305;-101,12087250
4,15039062;-99,22142792
4,18090820;-98,50296783
4,21142578;-99,60272980
4,24194336;-102,07711792
4,27246094;-105,14691162
4,30297852;-107,01702881
4,33349609;-109,70327759
4,36401367;-121,96251678
4,39453125;-114,90644836
4,42504883;-110,66062927
4,45556641;-108,66336823
4,48608398;-105,07624817
