Frequency;Channel A
(MHz);(dBu)

0,00000000;-109,51203156
0,03051758;-103,87806702
0,06103516;-101,12236786
0,09155273;-97,88094330
0,12207031;-94,72785950
0,15258789;-93,84036255
0,18310547;-95,08400726
0,21362305;-98,18798828
0,24414062;-97,53098297
0,27465820;-94,97097015
0,30517578;-95,92655945
0,33569336;-98,84289551
0,36621094;-95,83883667
0,39672852;-91,73783112
0,42724609;-90,27413177
0,45776367;-92,08297729
0,48828125;-99,32872009
0,51879883;-100,56716156
0,54931641;-94,61708069
0,57983398;-93,33331299
0,61035156;-93,19065857
0,64086914;-93,16194153
0,67138672;-94,04595184
0,70190430;-96,71835327
0,73242188;-101,75540924
0,76293945;-107,10808563
0,79345703;-101,57218933
0,82397461;-99,15129852
0,85449219;-100,58850098
0,88500977;-106,07768250
0,91552734;-107,74269867
0,94604492;-105,84273529
0,97656250;-109,98791504
1,00708008;-107,26066589
1,03759766;-101,31617737
1,06811523;-99,56989288
1,09863281;-101,00239563
1,12915039;-105,64125824
1,15966797;-114,67162323
1,19018555;-105,82025146
1,22070312;-100,13111877
1,25122070;-98,73007965
1,28173828;-100,40203857
1,31225586;-102,83323669
1,34277344;-100,65044403
1,37329102;-99,46037292
1,40380859;-102,42616272
1,43432617;-111,33276367
1,46484375;-107,80127716
1,49536133;-107,45695496
1,52587891;-117,38812256
1,55639648;-107,55509949
1,58691406;-102,00798035
1,61743164;-100,47045898
1,64794922;-101,21070099
1,67846680;-104,34291840
1,70898438;-112,68890381
1,73950195;-111,76322937
1,77001953;-107,38685608
1,80053711;-108,34571075
1,83105469;-109,89915466
1,86157227;-109,47086334
1,89208984;-106,95758057
1,92260742;-103,12486267
1,95312500;-100,65667725
1,98364258;-99,43709564
2,01416016;-98,80453491
2,04467773;-98,61472321
2,07519531;-99,35766602
2,10571289;-101,74603271
2,13623047;-106,19290161
2,16674805;-113,45328522
2,19726562;-115,58646393
2,22778320;-109,51950073
2,25830078;-109,52324677
2,28881836;-111,70343018
2,31933594;-108,73256683
2,34985352;-109,51213837
2,38037109;-113,13645172
2,41088867;-104,31866455
2,44140625;-101,18550110
2,47192383;-102,10285187
2,50244141;-109,32957458
2,53295898;-107,82286835
2,56347656;-99,06835938
2,59399414;-96,84483337
2,62451172;-98,18704224
2,65502930;-102,56580353
2,68554688;-106,06848145
2,71606445;-106,01290894
2,74658203;-106,03443146
2,77709961;-103,57972717
2,80761719;-101,72959137
2,83813477;-101,42433167
2,86865234;-102,46018982
2,89916992;-104,89462280
2,92968750;-107,20027924
2,96020508;-108,40702820
2,99072266;-114,20986176
3,02124023;-113,80511475
3,05175781;-103,06143951
3,08227539;-99,15972900
3,11279297;-98,49545288
3,14331055;-100,56610107
3,17382812;-105,10700226
3,20434570;-110,38278198
3,23486328;-111,88195038
3,26538086;-111,65225983
3,29589844;-105,69107819
3,32641602;-100,18220520
3,35693359;-98,44654846
3,38745117;-99,91156006
3,41796875;-105,46946716
3,44848633;-122,91107941
3,47900391;-109,96369171
3,50952148;-108,29521942
3,54003906;-108,36701965
3,57055664;-110,61753082
3,60107422;-118,32874298
3,63159180;-116,68186188
3,66210938;-108,76052094
3,69262695;-107,42148590
3,72314453;-114,10317993
3,75366211;-114,05358887
3,78417969;-106,74343109
3,81469727;-106,48143768
3,84521484;-110,32782745
3,87573242;-112,05066681
3,90625000;-106,48770142
3,93676758;-104,17733002
3,96728516;-104,59959412
3,99780273;-108,06446838
4,02832031;-120,30708313
4,05883789;-111,86329651
4,08935547;-104,77766418
4,11987305;-101,64389801
4,15039062;-100,70030975
4,18090820;-102,22469330
4,21142578;-105,13068390
4,24194336;-106,52975464
4,27246094;-108,12889862
4,30297852;-108,41227722
4,33349609;-106,65509033
4,36401367;-107,99449921
4,39453125;-111,46528625
4,42504883;-112,53060150
4,45556641;-109,60343170
4,48608398;-106,55571747
