Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,20900726
0,03051758;-82,30648041
0,06103516;-86,17854309
0,09155273;-89,12854004
0,12207031;-87,41793823
0,15258789;-86,78088379
0,18310547;-89,10191345
0,21362305;-95,62026978
0,24414062;-100,06044006
0,27465820;-94,55185699
0,30517578;-93,99737549
0,33569336;-97,75270081
0,36621094;-99,28730011
0,39672852;-93,96080780
0,42724609;-92,62228394
0,45776367;-95,16518402
0,48828125;-105,10682678
0,51879883;-102,03750610
0,54931641;-96,08013153
0,57983398;-96,70029449
0,61035156;-99,57980347
0,64086914;-91,56443787
0,67138672;-87,03401184
0,70190430;-86,13183594
0,73242188;-88,44008636
0,76293945;-94,55422211
0,79345703;-107,21084595
0,82397461;-108,76183319
0,85449219;-108,19790649
0,88500977;-108,53980255
0,91552734;-108,42858887
0,94604492;-109,19475555
0,97656250;-112,62223053
1,00708008;-135,32179260
1,03759766;-110,10143280
1,06811523;-103,26293945
1,09863281;-100,01316833
1,12915039;-98,65805054
1,15966797;-99,13945007
1,19018555;-101,52942657
1,22070312;-100,76263428
1,25122070;-97,87141418
1,28173828;-97,67838287
1,31225586;-99,90229797
1,34277344;-101,95964813
1,37329102;-100,68587494
1,40380859;-100,21215820
1,43432617;-103,34907532
1,46484375;-107,78533936
1,49536133;-103,99621582
1,52587891;-101,68437958
1,55639648;-101,28498077
1,58691406;-101,56505585
1,61743164;-101,60018921
1,64794922;-102,02497864
1,67846680;-104,68278503
1,70898438;-110,09417725
1,73950195;-106,32923126
1,77001953;-102,26611328
1,80053711;-100,68393707
1,83105469;-101,26717377
1,86157227;-105,37934113
1,89208984;-127,35893250
1,92260742;-107,47806549
1,95312500;-103,38494110
1,98364258;-102,63945770
2,01416016;-102,81841278
2,04467773;-102,29089355
2,07519531;-100,59220886
2,10571289;-99,18490601
2,13623047;-98,98405457
2,16674805;-99,86543274
2,19726562;-101,69871521
2,22778320;-105,07710266
2,25830078;-112,21026611
2,28881836;-121,82662964
2,31933594;-111,78696442
2,34985352;-110,53170776
2,38037109;-110,50660706
2,41088867;-107,46223450
2,44140625;-103,66500092
2,47192383;-100,68180084
2,50244141;-99,68112946
2,53295898;-101,37686920
2,56347656;-105,72312927
2,59399414;-109,80085754
2,62451172;-111,88622284
2,65502930;-115,49438477
2,68554688;-111,23388672
2,71606445;-106,55590820
2,74658203;-104,55445862
2,77709961;-104,67807007
2,80761719;-106,76570892
2,83813477;-109,66869354
2,86865234;-108,01141357
2,89916992;-104,43058777
2,92968750;-104,05268860
2,96020508;-107,10868073
2,99072266;-108,40452576
3,02124023;-108,02044678
3,05175781;-111,35191345
3,08227539;-119,17349243
3,11279297;-113,72068787
3,14331055;-108,24781799
3,17382812;-106,16905212
3,20434570;-104,88922119
3,23486328;-102,37412262
3,26538086;-100,48004913
3,29589844;-100,23092651
3,32641602;-101,05587769
3,35693359;-102,34777832
3,38745117;-103,43619537
3,41796875;-102,56781769
3,44848633;-101,39060211
3,47900391;-101,99660492
3,50952148;-104,26718140
3,54003906;-105,75733948
3,57055664;-104,48874664
3,60107422;-103,07804871
3,63159180;-103,94389343
3,66210938;-108,26694489
3,69262695;-115,23365784
3,72314453;-117,16414642
3,75366211;-112,65583801
3,78417969;-106,40994263
3,81469727;-103,32630920
3,84521484;-102,57452393
3,87573242;-103,68695068
3,90625000;-104,84130096
3,93676758;-105,78611755
3,96728516;-109,92959595
3,99780273;-108,30149841
4,02832031;-102,46476746
4,05883789;-100,46630859
4,08935547;-101,13291931
4,11987305;-104,12249756
4,15039062;-109,46496582
4,18090820;-114,67787170
4,21142578;-111,92844391
4,24194336;-109,36660767
4,27246094;-112,09416199
4,30297852;-110,39103699
4,33349609;-104,90139008
4,36401367;-104,20164490
4,39453125;-105,44433594
4,42504883;-105,14530182
4,45556641;-102,53414917
4,48608398;-102,12306213
