Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,53542328
0,03051758;-81,14283752
0,06103516;-88,48899841
0,09155273;-97,77204895
0,12207031;-87,73947144
0,15258789;-87,25989532
0,18310547;-90,64782715
0,21362305;-95,48474121
0,24414062;-93,56494904
0,27465820;-92,21118164
0,30517578;-94,57917786
0,33569336;-101,61673737
0,36621094;-96,73485565
0,39672852;-92,07325745
0,42724609;-91,22944641
0,45776367;-92,79730988
0,48828125;-93,79017639
0,51879883;-92,13667297
0,54931641;-91,35993958
0,57983398;-93,19076538
0,61035156;-97,54304504
0,64086914;-99,60272217
0,67138672;-97,77779388
0,70190430;-97,83323669
0,73242188;-102,07427216
0,76293945;-111,73058319
0,79345703;-100,73738098
0,82397461;-97,67790985
0,85449219;-98,15007019
0,88500977;-100,41584015
0,91552734;-102,97977448
0,94604492;-104,17250061
0,97656250;-103,81712341
1,00708008;-104,30783081
1,03759766;-105,35221100
1,06811523;-105,20458984
1,09863281;-104,60066986
1,12915039;-105,87417603
1,15966797;-112,67219543
1,19018555;-113,18061066
1,22070312;-103,46244812
1,25122070;-100,87530518
1,28173828;-102,06997681
1,31225586;-106,49266052
1,34277344;-108,91461182
1,37329102;-105,12518311
1,40380859;-102,12042999
1,43432617;-100,56286621
1,46484375;-100,60249329
1,49536133;-101,74758911
1,52587891;-101,49484253
1,55639648;-101,44726562
1,58691406;-104,10258484
1,61743164;-110,53083801
1,64794922;-121,36798096
1,67846680;-105,91787720
1,70898438;-100,59924316
1,73950195;-98,15321350
1,77001953;-97,43254852
1,80053711;-98,52199554
1,83105469;-101,36813354
1,86157227;-103,74800110
1,89208984;-102,33045959
1,92260742;-99,94350433
1,95312500;-99,70030975
1,98364258;-102,31350708
2,01416016;-107,86207581
2,04467773;-117,21821594
2,07519531;-109,36676788
2,10571289;-104,12965393
2,13623047;-101,82254791
2,16674805;-100,86867523
2,19726562;-101,52644348
2,22778320;-104,38969421
2,25830078;-111,17471313
2,28881836;-118,51800537
2,31933594;-108,60231018
2,34985352;-108,69564056
2,38037109;-117,23278046
2,41088867;-118,23729706
2,44140625;-113,26425171
2,47192383;-109,14643860
2,50244141;-106,35916901
2,53295898;-104,86677551
2,56347656;-102,78147888
2,59399414;-100,52532196
2,62451172;-98,82178497
2,65502930;-99,02008057
2,68554688;-102,67497253
2,71606445;-113,58750916
2,74658203;-115,62551880
2,77709961;-106,97864532
2,80761719;-102,37815094
2,83813477;-100,75329590
2,86865234;-102,46311951
2,89916992;-109,11421204
2,92968750;-106,67718506
2,96020508;-102,40218353
2,99072266;-102,52705383
3,02124023;-104,36122894
3,05175781;-105,15850830
3,08227539;-105,52172852
3,11279297;-106,45329285
3,14331055;-107,34877014
3,17382812;-107,67773438
3,20434570;-107,83667755
3,23486328;-110,23033142
3,26538086;-117,55515289
3,29589844;-112,33546448
3,32641602;-105,92364502
3,35693359;-102,93673706
3,38745117;-102,59482574
3,41796875;-105,73714447
3,44848633;-113,88225555
3,47900391;-105,27458954
3,50952148;-100,83924866
3,54003906;-99,31001282
3,57055664;-98,98344421
3,60107422;-98,30787659
3,63159180;-96,66906738
3,66210938;-95,66333008
3,69262695;-96,24572754
3,72314453;-98,44085693
3,75366211;-101,27417755
3,78417969;-102,11865234
3,81469727;-103,24003601
3,84521484;-109,40798950
3,87573242;-122,10387421
3,90625000;-109,45243073
3,93676758;-106,70742798
3,96728516;-104,74029541
3,99780273;-102,65219116
4,02832031;-101,58305359
4,05883789;-103,59397125
4,08935547;-109,87952423
4,11987305;-101,51696014
4,15039062;-96,82476044
4,18090820;-95,85208130
4,21142578;-97,52688599
4,24194336;-100,24536133
4,27246094;-102,21240234
4,30297852;-103,41716003
4,33349609;-107,73123932
4,36401367;-111,11270905
4,39453125;-102,71719360
4,42504883;-99,63761139
4,45556641;-99,48653412
4,48608398;-101,07247162
