Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,18999481
0,03051758;-68,55425262
0,06103516;-73,77425385
0,09155273;-83,70629883
0,12207031;-91,53167725
0,15258789;-90,15021515
0,18310547;-90,99642944
0,21362305;-91,94579315
0,24414062;-92,20097351
0,27465820;-92,82090759
0,30517578;-94,32933044
0,33569336;-95,20072937
0,36621094;-93,84007263
0,39672852;-92,39988708
0,42724609;-92,86634827
0,45776367;-94,53856659
0,48828125;-94,59494019
0,51879883;-92,96936035
0,54931641;-92,25382996
0,57983398;-92,92074585
0,61035156;-93,38417816
0,64086914;-92,65097046
0,67138672;-92,34014893
0,70190430;-94,08345032
0,73242188;-97,85052490
0,76293945;-100,39221191
0,79345703;-98,95529175
0,82397461;-97,23969269
0,85449219;-97,76390839
0,88500977;-100,91714478
0,91552734;-106,62155151
0,94604492;-109,64044189
0,97656250;-104,75773621
1,00708008;-101,03697205
1,03759766;-99,54518127
1,06811523;-100,54377747
1,09863281;-105,08411407
1,12915039;-126,87155151
1,15966797;-105,11089325
1,19018555;-99,68983459
1,22070312;-98,82650757
1,25122070;-101,21215057
1,28173828;-103,90695190
1,31225586;-102,79916382
1,34277344;-99,93106079
1,37329102;-98,06170654
1,40380859;-98,00304413
1,43432617;-99,34265137
1,46484375;-101,95523071
1,49536133;-106,96000671
1,52587891;-119,80521393
1,55639648;-112,51239014
1,58691406;-104,87277985
1,61743164;-100,98946381
1,64794922;-100,35975647
1,67846680;-101,06663513
1,70898438;-99,83658600
1,73950195;-98,04910278
1,77001953;-96,94893646
1,80053711;-96,84086609
1,83105469;-98,25970459
1,86157227;-101,75988007
1,89208984;-107,15362549
1,92260742;-111,01730347
1,95312500;-113,22560120
1,98364258;-113,38737488
2,01416016;-109,87835693
2,04467773;-104,60328674
2,07519531;-100,53600311
2,10571289;-98,20339966
2,13623047;-97,66181946
2,16674805;-98,94211578
2,19726562;-101,91505432
2,22778320;-105,85834503
2,25830078;-107,42787170
2,28881836;-106,36328125
2,31933594;-108,79012299
2,34985352;-124,81652832
2,38037109;-116,83090210
2,41088867;-116,71897888
2,44140625;-108,80418396
2,47192383;-108,98004150
2,50244141;-120,36246490
2,53295898;-108,39817810
2,56347656;-108,49421692
2,59399414;-110,37766266
2,62451172;-107,82486725
2,65502930;-107,46390533
2,68554688;-105,94730377
2,71606445;-104,47485352
2,74658203;-103,96287537
2,77709961;-106,75967407
2,80761719;-126,41304779
2,83813477;-107,62965393
2,86865234;-102,47087097
2,89916992;-100,37440491
2,92968750;-99,43618774
2,96020508;-99,67353821
2,99072266;-101,56592560
3,02124023;-104,99043274
3,05175781;-108,20947266
3,08227539;-108,46763611
3,11279297;-106,71912384
3,14331055;-105,85203552
3,17382812;-105,72508240
3,20434570;-103,89320374
3,23486328;-100,74539185
3,26538086;-98,88937378
3,29589844;-99,53163147
3,32641602;-103,24321747
3,35693359;-108,76811981
3,38745117;-112,55360413
3,41796875;-109,28948975
3,44848633;-105,74532318
3,47900391;-106,49184418
3,50952148;-105,88275909
3,54003906;-100,94013977
3,57055664;-98,42140198
3,60107422;-97,83774567
3,63159180;-98,07929993
3,66210938;-98,92155457
3,69262695;-100,89570618
3,72314453;-105,04090118
3,75366211;-112,03436279
3,78417969;-109,24250793
3,81469727;-104,80213165
3,84521484;-103,01536560
3,87573242;-103,86290741
3,90625000;-106,14739227
3,93676758;-106,45088959
3,96728516;-107,24648285
3,99780273;-110,77273560
4,02832031;-106,75976562
4,05883789;-103,49144745
4,08935547;-105,09665680
4,11987305;-108,95367432
4,15039062;-104,42201233
4,18090820;-100,87803650
4,21142578;-100,11994171
4,24194336;-100,74691010
4,27246094;-100,92384338
4,30297852;-100,29127502
4,33349609;-99,62261963
4,36401367;-100,52043915
4,39453125;-104,72473907
4,42504883;-118,25688171
4,45556641;-109,42086792
4,48608398;-102,92068481
