Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,37713623
0,03051758;-72,71226501
0,06103516;-77,64178467
0,09155273;-84,99596405
0,12207031;-88,24772644
0,15258789;-89,46487427
0,18310547;-92,59060669
0,21362305;-95,86796570
0,24414062;-95,11509705
0,27465820;-93,22428894
0,30517578;-93,24382782
0,33569336;-94,28245544
0,36621094;-93,06134033
0,39672852;-92,19977570
0,42724609;-94,16333008
0,45776367;-96,40464783
0,48828125;-93,99061584
0,51879883;-91,76428223
0,54931641;-91,94976807
0,57983398;-94,75936127
0,61035156;-98,20823669
0,64086914;-97,99227905
0,67138672;-98,74671173
0,70190430;-105,47531128
0,73242188;-105,83079529
0,76293945;-103,27142334
0,79345703;-109,91853333
0,82397461;-116,38464355
0,85449219;-109,51162720
0,88500977;-110,99318695
0,91552734;-113,36746979
0,94604492;-110,86703491
0,97656250;-110,71026611
1,00708008;-115,91277313
1,03759766;-113,80642700
1,06811523;-106,78979492
1,09863281;-105,77870178
1,12915039;-110,71582794
1,15966797;-110,84024048
1,19018555;-106,59514618
1,22070312;-107,28439331
1,25122070;-108,89501953
1,28173828;-102,67124939
1,31225586;-98,41706085
1,34277344;-97,04914093
1,37329102;-97,16251373
1,40380859;-97,19764709
1,43432617;-96,57009125
1,46484375;-96,50946808
1,49536133;-98,39340210
1,52587891;-102,57745361
1,55639648;-107,24848938
1,58691406;-108,48538208
1,61743164;-107,69283295
1,64794922;-108,59528351
1,67846680;-113,28877258
1,70898438;-111,51188660
1,73950195;-105,60057831
1,77001953;-104,40823364
1,80053711;-104,27989960
1,83105469;-102,74377441
1,86157227;-101,34403229
1,89208984;-100,26427460
1,92260742;-99,13120270
1,95312500;-98,29319763
1,98364258;-98,43875885
2,01416016;-100,13330078
2,04467773;-104,12116241
2,07519531;-111,98873901
2,10571289;-120,71969604
2,13623047;-111,33918762
2,16674805;-104,98374939
2,19726562;-102,50278473
2,22778320;-101,98761749
2,25830078;-103,00825500
2,28881836;-106,38827515
2,31933594;-112,76622772
2,34985352;-114,10057068
2,38037109;-108,98899078
2,41088867;-107,94864655
2,44140625;-110,40840149
2,47192383;-109,09885406
2,50244141;-103,15833282
2,53295898;-100,18304443
2,56347656;-99,45037079
2,59399414;-100,14454651
2,62451172;-101,91308594
2,65502930;-106,06129456
2,68554688;-111,68758392
2,71606445;-104,50585175
2,74658203;-101,55752563
2,77709961;-101,60128784
2,80761719;-103,17881775
2,83813477;-103,52234650
2,86865234;-100,46276093
2,89916992;-97,82174683
2,92968750;-97,63269043
2,96020508;-100,24817657
2,99072266;-104,35024261
3,02124023;-104,55781555
3,05175781;-102,66561890
3,08227539;-101,94695282
3,11279297;-102,72337341
3,14331055;-104,96879578
3,17382812;-109,78359222
3,20434570;-120,10456848
3,23486328;-110,42469025
3,26538086;-105,73188782
3,29589844;-103,35987091
3,32641602;-102,31101227
3,35693359;-103,93524933
3,38745117;-110,18975830
3,41796875;-107,92221069
3,44848633;-103,83060455
3,47900391;-102,35144043
3,50952148;-99,64752960
3,54003906;-97,18743134
3,57055664;-96,96653748
3,60107422;-99,60116577
3,63159180;-103,11151123
3,66210938;-102,28569031
3,69262695;-102,81628418
3,72314453;-106,72534943
3,75366211;-116,02597046
3,78417969;-121,78398895
3,81469727;-114,04888916
3,84521484;-109,75328064
3,87573242;-105,47015381
3,90625000;-102,46963501
3,93676758;-100,60279846
3,96728516;-98,98545837
3,99780273;-97,99332428
4,02832031;-98,91958618
4,05883789;-102,24980164
4,08935547;-105,67284393
4,11987305;-106,90448761
4,15039062;-109,13020325
4,18090820;-112,77466583
4,21142578;-112,96815491
4,24194336;-109,02763367
4,27246094;-109,92294312
4,30297852;-112,41873169
4,33349609;-109,82039642
4,36401367;-109,78942108
4,39453125;-108,01917267
4,42504883;-104,97196198
4,45556641;-104,35433960
4,48608398;-106,83406830
