Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,61003113
0,03051758;-69,04138947
0,06103516;-74,62370300
0,09155273;-86,96540833
0,12207031;-92,20684814
0,15258789;-89,58949280
0,18310547;-91,21881104
0,21362305;-92,65766144
0,24414062;-92,60848236
0,27465820;-92,45499420
0,30517578;-93,90730286
0,33569336;-97,09121704
0,36621094;-96,60984802
0,39672852;-94,33308411
0,42724609;-94,58222198
0,45776367;-96,79240417
0,48828125;-97,53717041
0,51879883;-94,78877258
0,54931641;-92,64791870
0,57983398;-93,33427429
0,61035156;-96,42300415
0,64086914;-98,28472137
0,67138672;-95,86817932
0,70190430;-94,20295715
0,73242188;-95,61846924
0,76293945;-99,76848602
0,79345703;-104,30073547
0,82397461;-102,24015808
0,85449219;-99,11721039
0,88500977;-98,45910645
0,91552734;-98,93065643
0,94604492;-99,92890930
0,97656250;-103,18698120
1,00708008;-108,09638214
1,03759766;-102,65133667
1,06811523;-100,19309998
1,09863281;-101,17680359
1,12915039;-104,03984833
1,15966797;-104,95227814
1,19018555;-102,03299713
1,22070312;-98,85194397
1,25122070;-97,24566650
1,28173828;-97,72822571
1,31225586;-99,58134460
1,34277344;-101,57202911
1,37329102;-104,84344482
1,40380859;-109,42059326
1,43432617;-107,18463898
1,46484375;-104,28401947
1,49536133;-103,81178284
1,52587891;-105,24542236
1,55639648;-108,64227295
1,58691406;-112,32288361
1,61743164;-110,54467010
1,64794922;-105,97607422
1,67846680;-103,56303406
1,70898438;-104,19242859
1,73950195;-108,60767365
1,77001953;-110,31167603
1,80053711;-104,88219452
1,83105469;-103,20075226
1,86157227;-102,43029785
1,89208984;-102,03656006
1,92260742;-103,52336884
1,95312500;-108,65632629
1,98364258;-111,14704895
2,01416016;-110,09008789
2,04467773;-113,04973602
2,07519531;-103,49018860
2,10571289;-100,55626678
2,13623047;-101,34390259
2,16674805;-104,68177032
2,19726562;-112,27317810
2,22778320;-109,69552612
2,25830078;-105,22015381
2,28881836;-105,09294128
2,31933594;-102,41636658
2,34985352;-99,62376404
2,38037109;-99,12260437
2,41088867;-100,02845764
2,44140625;-101,30080414
2,47192383;-102,46056366
2,50244141;-103,15885925
2,53295898;-103,27507019
2,56347656;-104,54953003
2,59399414;-112,22686005
2,62451172;-110,14341736
2,65502930;-102,07660675
2,68554688;-100,50146484
2,71606445;-101,55561829
2,74658203;-103,28619385
2,77709961;-105,28398132
2,80761719;-108,88260651
2,83813477;-112,94493103
2,86865234;-110,88798523
2,89916992;-105,52237701
2,92968750;-102,46812439
2,96020508;-102,31476593
2,99072266;-103,23948669
3,02124023;-102,58116150
3,05175781;-101,12938690
3,08227539;-101,07382202
3,11279297;-103,33303833
3,14331055;-106,25883484
3,17382812;-104,93643188
3,20434570;-103,03213501
3,23486328;-102,62512970
3,26538086;-102,14179230
3,29589844;-100,99823761
3,32641602;-101,35630798
3,35693359;-104,45515442
3,38745117;-108,36740112
3,41796875;-109,84222412
3,44848633;-112,67662811
3,47900391;-114,67723083
3,50952148;-111,16143036
3,54003906;-106,81380463
3,57055664;-103,64353180
3,60107422;-100,89481354
3,63159180;-98,76944733
3,66210938;-98,08210754
3,69262695;-99,27255249
3,72314453;-103,13880920
3,75366211;-116,28993225
3,78417969;-107,19673920
3,81469727;-101,98010254
3,84521484;-101,45232391
3,87573242;-103,52935791
3,90625000;-109,57536316
3,93676758;-122,82766724
3,96728516;-121,29994202
3,99780273;-111,43505096
4,02832031;-108,08116913
4,05883789;-108,51332092
4,08935547;-107,92306519
4,11987305;-107,14905548
4,15039062;-107,13477325
4,18090820;-106,58485413
4,21142578;-104,86401367
4,24194336;-104,02091217
4,27246094;-104,18815613
4,30297852;-106,67784119
4,33349609;-111,78807068
4,36401367;-108,27626038
4,39453125;-110,45852661
4,42504883;-120,62905121
4,45556641;-116,01006317
4,48608398;-109,83153534
