Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,55850220
0,03051758;-80,87269592
0,06103516;-85,35847473
0,09155273;-88,82165527
0,12207031;-87,83406067
0,15258789;-87,94160461
0,18310547;-90,21502686
0,21362305;-92,99998474
0,24414062;-93,42465210
0,27465820;-94,09272766
0,30517578;-97,99515533
0,33569336;-103,39920807
0,36621094;-102,13896179
0,39672852;-97,42496490
0,42724609;-95,30556488
0,45776367;-95,18349457
0,48828125;-94,01351929
0,51879883;-92,33293152
0,54931641;-92,39610291
0,57983398;-95,24761200
0,61035156;-99,34500122
0,64086914;-96,52243805
0,67138672;-94,45835114
0,70190430;-95,74026489
0,73242188;-98,97742462
0,76293945;-97,07377625
0,79345703;-92,94190979
0,82397461;-90,88219452
0,85449219;-91,31947327
0,88500977;-94,21367645
0,91552734;-99,46376801
0,94604492;-107,29718018
0,97656250;-119,30380249
1,00708008;-125,83142090
1,03759766;-116,94252014
1,06811523;-109,84011841
1,09863281;-105,85453796
1,12915039;-103,91387177
1,15966797;-102,39237976
1,19018555;-100,43057251
1,22070312;-100,35861969
1,25122070;-104,38658142
1,28173828;-111,37145996
1,31225586;-107,94557190
1,34277344;-109,89105988
1,37329102;-113,95157623
1,40380859;-105,85311890
1,43432617;-101,74810791
1,46484375;-99,92854309
1,49536133;-99,33087158
1,52587891;-100,49270630
1,55639648;-104,54819489
1,58691406;-104,29826355
1,61743164;-100,35768127
1,64794922;-99,36080170
1,67846680;-100,21424103
1,70898438;-102,16233063
1,73950195;-105,55340576
1,77001953;-108,70891571
1,80053711;-105,70087433
1,83105469;-103,57592773
1,86157227;-103,67338562
1,89208984;-105,28546143
1,92260742;-107,42938232
1,95312500;-108,11969757
1,98364258;-106,79252625
2,01416016;-104,35676575
2,04467773;-101,58921051
2,07519531;-99,49645996
2,10571289;-98,91463470
2,13623047;-99,92855072
2,16674805;-102,26174927
2,19726562;-105,89379883
2,22778320;-109,24201965
2,25830078;-106,93997192
2,28881836;-104,24934387
2,31933594;-105,04293823
2,34985352;-111,99382782
2,38037109;-112,35942078
2,41088867;-108,87852478
2,44140625;-112,63205719
2,47192383;-110,71878052
2,50244141;-106,08972168
2,53295898;-103,49511719
2,56347656;-101,81697845
2,59399414;-102,12030029
2,62451172;-105,83203125
2,65502930;-115,22158813
2,68554688;-128,32502747
2,71606445;-118,27479553
2,74658203;-108,19396210
2,77709961;-103,92623901
2,80761719;-101,82951355
2,83813477;-101,09327698
2,86865234;-101,56448364
2,89916992;-103,53790283
2,92968750;-107,80284119
2,96020508;-114,48567200
2,99072266;-118,52257538
3,02124023;-116,37729645
3,05175781;-111,16729736
3,08227539;-106,84422302
3,11279297;-103,76071167
3,14331055;-102,56710052
3,17382812;-102,99353027
3,20434570;-104,02308655
3,23486328;-105,25814819
3,26538086;-108,73004913
3,29589844;-116,67840576
3,32641602;-114,98703003
3,35693359;-107,43988037
3,38745117;-102,56069946
3,41796875;-102,37746429
3,44848633;-108,93368530
3,47900391;-109,54673004
3,50952148;-102,74498749
3,54003906;-102,67482758
3,57055664;-108,21801758
3,60107422;-111,73841858
3,63159180;-105,06224060
3,66210938;-102,79808044
3,69262695;-103,24732971
3,72314453;-106,54855347
3,75366211;-110,14662933
3,78417969;-104,29558563
3,81469727;-100,31045532
3,84521484;-99,56579590
3,87573242;-100,91346741
3,90625000;-101,98719025
3,93676758;-102,20145416
3,96728516;-104,22755432
3,99780273;-110,64746857
4,02832031;-113,91608429
4,05883789;-109,70207214
4,08935547;-109,38407898
4,11987305;-109,92454529
4,15039062;-110,99729919
4,18090820;-108,27185059
4,21142578;-103,71444702
4,24194336;-102,61984253
4,27246094;-103,44755554
4,30297852;-102,58334351
4,33349609;-99,53826141
4,36401367;-96,70228577
4,39453125;-95,48297119
4,42504883;-96,29803467
4,45556641;-98,28858948
4,48608398;-100,34617615
