Frequency;Channel A
(MHz);(dBu)

0,00000000;-92,78027344
0,03051758;-91,82966614
0,06103516;-91,18176270
0,09155273;-89,07418060
0,12207031;-87,55998230
0,15258789;-88,19411469
0,18310547;-92,15071869
0,21362305;-101,40817261
0,24414062;-97,65964508
0,27465820;-94,45149231
0,30517578;-95,91638184
0,33569336;-98,60713196
0,36621094;-93,40716553
0,39672852;-90,37159729
0,42724609;-90,67494202
0,45776367;-93,70912170
0,48828125;-95,95187378
0,51879883;-93,71276855
0,54931641;-93,31198883
0,57983398;-96,59072876
0,61035156;-101,51912689
0,64086914;-104,67201233
0,67138672;-106,96749878
0,70190430;-96,37660980
0,73242188;-93,65555573
0,76293945;-94,89035034
0,79345703;-98,64251709
0,82397461;-102,59796143
0,85449219;-104,42826080
0,88500977;-106,58870697
0,91552734;-108,65462494
0,94604492;-108,25003052
0,97656250;-108,23458862
1,00708008;-106,49604797
1,03759766;-104,29947662
1,06811523;-104,60617828
1,09863281;-106,70774841
1,12915039;-107,77371216
1,15966797;-107,82702637
1,19018555;-108,93715668
1,22070312;-118,10115051
1,25122070;-106,83734894
1,28173828;-100,36429596
1,31225586;-98,13673401
1,34277344;-97,66227722
1,37329102;-98,13781738
1,40380859;-101,05438232
1,43432617;-108,22974396
1,46484375;-104,64080811
1,49536133;-104,20192719
1,52587891;-115,13649750
1,55639648;-107,95774841
1,58691406;-102,06543732
1,61743164;-100,84547424
1,64794922;-101,45851135
1,67846680;-102,38231659
1,70898438;-102,68376160
1,73950195;-102,35966492
1,77001953;-102,07719421
1,80053711;-103,29173279
1,83105469;-107,72339630
1,86157227;-120,45128632
1,89208984;-118,29371643
1,92260742;-113,72723389
1,95312500;-115,22422028
1,98364258;-114,67887115
2,01416016;-106,95721436
2,04467773;-102,38208771
2,07519531;-99,89671326
2,10571289;-99,23354340
2,13623047;-99,26792908
2,16674805;-98,23165131
2,19726562;-97,72944641
2,22778320;-99,42845154
2,25830078;-103,82946777
2,28881836;-112,68294525
2,31933594;-114,77728271
2,34985352;-106,58209991
2,38037109;-105,27784729
2,41088867;-109,59106445
2,44140625;-113,46101379
2,47192383;-107,02659607
2,50244141;-109,18341827
2,53295898;-119,02014923
2,56347656;-103,56411743
2,59399414;-100,37769318
2,62451172;-101,93025208
2,65502930;-110,05265808
2,68554688;-115,93896484
2,71606445;-108,18351746
2,74658203;-106,63997650
2,77709961;-104,75516510
2,80761719;-102,60314178
2,83813477;-101,85516357
2,86865234;-103,21435547
2,89916992;-105,85017395
2,92968750;-107,20407104
2,96020508;-107,69416809
2,99072266;-111,25156403
3,02124023;-120,09072876
3,05175781;-107,21183014
3,08227539;-102,76164246
3,11279297;-102,24892426
3,14331055;-105,60868835
3,17382812;-114,81563568
3,20434570;-114,87852478
3,23486328;-108,99542999
3,26538086;-104,93384552
3,29589844;-102,23786926
3,32641602;-101,42784119
3,35693359;-102,53327179
3,38745117;-104,55784607
3,41796875;-104,88093567
3,44848633;-104,16566467
3,47900391;-103,71491241
3,50952148;-104,20596313
3,54003906;-107,30625153
3,57055664;-117,78285217
3,60107422;-114,12750244
3,63159180;-109,32219696
3,66210938;-112,43286896
3,69262695;-123,98008728
3,72314453;-110,39719391
3,75366211;-110,26667786
3,78417969;-106,23831940
3,81469727;-100,75240326
3,84521484;-99,04774475
3,87573242;-100,07916260
3,90625000;-102,30155182
3,93676758;-104,80245972
3,96728516;-107,25630188
3,99780273;-104,91380310
4,02832031;-102,37313080
4,05883789;-102,21751404
4,08935547;-101,38883972
4,11987305;-100,07127380
4,15039062;-101,59519958
4,18090820;-103,58895111
4,21142578;-99,27418518
4,24194336;-96,75052643
4,27246094;-97,46048737
4,30297852;-100,97312164
4,33349609;-104,73057556
4,36401367;-104,84577179
4,39453125;-104,19711304
4,42504883;-105,19564819
4,45556641;-109,30313873
4,48608398;-116,33415222
