Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,78312683
0,03051758;-71,19260406
0,06103516;-76,68663788
0,09155273;-88,63925934
0,12207031;-97,87001801
0,15258789;-95,08499146
0,18310547;-98,74363708
0,21362305;-101,29520416
0,24414062;-97,97859955
0,27465820;-97,55542755
0,30517578;-102,02014160
0,33569336;-103,57498932
0,36621094;-96,28028107
0,39672852;-91,95479584
0,42724609;-90,91195679
0,45776367;-92,49008942
0,48828125;-94,19750977
0,51879883;-93,78385925
0,54931641;-93,51698303
0,57983398;-95,43273926
0,61035156;-98,85241699
0,64086914;-98,92037964
0,67138672;-95,78147125
0,70190430;-93,45928192
0,73242188;-92,95988464
0,76293945;-94,69658661
0,79345703;-98,93663025
0,82397461;-103,38958740
0,85449219;-104,76647186
0,88500977;-105,47735596
0,91552734;-105,17861938
0,94604492;-103,80979919
0,97656250;-101,78198242
1,00708008;-99,74806213
1,03759766;-99,01103973
1,06811523;-100,88164520
1,09863281;-103,64941406
1,12915039;-100,99501038
1,15966797;-100,25249481
1,19018555;-103,11082458
1,22070312;-105,25627136
1,25122070;-101,94915009
1,28173828;-98,91719818
1,31225586;-98,16596222
1,34277344;-100,02183533
1,37329102;-101,64666748
1,40380859;-100,26396942
1,43432617;-99,90257263
1,46484375;-101,05970764
1,49536133;-102,54400635
1,52587891;-103,52488708
1,55639648;-104,23501587
1,58691406;-104,79487610
1,61743164;-105,93390656
1,64794922;-105,22499847
1,67846680;-104,38685608
1,70898438;-108,53224945
1,73950195;-123,82777405
1,77001953;-110,17303467
1,80053711;-107,46618652
1,83105469;-105,57850647
1,86157227;-103,87516785
1,89208984;-103,20196533
1,92260742;-103,65767670
1,95312500;-103,78820801
1,98364258;-102,13272095
2,01416016;-101,08848572
2,04467773;-102,62782288
2,07519531;-107,34045410
2,10571289;-113,66428375
2,13623047;-112,29793549
2,16674805;-107,85480499
2,19726562;-106,91160583
2,22778320;-109,18723297
2,25830078;-113,52920532
2,28881836;-118,38095093
2,31933594;-122,04174042
2,34985352;-111,55350494
2,38037109;-111,36090088
2,41088867;-121,98455811
2,44140625;-110,95116425
2,47192383;-108,73966980
2,50244141;-109,66532898
2,53295898;-107,84516907
2,56347656;-102,88281250
2,59399414;-99,07398224
2,62451172;-98,56350708
2,65502930;-101,33174133
2,68554688;-105,25107574
2,71606445;-106,32416534
2,74658203;-107,28256226
2,77709961;-109,82524872
2,80761719;-112,02566528
2,83813477;-107,85275269
2,86865234;-104,96855164
2,89916992;-104,57131195
2,92968750;-106,19281769
2,96020508;-108,76750946
2,99072266;-111,77708435
3,02124023;-116,72827911
3,05175781;-107,55618286
3,08227539;-100,93905640
3,11279297;-98,32861328
3,14331055;-98,80151367
3,17382812;-102,17324066
3,20434570;-105,11953735
3,23486328;-102,88695526
3,26538086;-101,72096252
3,29589844;-102,68830872
3,32641602;-105,48269653
3,35693359;-109,11116791
3,38745117;-111,98901367
3,41796875;-111,32113647
3,44848633;-109,17568207
3,47900391;-108,49021149
3,50952148;-107,89477539
3,54003906;-105,78358459
3,57055664;-104,11312103
3,60107422;-104,18595886
3,63159180;-107,86540985
3,66210938;-123,13446045
3,69262695;-105,62488556
3,72314453;-102,24753571
3,75366211;-103,13882446
3,78417969;-107,76336670
3,81469727;-120,80499268
3,84521484;-120,59487915
3,87573242;-124,08743286
3,90625000;-119,83702850
3,93676758;-113,42709351
3,96728516;-110,46331787
3,99780273;-109,45439148
4,02832031;-109,95622253
4,05883789;-110,21417236
4,08935547;-109,34568787
4,11987305;-109,36363983
4,15039062;-110,12480164
4,18090820;-111,75544739
4,21142578;-113,86086273
4,24194336;-106,91658020
4,27246094;-102,74864197
4,30297852;-101,50635529
4,33349609;-102,01377869
4,36401367;-104,03166962
4,39453125;-107,68986511
4,42504883;-112,69432068
4,45556641;-111,36359406
4,48608398;-105,94578552
