Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,97052002
0,03051758;-77,14201355
0,06103516;-80,99483490
0,09155273;-84,31732941
0,12207031;-84,71495819
0,15258789;-85,46401215
0,18310547;-88,29760742
0,21362305;-92,36125183
0,24414062;-95,16505432
0,27465820;-95,97248077
0,30517578;-96,59936523
0,33569336;-97,24382019
0,36621094;-94,18643188
0,39672852;-91,68363953
0,42724609;-91,63471985
0,45776367;-92,44409180
0,48828125;-92,08237457
0,51879883;-91,34075165
0,54931641;-92,18436432
0,57983398;-94,87707520
0,61035156;-97,18085480
0,64086914;-96,63363647
0,67138672;-96,08856201
0,70190430;-96,80172729
0,73242188;-96,01126099
0,76293945;-97,54617310
0,79345703;-101,46666718
0,82397461;-100,18482971
0,85449219;-101,97020721
0,88500977;-110,99330139
0,91552734;-113,80481720
0,94604492;-113,24562073
0,97656250;-122,75901794
1,00708008;-115,27937317
1,03759766;-121,09884644
1,06811523;-113,60569763
1,09863281;-107,13615417
1,12915039;-104,22442627
1,15966797;-102,81021118
1,19018555;-101,93452454
1,22070312;-100,77027893
1,25122070;-100,35585022
1,28173828;-100,97042084
1,31225586;-101,67047119
1,34277344;-101,98029327
1,37329102;-101,73064423
1,40380859;-100,19188690
1,43432617;-98,64258575
1,46484375;-97,61236572
1,49536133;-97,14360046
1,52587891;-97,86754608
1,55639648;-99,49011993
1,58691406;-101,02448273
1,61743164;-104,03659821
1,64794922;-111,13941193
1,67846680;-111,26672363
1,70898438;-114,49504852
1,73950195;-108,87480927
1,77001953;-103,68040466
1,80053711;-102,52559662
1,83105469;-101,73951721
1,86157227;-99,99732208
1,89208984;-98,85692596
1,92260742;-99,74761200
1,95312500;-103,74572754
1,98364258;-115,23661804
2,01416016;-111,67424011
2,04467773;-106,44397736
2,07519531;-105,50933075
2,10571289;-105,10687256
2,13623047;-103,22808838
2,16674805;-102,58230591
2,19726562;-106,61520386
2,22778320;-119,79933167
2,25830078;-104,40180969
2,28881836;-101,81372833
2,31933594;-103,56341553
2,34985352;-108,79396057
2,38037109;-108,59012604
2,41088867;-104,99026489
2,44140625;-102,21190643
2,47192383;-100,82022858
2,50244141;-102,71202087
2,53295898;-112,92787170
2,56347656;-107,65399170
2,59399414;-101,10369873
2,62451172;-99,73133850
2,65502930;-101,45774841
2,68554688;-106,68832397
2,71606445;-116,42205811
2,74658203;-107,19211578
2,77709961;-100,71414185
2,80761719;-97,30314636
2,83813477;-96,60690308
2,86865234;-98,56352234
2,89916992;-103,12951660
2,92968750;-110,45608521
2,96020508;-114,51447296
2,99072266;-109,55158997
3,02124023;-112,89813232
3,05175781;-111,13394165
3,08227539;-104,38114166
3,11279297;-103,59618378
3,14331055;-106,73508453
3,17382812;-116,35536957
3,20434570;-115,36038208
3,23486328;-107,59436798
3,26538086;-105,64414978
3,29589844;-106,57511902
3,32641602;-109,96028900
3,35693359;-120,96945953
3,38745117;-112,17650604
3,41796875;-104,76805878
3,44848633;-102,88406372
3,47900391;-103,95425415
3,50952148;-106,18236542
3,54003906;-108,33395386
3,57055664;-110,62859344
3,60107422;-113,12969971
3,63159180;-121,19108582
3,66210938;-120,01383972
3,69262695;-113,31585693
3,72314453;-112,63401794
3,75366211;-116,29215240
3,78417969;-123,54347229
3,81469727;-120,33374786
3,84521484;-118,59276581
3,87573242;-116,55914307
3,90625000;-111,50747681
3,93676758;-107,77861786
3,96728516;-105,59783936
3,99780273;-104,05177307
4,02832031;-102,83538055
4,05883789;-102,08106232
4,08935547;-101,48487854
4,11987305;-101,57051086
4,15039062;-102,22816467
4,18090820;-102,37128448
4,21142578;-102,44113159
4,24194336;-102,85518646
4,27246094;-104,04685974
4,30297852;-104,82112122
4,33349609;-103,91705322
4,36401367;-102,63449097
4,39453125;-101,57118988
4,42504883;-101,75619507
4,45556641;-102,47542572
4,48608398;-102,13122559
