Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,21546173
0,03051758;-80,38441467
0,06103516;-84,21295166
0,09155273;-87,61966705
0,12207031;-87,65382385
0,15258789;-87,74314880
0,18310547;-91,46080017
0,21362305;-102,70084381
0,24414062;-95,39506531
0,27465820;-92,55137634
0,30517578;-94,05659485
0,33569336;-101,05842590
0,36621094;-104,11830902
0,39672852;-95,22000122
0,42724609;-93,04711914
0,45776367;-93,11686707
0,48828125;-92,66200256
0,51879883;-91,11197662
0,54931641;-90,79560852
0,57983398;-93,36852264
0,61035156;-96,34044647
0,64086914;-90,52310181
0,67138672;-86,96502686
0,70190430;-86,50057983
0,73242188;-88,72088623
0,76293945;-93,27973938
0,79345703;-98,34278107
0,82397461;-101,47258759
0,85449219;-107,86053467
0,88500977;-113,14826202
0,91552734;-103,72924042
0,94604492;-101,53843689
0,97656250;-101,50791931
1,00708008;-102,88230896
1,03759766;-104,60015106
1,06811523;-105,23619843
1,09863281;-105,39733124
1,12915039;-108,21322632
1,15966797;-124,18164062
1,19018555;-110,14343262
1,22070312;-107,13745117
1,25122070;-108,14733887
1,28173828;-109,85183716
1,31225586;-112,65167999
1,34277344;-112,92135620
1,37329102;-106,62957001
1,40380859;-102,62084961
1,43432617;-101,89305115
1,46484375;-106,20167542
1,49536133;-112,49371338
1,52587891;-102,61566925
1,55639648;-100,98513794
1,58691406;-101,61415100
1,61743164;-99,76860046
1,64794922;-97,77725983
1,67846680;-97,44323730
1,70898438;-98,94341278
1,73950195;-102,81202698
1,77001953;-109,68273926
1,80053711;-110,79207611
1,83105469;-106,03195953
1,86157227;-102,13196564
1,89208984;-99,10932922
1,92260742;-97,41812897
1,95312500;-97,21739197
1,98364258;-98,63254547
2,01416016;-102,05670166
2,04467773;-108,66999817
2,07519531;-115,86730194
2,10571289;-107,49962616
2,13623047;-103,73330688
2,16674805;-102,37643433
2,19726562;-101,03527832
2,22778320;-98,64245605
2,25830078;-96,86211395
2,28881836;-96,68699646
2,31933594;-98,25308228
2,34985352;-101,26208496
2,38037109;-104,88808441
2,41088867;-108,65950775
2,44140625;-110,41488647
2,47192383;-108,29051971
2,50244141;-106,08395386
2,53295898;-104,98851013
2,56347656;-105,19390869
2,59399414;-105,26108551
2,62451172;-104,37451172
2,65502930;-103,59411621
2,68554688;-102,93829346
2,71606445;-101,85441589
2,74658203;-100,46432495
2,77709961;-98,85742950
2,80761719;-97,53479767
2,83813477;-97,00463104
2,86865234;-96,98625183
2,89916992;-97,02500153
2,92968750;-97,13293457
2,96020508;-97,79521942
2,99072266;-99,74253845
3,02124023;-103,39796448
3,05175781;-108,29600525
3,08227539;-112,13561249
3,11279297;-124,50204468
3,14331055;-109,34162903
3,17382812;-102,49163818
3,20434570;-101,13200378
3,23486328;-103,84156036
3,26538086;-112,59148407
3,29589844;-109,64762878
3,32641602;-103,27246094
3,35693359;-100,05973053
3,38745117;-98,54587555
3,41796875;-98,54004669
3,44848633;-99,31109619
3,47900391;-99,29891968
3,50952148;-99,12004089
3,54003906;-100,04317474
3,57055664;-101,45850372
3,60107422;-102,76386261
3,63159180;-104,64385986
3,66210938;-109,91229248
3,69262695;-111,43940735
3,72314453;-102,79336548
3,75366211;-100,70052338
3,78417969;-103,01749420
3,81469727;-110,71659851
3,84521484;-113,69000244
3,87573242;-107,82171631
3,90625000;-107,51657104
3,93676758;-111,39957428
3,96728516;-114,53701019
3,99780273;-112,37227631
4,02832031;-108,04316711
4,05883789;-104,01632690
4,08935547;-103,72053528
4,11987305;-107,83339691
4,15039062;-108,76675415
4,18090820;-104,77494812
4,21142578;-107,63832855
4,24194336;-117,52907562
4,27246094;-109,97206116
4,30297852;-108,26201630
4,33349609;-104,69615936
4,36401367;-101,87125397
4,39453125;-100,40948486
4,42504883;-100,49151611
4,45556641;-101,60189819
4,48608398;-103,24936676
