Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,92957306
0,03051758;-80,16139984
0,06103516;-84,29467773
0,09155273;-88,75770569
0,12207031;-90,00534058
0,15258789;-90,57692719
0,18310547;-94,01427460
0,21362305;-96,40018463
0,24414062;-92,64332581
0,27465820;-91,47827148
0,30517578;-93,33152771
0,33569336;-94,88349915
0,36621094;-92,28791046
0,39672852;-90,88769531
0,42724609;-92,10814667
0,45776367;-95,07405090
0,48828125;-94,99870300
0,51879883;-92,58360291
0,54931641;-91,69825745
0,57983398;-92,16099548
0,61035156;-92,23175812
0,64086914;-90,57635498
0,67138672;-89,68545532
0,70190430;-91,59325409
0,73242188;-96,35788727
0,76293945;-99,92158508
0,79345703;-102,62684631
0,82397461;-114,03646851
0,85449219;-109,77757263
0,88500977;-108,26959229
0,91552734;-108,88909912
0,94604492;-104,84451294
0,97656250;-104,46179199
1,00708008;-105,41645813
1,03759766;-104,57064819
1,06811523;-103,33245087
1,09863281;-102,43768311
1,12915039;-101,48543549
1,15966797;-100,54106903
1,19018555;-100,00245667
1,22070312;-100,07148743
1,25122070;-101,01113129
1,28173828;-103,62667084
1,31225586;-106,71110535
1,34277344;-105,31144714
1,37329102;-104,57142639
1,40380859;-105,68382263
1,43432617;-108,46382141
1,46484375;-112,76962280
1,49536133;-110,06264496
1,52587891;-107,20454407
1,55639648;-105,10204315
1,58691406;-101,72866058
1,61743164;-99,01192474
1,64794922;-98,24760437
1,67846680;-99,36626434
1,70898438;-101,34410858
1,73950195;-103,03440857
1,77001953;-106,33312225
1,80053711;-116,59352112
1,83105469;-112,31904602
1,86157227;-108,08654022
1,89208984;-109,24912262
1,92260742;-110,44613647
1,95312500;-106,53480530
1,98364258;-104,23148346
2,01416016;-104,75765991
2,04467773;-108,34625244
2,07519531;-110,34884644
2,10571289;-107,64263153
2,13623047;-106,32617950
2,16674805;-104,61172485
2,19726562;-103,91826630
2,22778320;-103,84219360
2,25830078;-104,11325073
2,28881836;-104,57594299
2,31933594;-101,92337799
2,34985352;-99,56924438
2,38037109;-99,10244751
2,41088867;-100,19364929
2,44140625;-102,71747589
2,47192383;-105,68085480
2,50244141;-104,06124115
2,53295898;-101,91307831
2,56347656;-102,55934143
2,59399414;-106,02964783
2,62451172;-109,83140564
2,65502930;-108,68941498
2,68554688;-106,69167328
2,71606445;-104,70162964
2,74658203;-103,05555725
2,77709961;-102,32452393
2,80761719;-101,71988678
2,83813477;-101,14134979
2,86865234;-101,76591492
2,89916992;-104,86325073
2,92968750;-110,13494873
2,96020508;-110,70333862
2,99072266;-111,63168335
3,02124023;-112,68901062
3,05175781;-108,00306702
3,08227539;-105,36368561
3,11279297;-105,51128387
3,14331055;-107,04119873
3,17382812;-108,03340912
3,20434570;-110,27298737
3,23486328;-132,31785583
3,26538086;-107,55680847
3,29589844;-103,05844116
3,32641602;-102,41489410
3,35693359;-102,46279907
3,38745117;-102,09305573
3,41796875;-101,50191498
3,44848633;-101,20963287
3,47900391;-102,00137329
3,50952148;-103,12979889
3,54003906;-102,80136108
3,57055664;-101,46346283
3,60107422;-101,13703918
3,63159180;-102,66757965
3,66210938;-105,43017578
3,69262695;-108,06961060
3,72314453;-109,32974243
3,75366211;-108,05187988
3,78417969;-107,04791260
3,81469727;-107,81533813
3,84521484;-108,53434753
3,87573242;-107,85530853
3,90625000;-106,72911835
3,93676758;-106,50704193
3,96728516;-108,06388855
3,99780273;-110,70359039
4,02832031;-111,92214966
4,05883789;-110,73273468
4,08935547;-111,97804260
4,11987305;-112,08202362
4,15039062;-109,73445892
4,18090820;-105,98754120
4,21142578;-104,81296539
4,24194336;-106,53443909
4,27246094;-108,77806854
4,30297852;-112,86114502
4,33349609;-123,61044312
4,36401367;-116,85162354
4,39453125;-111,15027618
4,42504883;-105,33650208
4,45556641;-101,82508850
4,48608398;-99,30073547
