Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,25782013
0,03051758;-73,77323151
0,06103516;-80,03281403
0,09155273;-98,58605194
0,12207031;-86,76507568
0,15258789;-85,76870728
0,18310547;-88,63684082
0,21362305;-93,65400696
0,24414062;-94,59545898
0,27465820;-92,48034668
0,30517578;-92,41616821
0,33569336;-93,67836761
0,36621094;-94,58993530
0,39672852;-95,71975708
0,42724609;-99,10848999
0,45776367;-107,30216217
0,48828125;-105,91781616
0,51879883;-96,94349670
0,54931641;-93,18067932
0,57983398;-93,26541901
0,61035156;-97,48175049
0,64086914;-105,04107666
0,67138672;-98,32310486
0,70190430;-95,19687653
0,73242188;-95,84436035
0,76293945;-96,81950378
0,79345703;-93,81256104
0,82397461;-92,02503967
0,85449219;-92,82185364
0,88500977;-96,32540894
0,91552734;-103,00843048
0,94604492;-108,67248535
0,97656250;-106,56259155
1,00708008;-105,23529816
1,03759766;-105,50040436
1,06811523;-106,18043518
1,09863281;-103,93372345
1,12915039;-102,85472107
1,15966797;-106,14593506
1,19018555;-134,42341614
1,22070312;-105,09976196
1,25122070;-100,38466644
1,28173828;-99,11232758
1,31225586;-98,84617615
1,34277344;-98,31602478
1,37329102;-98,53477478
1,40380859;-100,51132202
1,43432617;-103,19117737
1,46484375;-103,05747986
1,49536133;-103,03199768
1,52587891;-105,20066071
1,55639648;-106,98772430
1,58691406;-109,83390045
1,61743164;-111,62463379
1,64794922;-105,86042786
1,67846680;-104,73784637
1,70898438;-107,90252686
1,73950195;-112,44653320
1,77001953;-111,34225464
1,80053711;-111,58751678
1,83105469;-108,66644287
1,86157227;-105,19972992
1,89208984;-104,16735840
1,92260742;-105,03940582
1,95312500;-106,20291138
1,98364258;-106,76807404
2,01416016;-108,72687531
2,04467773;-114,76002502
2,07519531;-107,78028870
2,10571289;-102,13409424
2,13623047;-100,67089081
2,16674805;-102,00412750
2,19726562;-106,11571503
2,22778320;-115,77908325
2,25830078;-112,77192688
2,28881836;-109,32511139
2,31933594;-108,47842407
2,34985352;-107,51525879
2,38037109;-105,62438965
2,41088867;-103,57327271
2,44140625;-102,52529144
2,47192383;-103,14337158
2,50244141;-106,17173004
2,53295898;-113,01701355
2,56347656;-115,37365723
2,59399414;-110,06346893
2,62451172;-107,92282104
2,65502930;-107,07603455
2,68554688;-106,76666260
2,71606445;-103,67117310
2,74658203;-101,09401703
2,77709961;-101,64646912
2,80761719;-106,22666168
2,83813477;-114,41496277
2,86865234;-110,61875153
2,89916992;-110,33756256
2,92968750;-111,53741455
2,96020508;-114,23764038
2,99072266;-113,83042145
3,02124023;-106,69653320
3,05175781;-105,33270264
3,08227539;-107,31461334
3,11279297;-107,39215851
3,14331055;-108,31420135
3,17382812;-111,84455109
3,20434570;-105,68874359
3,23486328;-104,05307007
3,26538086;-108,43815613
3,29589844;-112,75141907
3,32641602;-106,87585449
3,35693359;-105,73258209
3,38745117;-106,71729279
3,41796875;-108,60955811
3,44848633;-110,28981018
3,47900391;-110,97743988
3,50952148;-107,00852966
3,54003906;-102,52941895
3,57055664;-101,35398102
3,60107422;-105,37973022
3,63159180;-117,65034485
3,66210938;-104,19523621
3,69262695;-102,54846191
3,72314453;-103,54750824
3,75366211;-103,27385712
3,78417969;-102,46688843
3,81469727;-101,57180023
3,84521484;-100,89943695
3,87573242;-101,47508240
3,90625000;-102,49100494
3,93676758;-102,71351624
3,96728516;-104,59349060
3,99780273;-113,41332245
4,02832031;-111,33529663
4,05883789;-106,24391174
4,08935547;-111,62459564
4,11987305;-108,77107239
4,15039062;-101,87936401
4,18090820;-102,23298645
4,21142578;-108,38272095
4,24194336;-117,24597168
4,27246094;-108,19263458
4,30297852;-105,66139984
4,33349609;-105,62694550
4,36401367;-106,43612671
4,39453125;-107,70791626
4,42504883;-108,44124603
4,45556641;-108,94021606
4,48608398;-118,20374298
