Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,74160004
0,03051758;-75,21630096
0,06103516;-81,22521973
0,09155273;-92,51274872
0,12207031;-86,76132965
0,15258789;-86,29457092
0,18310547;-90,37159729
0,21362305;-100,12413788
0,24414062;-95,56072998
0,27465820;-93,63424683
0,30517578;-97,07535553
0,33569336;-99,89376068
0,36621094;-93,45267487
0,39672852;-91,47991943
0,42724609;-93,75563049
0,45776367;-100,67314911
0,48828125;-96,28877258
0,51879883;-92,04806519
0,54931641;-91,37728882
0,57983398;-93,45510864
0,61035156;-97,63945007
0,64086914;-99,07110596
0,67138672;-99,06465149
0,70190430;-103,79075623
0,73242188;-107,27794647
0,76293945;-98,33639526
0,79345703;-93,97475433
0,82397461;-92,30271149
0,85449219;-93,33107758
0,88500977;-97,28903961
0,91552734;-103,25807190
0,94604492;-106,72310638
0,97656250;-112,61857605
1,00708008;-114,79724121
1,03759766;-106,91566467
1,06811523;-105,26768494
1,09863281;-105,60205078
1,12915039;-108,12010193
1,15966797;-107,64319611
1,19018555;-102,43042755
1,22070312;-102,04219055
1,25122070;-108,34789276
1,28173828;-103,97879791
1,31225586;-99,44891357
1,34277344;-99,90479279
1,37329102;-104,58373260
1,40380859;-110,54630280
1,43432617;-105,60860443
1,46484375;-103,54071808
1,49536133;-102,66239166
1,52587891;-102,83774567
1,55639648;-104,89164734
1,58691406;-108,20474243
1,61743164;-114,41502380
1,64794922;-113,27556610
1,67846680;-108,27822876
1,70898438;-107,88185883
1,73950195;-108,09648132
1,77001953;-108,64584351
1,80053711;-114,79340363
1,83105469;-109,12442017
1,86157227;-103,90171051
1,89208984;-104,72639465
1,92260742;-111,99734497
1,95312500;-114,87117767
1,98364258;-108,40443420
2,01416016;-107,32987213
2,04467773;-111,28363037
2,07519531;-117,13380432
2,10571289;-113,83141327
2,13623047;-118,84832764
2,16674805;-118,17153168
2,19726562;-111,14994049
2,22778320;-106,06712341
2,25830078;-101,74005127
2,28881836;-99,88304138
2,31933594;-100,18289185
2,34985352;-101,65254211
2,38037109;-103,20652771
2,41088867;-105,14367676
2,44140625;-109,87768555
2,47192383;-112,98690796
2,50244141;-105,19465637
2,53295898;-102,58657837
2,56347656;-103,06206512
2,59399414;-104,93213654
2,62451172;-105,70481873
2,65502930;-104,57825470
2,68554688;-104,76607513
2,71606445;-110,57158661
2,74658203;-117,61700439
2,77709961;-107,87254333
2,80761719;-106,20269012
2,83813477;-104,70806122
2,86865234;-102,96253204
2,89916992;-101,68040466
2,92968750;-102,56359100
2,96020508;-108,07327271
2,99072266;-110,42862701
3,02124023;-106,64875031
3,05175781;-109,71398163
3,08227539;-118,34308624
3,11279297;-111,25895691
3,14331055;-108,98886108
3,17382812;-109,80091095
3,20434570;-110,67813873
3,23486328;-106,75315857
3,26538086;-104,15026855
3,29589844;-105,29045105
3,32641602;-112,02981567
3,35693359;-112,85269165
3,38745117;-105,79887390
3,41796875;-103,40956116
3,44848633;-102,66296387
3,47900391;-102,62401581
3,50952148;-103,78903198
3,54003906;-105,78270721
3,57055664;-106,25691223
3,60107422;-108,20702362
3,63159180;-117,26643372
3,66210938;-110,72196198
3,69262695;-106,03309631
3,72314453;-107,23369598
3,75366211;-115,47821808
3,78417969;-112,67205048
3,81469727;-106,75663757
3,84521484;-105,93738556
3,87573242;-108,71315002
3,90625000;-114,74487305
3,93676758;-120,92304230
3,96728516;-109,86067200
3,99780273;-105,12203979
4,02832031;-105,33074951
4,05883789;-104,72667694
4,08935547;-103,08106232
4,11987305;-103,04808044
4,15039062;-103,89070129
4,18090820;-103,95448303
4,21142578;-102,99754333
4,24194336;-103,12717438
4,27246094;-104,84353638
4,30297852;-105,93643951
4,33349609;-105,00846863
4,36401367;-104,07229614
4,39453125;-103,17678833
4,42504883;-102,51998138
4,45556641;-104,42793274
4,48608398;-103,75054169
