Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,20905304
0,03051758;-80,81233978
0,06103516;-88,22341919
0,09155273;-96,15195465
0,12207031;-86,83000183
0,15258789;-86,36826324
0,18310547;-89,73651123
0,21362305;-95,73090363
0,24414062;-95,37064362
0,27465820;-93,21104431
0,30517578;-93,38095093
0,33569336;-93,79730988
0,36621094;-92,41280365
0,39672852;-91,21322632
0,42724609;-91,91007996
0,45776367;-94,93649292
0,48828125;-99,18585968
0,51879883;-98,34815216
0,54931641;-96,58425903
0,57983398;-96,88423157
0,61035156;-96,56802368
0,64086914;-93,66615295
0,67138672;-91,04058838
0,70190430;-91,02059937
0,73242188;-93,74998474
0,76293945;-96,61647797
0,79345703;-95,94633484
0,82397461;-95,21332550
0,85449219;-96,95907593
0,88500977;-101,80543518
0,91552734;-104,86074829
0,94604492;-102,69180298
0,97656250;-102,66192627
1,00708008;-104,86660004
1,03759766;-107,90843201
1,06811523;-110,17922974
1,09863281;-109,52651215
1,12915039;-108,22149658
1,15966797;-109,06677246
1,19018555;-112,92498779
1,22070312;-120,55456543
1,25122070;-120,44944763
1,28173828;-111,30154419
1,31225586;-106,29736328
1,34277344;-105,14064789
1,37329102;-107,06852722
1,40380859;-109,16202545
1,43432617;-109,20307922
1,46484375;-109,32555389
1,49536133;-107,87545013
1,52587891;-106,58538818
1,55639648;-106,79589081
1,58691406;-108,71223450
1,61743164;-112,23939514
1,64794922;-112,46657562
1,67846680;-112,03884125
1,70898438;-116,87127686
1,73950195;-117,58888245
1,77001953;-110,90888214
1,80053711;-108,26068878
1,83105469;-107,99782562
1,86157227;-107,43656158
1,89208984;-104,91665649
1,92260742;-101,55915833
1,95312500;-99,33158875
1,98364258;-99,34746552
2,01416016;-101,66110229
2,04467773;-105,34799194
2,07519531;-109,18955994
2,10571289;-112,56013489
2,13623047;-109,78422546
2,16674805;-108,81324768
2,19726562;-113,21902466
2,22778320;-113,07028198
2,25830078;-104,77301788
2,28881836;-101,73244476
2,31933594;-102,31865692
2,34985352;-106,33358765
2,38037109;-108,97691345
2,41088867;-110,73304749
2,44140625;-123,87558746
2,47192383;-109,69462585
2,50244141;-108,92449951
2,53295898;-115,05276489
2,56347656;-109,92723083
2,59399414;-106,49364471
2,62451172;-106,94097900
2,65502930;-108,26013184
2,68554688;-110,44041443
2,71606445;-107,93586731
2,74658203;-102,09412384
2,77709961;-99,76464844
2,80761719;-99,77890778
2,83813477;-99,90433502
2,86865234;-99,11535645
2,89916992;-99,01243591
2,92968750;-100,19764709
2,96020508;-102,92684937
2,99072266;-109,08306885
3,02124023;-110,05368042
3,05175781;-102,33500671
3,08227539;-99,61315155
3,11279297;-100,30872345
3,14331055;-104,01730347
3,17382812;-108,66540527
3,20434570;-110,60245514
3,23486328;-107,99968719
3,26538086;-105,01534271
3,29589844;-106,70344543
3,32641602;-126,45034027
3,35693359;-106,48765564
3,38745117;-101,86100006
3,41796875;-101,67298126
3,44848633;-105,17539978
3,47900391;-114,52023315
3,50952148;-112,73639679
3,54003906;-108,70161438
3,57055664;-106,39199829
3,60107422;-104,45075989
3,63159180;-103,99788666
3,66210938;-105,49766541
3,69262695;-108,10540009
3,72314453;-106,07678223
3,75366211;-102,76943207
3,78417969;-101,90609741
3,81469727;-103,11273193
3,84521484;-106,19284821
3,87573242;-112,73207855
3,90625000;-120,33618927
3,93676758;-111,59211731
3,96728516;-108,21121979
3,99780273;-107,51951599
4,02832031;-110,48207092
4,05883789;-120,36114502
4,08935547;-108,71638489
4,11987305;-103,67263794
4,15039062;-102,21935272
4,18090820;-102,79023743
4,21142578;-103,79737854
4,24194336;-105,76015472
4,27246094;-107,19631958
4,30297852;-103,40937805
4,33349609;-99,93602753
4,36401367;-99,43160248
4,39453125;-101,75579071
4,42504883;-104,93811035
4,45556641;-106,67121887
4,48608398;-106,57969666
