Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,03044128
0,03051758;-68,36473083
0,06103516;-73,38265228
0,09155273;-82,13507843
0,12207031;-90,14317322
0,15258789;-91,42958069
0,18310547;-93,94699860
0,21362305;-96,75121307
0,24414062;-96,59826660
0,27465820;-95,70285034
0,30517578;-97,13063049
0,33569336;-98,01779175
0,36621094;-95,28471375
0,39672852;-93,09848022
0,42724609;-93,50050354
0,45776367;-96,11088562
0,48828125;-97,08182526
0,51879883;-94,21069336
0,54931641;-92,07970428
0,57983398;-92,43218231
0,61035156;-95,68161011
0,64086914;-100,45140076
0,67138672;-96,16734314
0,70190430;-92,77473450
0,73242188;-91,32060242
0,76293945;-90,72589874
0,79345703;-91,08043671
0,82397461;-92,80793762
0,85449219;-96,02597046
0,88500977;-100,02519226
0,91552734;-101,82943726
0,94604492;-100,22227478
0,97656250;-98,82506561
1,00708008;-99,24075317
1,03759766;-101,49017334
1,06811523;-103,98654938
1,09863281;-103,78668976
1,12915039;-101,72779083
1,15966797;-99,55008698
1,19018555;-98,43745422
1,22070312;-98,85802460
1,25122070;-100,88118744
1,28173828;-104,60394287
1,31225586;-107,93244171
1,34277344;-106,15243530
1,37329102;-106,99446106
1,40380859;-107,54203796
1,43432617;-102,92126465
1,46484375;-101,74505615
1,49536133;-103,45131683
1,52587891;-106,72867584
1,55639648;-108,64350891
1,58691406;-106,62155151
1,61743164;-104,09697723
1,64794922;-104,94473267
1,67846680;-113,80075073
1,70898438;-112,41375732
1,73950195;-106,85601044
1,77001953;-105,62496948
1,80053711;-105,52268982
1,83105469;-105,84998322
1,86157227;-105,20832825
1,89208984;-103,82144928
1,92260742;-102,58673859
1,95312500;-101,51867676
1,98364258;-100,58010101
2,01416016;-99,84696960
2,04467773;-99,08654022
2,07519531;-98,21398926
2,10571289;-97,81484985
2,13623047;-98,85926819
2,16674805;-101,96341705
2,19726562;-106,27923584
2,22778320;-110,31937408
2,25830078;-111,65055847
2,28881836;-110,62628174
2,31933594;-110,80195618
2,34985352;-106,74129486
2,38037109;-104,80757904
2,41088867;-104,62330627
2,44140625;-104,02726746
2,47192383;-103,74388885
2,50244141;-104,55257416
2,53295898;-107,08336639
2,56347656;-113,14073181
2,59399414;-110,29041290
2,62451172;-104,68968201
2,65502930;-102,88909912
2,68554688;-103,50773621
2,71606445;-106,12053680
2,74658203;-112,27733612
2,77709961;-115,22239685
2,80761719;-105,69975281
2,83813477;-103,19034576
2,86865234;-104,61726379
2,89916992;-111,08576965
2,92968750;-112,33280182
2,96020508;-105,13724518
2,99072266;-103,38519287
3,02124023;-104,75123596
3,05175781;-107,42752838
3,08227539;-109,30039978
3,11279297;-111,26353455
3,14331055;-111,80754852
3,17382812;-111,26350403
3,20434570;-112,18122864
3,23486328;-113,35478973
3,26538086;-107,62024689
3,29589844;-102,90444183
3,32641602;-102,19081879
3,35693359;-104,12479401
3,38745117;-103,83674622
3,41796875;-102,31401062
3,44848633;-101,99665070
3,47900391;-101,42872620
3,50952148;-100,17421722
3,54003906;-99,74359131
3,57055664;-101,36817932
3,60107422;-104,75784302
3,63159180;-105,89504242
3,66210938;-104,51923370
3,69262695;-103,94764709
3,72314453;-105,01557922
3,75366211;-107,83115387
3,78417969;-112,48421478
3,81469727;-112,02762604
3,84521484;-106,26766968
3,87573242;-104,38633728
3,90625000;-106,21063995
3,93676758;-112,06454468
3,96728516;-110,79872131
3,99780273;-111,79734039
4,02832031;-113,58508301
4,05883789;-106,27738953
4,08935547;-106,55827332
4,11987305;-112,23738098
4,15039062;-117,66033173
4,18090820;-112,60581970
4,21142578;-109,69854736
4,24194336;-107,46046448
4,27246094;-105,17716217
4,30297852;-103,47252655
4,33349609;-104,33380127
4,36401367;-113,47568512
4,39453125;-109,89550781
4,42504883;-104,34376526
4,45556641;-104,02709961
4,48608398;-107,46054077
