Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,13177490
0,03051758;-70,45960236
0,06103516;-75,52258301
0,09155273;-84,53599548
0,12207031;-89,82226562
0,15258789;-89,78119659
0,18310547;-91,33361816
0,21362305;-92,15260315
0,24414062;-91,20594025
0,27465820;-90,55252075
0,30517578;-91,34701538
0,33569336;-92,55523682
0,36621094;-92,46819305
0,39672852;-92,02205658
0,42724609;-93,14894867
0,45776367;-95,65461731
0,48828125;-95,87690735
0,51879883;-93,56154633
0,54931641;-92,87606049
0,57983398;-94,71098328
0,61035156;-96,39357758
0,64086914;-94,76120758
0,67138672;-93,59201050
0,70190430;-94,56242371
0,73242188;-96,78089142
0,76293945;-97,87876892
0,79345703;-98,43487549
0,82397461;-101,25029755
0,85449219;-107,48754883
0,88500977;-105,81800842
0,91552734;-104,67863464
0,94604492;-107,31151581
0,97656250;-111,49786377
1,00708008;-113,11972809
1,03759766;-114,47003174
1,06811523;-119,35246277
1,09863281;-116,57145691
1,12915039;-117,57660675
1,15966797;-113,55302429
1,19018555;-107,12337494
1,22070312;-106,29039764
1,25122070;-107,42987061
1,28173828;-106,09774780
1,31225586;-104,31655884
1,34277344;-103,24873352
1,37329102;-102,74674988
1,40380859;-103,15407562
1,43432617;-104,67689514
1,46484375;-107,22981262
1,49536133;-113,88909912
1,52587891;-115,70118713
1,55639648;-106,50735474
1,58691406;-106,10958862
1,61743164;-111,78398132
1,64794922;-105,08465576
1,67846680;-101,79997253
1,70898438;-103,20640564
1,73950195;-106,71636963
1,77001953;-110,20935822
1,80053711;-114,89901733
1,83105469;-116,87195587
1,86157227;-121,99814606
1,89208984;-115,75966644
1,92260742;-110,43850708
1,95312500;-107,36994934
1,98364258;-105,77911377
2,01416016;-105,42138672
2,04467773;-108,12376404
2,07519531;-120,07282257
2,10571289;-115,80834961
2,13623047;-112,09527588
2,16674805;-108,17615509
2,19726562;-105,35801697
2,22778320;-106,16263580
2,25830078;-108,34974670
2,28881836;-103,00604248
2,31933594;-98,49346924
2,34985352;-96,88058472
2,38037109;-97,67254639
2,41088867;-100,03437042
2,44140625;-101,07392120
2,47192383;-100,59837341
2,50244141;-101,05782318
2,53295898;-101,71672821
2,56347656;-103,03601074
2,59399414;-105,85494232
2,62451172;-105,16310120
2,65502930;-103,27798462
2,68554688;-104,16412354
2,71606445;-107,06787109
2,74658203;-105,32698822
2,77709961;-104,51315308
2,80761719;-108,14415741
2,83813477;-120,71730042
2,86865234;-116,59835052
2,89916992;-111,91349792
2,92968750;-111,78055573
2,96020508;-111,04701233
2,99072266;-110,80619049
3,02124023;-111,06642151
3,05175781;-109,61790466
3,08227539;-108,60519409
3,11279297;-108,77595520
3,14331055;-106,36709595
3,17382812;-102,70814514
3,20434570;-99,96636963
3,23486328;-99,02949524
3,26538086;-100,97984314
3,29589844;-105,57270813
3,32641602;-105,68534851
3,35693359;-106,05618286
3,38745117;-109,80912781
3,41796875;-111,72976685
3,44848633;-111,18061829
3,47900391;-105,97377777
3,50952148;-102,75620270
3,54003906;-101,66159821
3,57055664;-101,66107941
3,60107422;-102,90115356
3,63159180;-106,36302948
3,66210938;-110,69042969
3,69262695;-112,25085449
3,72314453;-106,52844238
3,75366211;-100,16104889
3,78417969;-97,88145447
3,81469727;-99,09653473
3,84521484;-104,18058777
3,87573242;-118,53412628
3,90625000;-113,00414276
3,93676758;-108,56307983
3,96728516;-108,20809937
3,99780273;-112,09481812
4,02832031;-122,77854156
4,05883789;-117,55657196
4,08935547;-116,60462189
4,11987305;-118,20178223
4,15039062;-113,22871399
4,18090820;-108,61241150
4,21142578;-105,70008850
4,24194336;-102,93218994
4,27246094;-102,17752075
4,30297852;-103,84945679
4,33349609;-106,39305115
4,36401367;-109,27254486
4,39453125;-111,40702820
4,42504883;-110,37481689
4,45556641;-111,82757568
4,48608398;-129,42944336
