Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,64556885
0,03051758;-78,75321198
0,06103516;-82,24417877
0,09155273;-85,11360931
0,12207031;-85,35767365
0,15258789;-85,77674103
0,18310547;-88,63815308
0,21362305;-93,72779083
0,24414062;-94,33361816
0,27465820;-92,82601929
0,30517578;-93,33557892
0,33569336;-92,31816101
0,36621094;-90,24078369
0,39672852;-89,92568207
0,42724609;-91,80133820
0,45776367;-94,56726074
0,48828125;-94,48097992
0,51879883;-92,94406128
0,54931641;-93,49022675
0,57983398;-96,39666748
0,61035156;-98,94622040
0,64086914;-97,17820740
0,67138672;-93,60813141
0,70190430;-91,05525970
0,73242188;-89,83760071
0,76293945;-90,16715240
0,79345703;-92,24382019
0,82397461;-96,09909058
0,85449219;-101,38950348
0,88500977;-106,49460602
0,91552734;-109,95864105
0,94604492;-112,08344269
0,97656250;-108,23471069
1,00708008;-108,06604004
1,03759766;-122,02071381
1,06811523;-108,57921600
1,09863281;-104,26919556
1,12915039;-103,73265076
1,15966797;-103,41494751
1,19018555;-103,03115845
1,22070312;-103,85235596
1,25122070;-105,28816986
1,28173828;-107,53960419
1,31225586;-112,52075195
1,34277344;-113,64356232
1,37329102;-115,19300842
1,40380859;-120,97944641
1,43432617;-114,53843689
1,46484375;-107,59617615
1,49536133;-106,41819763
1,52587891;-109,55914307
1,55639648;-113,45550537
1,58691406;-115,43499756
1,61743164;-110,09880829
1,64794922;-103,14743042
1,67846680;-100,48248291
1,70898438;-100,31555939
1,73950195;-101,06582642
1,77001953;-102,23751831
1,80053711;-103,04745483
1,83105469;-103,67332458
1,86157227;-105,36312103
1,89208984;-108,00110626
1,92260742;-111,30324554
1,95312500;-113,68812561
1,98364258;-111,91429901
2,01416016;-107,67398834
2,04467773;-103,66795349
2,07519531;-100,82828522
2,10571289;-99,65429688
2,13623047;-100,48353577
2,16674805;-103,91601562
2,19726562;-112,60327148
2,22778320;-119,93977356
2,25830078;-111,79682922
2,28881836;-110,81341553
2,31933594;-109,20297241
2,34985352;-108,24569702
2,38037109;-109,26138306
2,41088867;-110,46675110
2,44140625;-109,19501495
2,47192383;-106,69601440
2,50244141;-104,72201538
2,53295898;-103,90695190
2,56347656;-104,63962555
2,59399414;-107,15167236
2,62451172;-110,86723328
2,65502930;-112,96825409
2,68554688;-108,32989502
2,71606445;-105,12255859
2,74658203;-105,27962494
2,77709961;-107,01819611
2,80761719;-107,63495636
2,83813477;-108,31787109
2,86865234;-109,58820343
2,89916992;-109,49443817
2,92968750;-106,93200684
2,96020508;-106,01060486
2,99072266;-109,23355103
3,02124023;-123,97422791
3,05175781;-114,85946655
3,08227539;-111,87339783
3,11279297;-112,13652039
3,14331055;-110,35067749
3,17382812;-106,69995117
3,20434570;-103,73747253
3,23486328;-103,38052368
3,26538086;-105,32981873
3,29589844;-106,00856781
3,32641602;-103,99600220
3,35693359;-102,57027435
3,38745117;-102,17236328
3,41796875;-102,85225677
3,44848633;-105,01303101
3,47900391;-108,95532227
3,50952148;-113,26583862
3,54003906;-114,19857788
3,57055664;-112,03930664
3,60107422;-107,24661255
3,63159180;-102,68726349
3,66210938;-100,00982666
3,69262695;-98,82478333
3,72314453;-99,17934418
3,75366211;-101,92205811
3,78417969;-108,67044067
3,81469727;-106,70982361
3,84521484;-102,95566559
3,87573242;-105,17384338
3,90625000;-118,98866272
3,93676758;-110,02343750
3,96728516;-105,92834473
3,99780273;-106,86412048
4,02832031;-113,68068695
4,05883789;-116,19038391
4,08935547;-111,13951874
4,11987305;-112,81542969
4,15039062;-114,82334900
4,18090820;-107,07375336
4,21142578;-104,08952332
4,24194336;-105,64602661
4,27246094;-110,43844604
4,30297852;-111,92916870
4,33349609;-109,86329651
4,36401367;-109,75407410
4,39453125;-110,20001221
4,42504883;-113,96759033
4,45556641;-111,32350922
4,48608398;-107,03826141
