Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,91159058
0,03051758;-68,34379578
0,06103516;-73,99471283
0,09155273;-87,49404907
0,12207031;-90,67063904
0,15258789;-88,78371429
0,18310547;-92,40489197
0,21362305;-94,98831940
0,24414062;-93,18582153
0,27465820;-92,64304352
0,30517578;-94,50988007
0,33569336;-96,23852539
0,36621094;-93,02704620
0,39672852;-89,40167236
0,42724609;-87,68264008
0,45776367;-88,36043549
0,48828125;-92,15438080
0,51879883;-99,13809967
0,54931641;-99,36267090
0,57983398;-101,84211731
0,61035156;-102,47822571
0,64086914;-95,69029236
0,67138672;-93,14460754
0,70190430;-93,16295624
0,73242188;-95,62583160
0,76293945;-101,56857300
0,79345703;-109,62561035
0,82397461;-103,60276031
0,85449219;-101,44893646
0,88500977;-102,52597809
0,91552734;-107,24330902
0,94604492;-118,48548126
0,97656250;-111,31990051
1,00708008;-112,60337067
1,03759766;-109,31945038
1,06811523;-103,63200378
1,09863281;-103,40373230
1,12915039;-105,81874084
1,15966797;-103,78948212
1,19018555;-101,04685974
1,22070312;-99,59049225
1,25122070;-99,50583649
1,28173828;-101,74674225
1,31225586;-108,43554688
1,34277344;-114,25544739
1,37329102;-106,87839508
1,40380859;-107,41718292
1,43432617;-113,51215363
1,46484375;-108,17533875
1,49536133;-104,71693420
1,52587891;-105,95938873
1,55639648;-106,89189911
1,58691406;-101,46862793
1,61743164;-98,38647461
1,64794922;-98,14891815
1,67846680;-100,65308380
1,70898438;-106,14089966
1,73950195;-107,43968964
1,77001953;-102,28969574
1,80053711;-101,09159851
1,83105469;-105,01615906
1,86157227;-128,89268494
1,89208984;-109,25101471
1,92260742;-109,07874298
1,95312500;-118,52382660
1,98364258;-115,45945740
2,01416016;-108,15408325
2,04467773;-105,43274689
2,07519531;-104,80943298
2,10571289;-105,54724884
2,13623047;-104,67732239
2,16674805;-101,23497009
2,19726562;-98,58399963
2,22778320;-97,82260895
2,25830078;-99,29615021
2,28881836;-101,83437347
2,31933594;-100,50245667
2,34985352;-98,66050720
2,38037109;-98,99629211
2,41088867;-101,78188324
2,44140625;-105,34742737
2,47192383;-104,15367126
2,50244141;-106,22470856
2,53295898;-133,61372375
2,56347656;-104,81474304
2,59399414;-101,08878326
2,62451172;-99,91102600
2,65502930;-99,06696320
2,68554688;-98,74423981
2,71606445;-99,30718994
2,74658203;-100,92506409
2,77709961;-103,96963501
2,80761719;-107,10887909
2,83813477;-105,59262085
2,86865234;-103,22683716
2,89916992;-102,12461853
2,92968750;-101,97697449
2,96020508;-102,61745453
2,99072266;-104,35894775
3,02124023;-106,65721130
3,05175781;-105,70816803
3,08227539;-103,19056702
3,11279297;-102,51890564
3,14331055;-104,75872803
3,17382812;-108,70800781
3,20434570;-104,87260437
3,23486328;-102,02589417
3,26538086;-102,39775085
3,29589844;-103,45793152
3,32641602;-102,29778290
3,35693359;-101,84300232
3,38745117;-103,34823608
3,41796875;-107,05302429
3,44848633;-115,82321930
3,47900391;-119,52675629
3,50952148;-112,26838684
3,54003906;-110,45927429
3,57055664;-108,01101685
3,60107422;-104,89317322
3,63159180;-102,09388733
3,66210938;-100,95780182
3,69262695;-101,77835083
3,72314453;-102,75637817
3,75366211;-102,96234131
3,78417969;-102,67634583
3,81469727;-101,31858826
3,84521484;-101,12570953
3,87573242;-104,63375854
3,90625000;-116,68941498
3,93676758;-116,89834595
3,96728516;-116,71842957
3,99780273;-126,51756287
4,02832031;-114,24202728
4,05883789;-111,56307220
4,08935547;-111,58336639
4,11987305;-108,08700562
4,15039062;-105,00218201
4,18090820;-104,01477814
4,21142578;-106,35039520
4,24194336;-108,41534424
4,27246094;-104,82231903
4,30297852;-103,65676117
4,33349609;-102,92700195
4,36401367;-103,87843323
4,39453125;-109,20600128
4,42504883;-120,16239166
4,45556641;-111,91934204
4,48608398;-107,04579163
