Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,77452087
0,03051758;-77,92255402
0,06103516;-81,82836914
0,09155273;-86,12808990
0,12207031;-87,63642883
0,15258789;-88,45745850
0,18310547;-92,01892090
0,21362305;-98,31066132
0,24414062;-94,88111877
0,27465820;-92,01913452
0,30517578;-92,76255798
0,33569336;-97,45933533
0,36621094;-101,14571381
0,39672852;-95,73523712
0,42724609;-94,85684204
0,45776367;-100,77117157
0,48828125;-101,74603271
0,51879883;-92,38691711
0,54931641;-90,01402283
0,57983398;-90,96606445
0,61035156;-94,99295044
0,64086914;-103,73545837
0,67138672;-107,60254669
0,70190430;-103,37316895
0,73242188;-98,02239227
0,76293945;-93,64791107
0,79345703;-92,49175262
0,82397461;-94,37374878
0,85449219;-100,02783203
0,88500977;-117,36398315
0,91552734;-106,33633423
0,94604492;-104,43878937
0,97656250;-104,58499908
1,00708008;-103,38137817
1,03759766;-104,02938080
1,06811523;-106,63780212
1,09863281;-110,45738983
1,12915039;-119,78058624
1,15966797;-118,98690033
1,19018555;-119,61997223
1,22070312;-107,44766235
1,25122070;-102,66197968
1,28173828;-101,23307800
1,31225586;-101,44253540
1,34277344;-103,22541046
1,37329102;-107,75887299
1,40380859;-111,02238464
1,43432617;-114,08118439
1,46484375;-113,10012054
1,49536133;-105,16038513
1,52587891;-103,38127136
1,55639648;-104,78546143
1,58691406;-109,11232758
1,61743164;-130,36590576
1,64794922;-110,07041931
1,67846680;-105,66245270
1,70898438;-104,51240540
1,73950195;-104,48423767
1,77001953;-106,82481384
1,80053711;-114,48600769
1,83105469;-113,23297119
1,86157227;-107,46647644
1,89208984;-105,64274597
1,92260742;-106,05248260
1,95312500;-108,73553467
1,98364258;-113,51390839
2,01416016;-119,38155365
2,04467773;-116,35308075
2,07519531;-109,72555542
2,10571289;-106,71633911
2,13623047;-104,67278290
2,16674805;-102,17109680
2,19726562;-101,25594330
2,22778320;-102,66976929
2,25830078;-105,22204590
2,28881836;-105,32118225
2,31933594;-104,90388489
2,34985352;-107,22474670
2,38037109;-115,18325043
2,41088867;-119,11639404
2,44140625;-110,38418579
2,47192383;-108,90470886
2,50244141;-112,07892609
2,53295898;-119,20256042
2,56347656;-110,01211548
2,59399414;-104,32966614
2,62451172;-101,48807526
2,65502930;-101,00694275
2,68554688;-103,57906342
2,71606445;-110,92212677
2,74658203;-113,63231659
2,77709961;-110,81845093
2,80761719;-110,23703766
2,83813477;-109,24205780
2,86865234;-106,92749023
2,89916992;-106,64908600
2,92968750;-110,26999664
2,96020508;-118,14186096
2,99072266;-118,95415497
3,02124023;-110,53226471
3,05175781;-106,04211426
3,08227539;-104,95359802
3,11279297;-107,37450409
3,14331055;-116,65849304
3,17382812;-113,10836029
3,20434570;-108,69465637
3,23486328;-110,04433441
3,26538086;-109,69077301
3,29589844;-105,49506378
3,32641602;-104,84177399
3,35693359;-107,97587585
3,38745117;-114,70347595
3,41796875;-117,46905518
3,44848633;-112,63421631
3,47900391;-108,78890228
3,50952148;-106,86215210
3,54003906;-106,00563812
3,57055664;-104,55258179
3,60107422;-102,74078369
3,63159180;-101,26135254
3,66210938;-99,06197357
3,69262695;-96,62308502
3,72314453;-96,00268555
3,75366211;-98,22638702
3,78417969;-104,03044128
3,81469727;-106,14440155
3,84521484;-102,70187378
3,87573242;-102,13573456
3,90625000;-102,41622162
3,93676758;-102,22366333
3,96728516;-102,47608185
3,99780273;-103,73824310
4,02832031;-105,64404297
4,05883789;-106,92707062
4,08935547;-105,92624664
4,11987305;-104,51683807
4,15039062;-103,04161835
4,18090820;-101,49733734
4,21142578;-100,10226440
4,24194336;-100,00466919
4,27246094;-103,01531982
4,30297852;-111,98281860
4,33349609;-117,02969360
4,36401367;-110,66254425
4,39453125;-107,47351074
4,42504883;-104,10320282
4,45556641;-103,33443451
4,48608398;-108,72539520
