Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,32113647
0,03051758;-73,73696136
0,06103516;-79,42160034
0,09155273;-93,78218079
0,12207031;-90,35462189
0,15258789;-88,37616730
0,18310547;-90,99238586
0,21362305;-97,96512604
0,24414062;-101,14508057
0,27465820;-96,92874908
0,30517578;-98,33361816
0,33569336;-100,98587799
0,36621094;-95,33783722
0,39672852;-92,31207275
0,42724609;-93,28080750
0,45776367;-100,19680023
0,48828125;-98,09197998
0,51879883;-91,51261902
0,54931641;-89,89335632
0,57983398;-91,52314758
0,61035156;-96,47856140
0,64086914;-99,59128571
0,67138672;-96,72325134
0,70190430;-94,88898468
0,73242188;-94,12468719
0,76293945;-95,19995880
0,79345703;-98,35437775
0,82397461;-104,18609619
0,85449219;-121,16224670
0,88500977;-109,53408813
0,91552734;-105,36650085
0,94604492;-104,91680908
0,97656250;-104,16290283
1,00708008;-102,11600494
1,03759766;-103,29866028
1,06811523;-113,62609100
1,09863281;-109,21633911
1,12915039;-104,40460968
1,15966797;-106,01197052
1,19018555;-116,56095886
1,22070312;-111,51239014
1,25122070;-106,13369751
1,28173828;-108,84353638
1,31225586;-116,51631165
1,34277344;-104,40593719
1,37329102;-100,83903503
1,40380859;-99,79214478
1,43432617;-101,47119141
1,46484375;-109,75307465
1,49536133;-111,67990112
1,52587891;-105,47011566
1,55639648;-106,23382568
1,58691406;-105,68237305
1,61743164;-104,17098236
1,64794922;-107,03670502
1,67846680;-109,58911896
1,70898438;-102,20482635
1,73950195;-99,94966125
1,77001953;-101,60342407
1,80053711;-108,16239929
1,83105469;-126,87369537
1,86157227;-113,11577606
1,89208984;-129,17919922
1,92260742;-106,11061096
1,95312500;-99,94418335
1,98364258;-98,74150085
2,01416016;-101,81227112
2,04467773;-112,20465851
2,07519531;-101,97716522
2,10571289;-96,94503784
2,13623047;-95,35980225
2,16674805;-96,06675720
2,19726562;-99,12543488
2,22778320;-105,30051422
2,25830078;-113,91101837
2,28881836;-114,87629700
2,31933594;-113,66267395
2,34985352;-107,19709778
2,38037109;-103,90953064
2,41088867;-102,91928101
2,44140625;-103,77906036
2,47192383;-106,57464600
2,50244141;-110,64804077
2,53295898;-114,83517456
2,56347656;-113,72836304
2,59399414;-106,14020538
2,62451172;-101,45912170
2,65502930;-99,65058136
2,68554688;-100,06896210
2,71606445;-102,68508148
2,74658203;-107,51519775
2,77709961;-111,18102264
2,80761719;-114,73828125
2,83813477;-119,79582214
2,86865234;-108,14855957
2,89916992;-103,74825287
2,92968750;-101,30459595
2,96020508;-100,97458649
2,99072266;-102,78534698
3,02124023;-105,34980011
3,05175781;-109,21554565
3,08227539;-109,66909790
3,11279297;-103,47725677
3,14331055;-101,71913910
3,17382812;-103,68733215
3,20434570;-107,37020874
3,23486328;-104,19281769
3,26538086;-99,66833496
3,29589844;-97,42062378
3,32641602;-97,91326904
3,35693359;-101,80230713
3,38745117;-110,85009766
3,41796875;-120,63372803
3,44848633;-112,15653992
3,47900391;-108,70880127
3,50952148;-109,54620361
3,54003906;-112,60192108
3,57055664;-118,99713135
3,60107422;-109,07185364
3,63159180;-103,05576324
3,66210938;-101,35588074
3,69262695;-102,55893707
3,72314453;-107,82377625
3,75366211;-110,72448730
3,78417969;-101,73066711
3,81469727;-97,61494446
3,84521484;-96,31160736
3,87573242;-97,86711121
3,90625000;-103,40592957
3,93676758;-116,22292328
3,96728516;-123,46912384
3,99780273;-110,59680939
4,02832031;-103,64607239
4,05883789;-100,40535736
4,08935547;-99,08164978
4,11987305;-99,15871429
4,15039062;-100,28250122
4,18090820;-102,05798340
4,21142578;-103,11573792
4,24194336;-102,31668091
4,27246094;-100,94268036
4,30297852;-100,56702423
4,33349609;-102,18547058
4,36401367;-106,73682404
4,39453125;-114,69464111
4,42504883;-116,53298950
4,45556641;-112,34416199
4,48608398;-110,28067780
