Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,48292542
0,03051758;-83,00668335
0,06103516;-89,63314056
0,09155273;-93,55329895
0,12207031;-87,31878662
0,15258789;-86,93706512
0,18310547;-90,99771118
0,21362305;-104,14540100
0,24414062;-100,13778687
0,27465820;-96,81364441
0,30517578;-99,90193176
0,33569336;-112,78465271
0,36621094;-96,65088654
0,39672852;-92,39195251
0,42724609;-92,40634155
0,45776367;-95,00753784
0,48828125;-94,69506836
0,51879883;-92,24627686
0,54931641;-92,33473969
0,57983398;-95,28382111
0,61035156;-99,44744110
0,64086914;-96,89917755
0,67138672;-92,41876221
0,70190430;-90,15605927
0,73242188;-90,54148865
0,76293945;-94,23934174
0,79345703;-102,78797150
0,82397461;-104,27308655
0,85449219;-102,61699677
0,88500977;-104,23435974
0,91552734;-103,82624817
0,94604492;-101,30703735
0,97656250;-99,80949402
1,00708008;-99,54457092
1,03759766;-100,12614441
1,06811523;-101,78275299
1,09863281;-104,19546509
1,12915039;-105,22202301
1,15966797;-104,69734955
1,19018555;-105,75933838
1,22070312;-115,46792603
1,25122070;-105,54443359
1,28173828;-98,63910675
1,31225586;-96,73399353
1,34277344;-98,52812958
1,37329102;-105,24468231
1,40380859;-103,74273682
1,43432617;-99,51943207
1,46484375;-99,35680389
1,49536133;-101,22570038
1,52587891;-103,41274261
1,55639648;-104,19827271
1,58691406;-103,66987610
1,61743164;-103,79399109
1,64794922;-106,02934265
1,67846680;-108,71433258
1,70898438;-108,15482330
1,73950195;-108,36582184
1,77001953;-110,73751831
1,80053711;-112,40700531
1,83105469;-109,87796021
1,86157227;-106,20059204
1,89208984;-104,13998413
1,92260742;-104,09365845
1,95312500;-104,65483856
1,98364258;-103,75875854
2,01416016;-101,95240021
2,04467773;-101,36867523
2,07519531;-103,15070343
2,10571289;-106,78720093
2,13623047;-106,62202454
2,16674805;-103,56802368
2,19726562;-101,14927673
2,22778320;-99,68159485
2,25830078;-99,60620880
2,28881836;-100,70545959
2,31933594;-102,16345215
2,34985352;-103,69360352
2,38037109;-104,92812347
2,41088867;-105,14952850
2,44140625;-105,74073029
2,47192383;-108,12882233
2,50244141;-108,86988831
2,53295898;-106,54701233
2,56347656;-108,74905396
2,59399414;-113,39581299
2,62451172;-109,03372955
2,65502930;-108,11769104
2,68554688;-107,72068787
2,71606445;-110,68312836
2,74658203;-124,58399963
2,77709961;-111,38237762
2,80761719;-109,73746490
2,83813477;-107,05151367
2,86865234;-104,60906219
2,89916992;-105,08808899
2,92968750;-108,09088898
2,96020508;-114,17319489
2,99072266;-128,57754517
3,02124023;-129,89027405
3,05175781;-113,84403229
3,08227539;-107,17037964
3,11279297;-105,85061646
3,14331055;-108,27460480
3,17382812;-109,86888123
3,20434570;-108,66248322
3,23486328;-105,22341919
3,26538086;-102,56056213
3,29589844;-100,34063721
3,32641602;-98,74446106
3,35693359;-99,74692535
3,38745117;-103,71891785
3,41796875;-107,79441833
3,44848633;-111,22903442
3,47900391;-127,55032349
3,50952148;-109,12674713
3,54003906;-104,75122070
3,57055664;-102,58563232
3,60107422;-101,77430725
3,63159180;-103,33781433
3,66210938;-108,11561584
3,69262695;-106,62868500
3,72314453;-100,64591980
3,75366211;-97,97351074
3,78417969;-98,03189087
3,81469727;-100,54645538
3,84521484;-106,01469421
3,87573242;-113,97793579
3,90625000;-108,29421234
3,93676758;-103,43647766
3,96728516;-101,64385986
3,99780273;-101,05264282
4,02832031;-100,37660217
4,05883789;-99,84310913
4,08935547;-100,16142273
4,11987305;-101,83119202
4,15039062;-103,79962158
4,18090820;-103,62197876
4,21142578;-104,58061218
4,24194336;-109,01950836
4,27246094;-106,92188263
4,30297852;-102,48335266
4,33349609;-100,76989746
4,36401367;-102,35369873
4,39453125;-108,50707245
4,42504883;-120,38653564
4,45556641;-131,85650635
4,48608398;-115,02884674
