Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,77416992
0,03051758;-71,19858551
0,06103516;-76,81795502
0,09155273;-90,16032410
0,12207031;-93,65635681
0,15258789;-91,67658997
0,18310547;-96,39509583
0,21362305;-106,34468079
0,24414062;-96,38649750
0,27465820;-93,09943390
0,30517578;-93,86760712
0,33569336;-96,78344727
0,36621094;-94,13760376
0,39672852;-90,65857697
0,42724609;-90,34812927
0,45776367;-93,86170197
0,48828125;-107,42595673
0,51879883;-97,63655090
0,54931641;-93,30158997
0,57983398;-94,34378815
0,61035156;-102,25732422
0,64086914;-105,94977570
0,67138672;-98,93618774
0,70190430;-99,03072357
0,73242188;-98,46432495
0,76293945;-97,28002930
0,79345703;-97,93961334
0,82397461;-99,97373962
0,85449219;-101,72618866
0,88500977;-102,19401550
0,91552734;-102,51412201
0,94604492;-103,97017670
0,97656250;-106,29924011
1,00708008;-107,57333374
1,03759766;-107,12986755
1,06811523;-106,01479340
1,09863281;-105,35781097
1,12915039;-105,68588257
1,15966797;-105,75849915
1,19018555;-104,39610291
1,22070312;-103,10626221
1,25122070;-102,63690948
1,28173828;-102,29692078
1,31225586;-101,29210663
1,34277344;-99,08702850
1,37329102;-96,92527771
1,40380859;-96,35868835
1,43432617;-97,85340881
1,46484375;-100,94521332
1,49536133;-103,55558777
1,52587891;-103,93572998
1,55639648;-102,91218567
1,58691406;-101,75118256
1,61743164;-102,12815094
1,64794922;-105,33598328
1,67846680;-108,67971802
1,70898438;-108,47448730
1,73950195;-106,20755005
1,77001953;-102,86672974
1,80053711;-102,59643555
1,83105469;-106,58239746
1,86157227;-114,18069458
1,89208984;-108,53958130
1,92260742;-105,37062073
1,95312500;-104,75146484
1,98364258;-107,13636780
2,01416016;-105,56863403
2,04467773;-100,70780945
2,07519531;-99,31113434
2,10571289;-100,75653076
2,13623047;-104,11058044
2,16674805;-108,46337891
2,19726562;-110,10054779
2,22778320;-108,88211060
2,25830078;-112,75353241
2,28881836;-120,21076965
2,31933594;-107,52761078
2,34985352;-104,93943024
2,38037109;-106,89532471
2,41088867;-111,67865753
2,44140625;-109,06233215
2,47192383;-107,55721283
2,50244141;-107,08770752
2,53295898;-106,73211670
2,56347656;-110,94268036
2,59399414;-113,25389862
2,62451172;-105,45460510
2,65502930;-103,03783417
2,68554688;-103,03652954
2,71606445;-105,33226776
2,74658203;-112,88923645
2,77709961;-116,29092407
2,80761719;-106,62886810
2,83813477;-103,59963989
2,86865234;-102,44490814
2,89916992;-103,12211609
2,92968750;-107,86499023
2,96020508;-114,19647217
2,99072266;-106,59359741
3,02124023;-105,98877716
3,05175781;-110,29574585
3,08227539;-112,33244324
3,11279297;-107,97430420
3,14331055;-106,13974762
3,17382812;-105,80989075
3,20434570;-105,70997620
3,23486328;-107,51190186
3,26538086;-114,03403473
3,29589844;-116,68235779
3,32641602;-116,48155975
3,35693359;-112,13004303
3,38745117;-107,89223480
3,41796875;-106,00663757
3,44848633;-105,37551880
3,47900391;-106,80224609
3,50952148;-108,67767334
3,54003906;-106,49000549
3,57055664;-107,71400452
3,60107422;-114,75756836
3,63159180;-117,66516113
3,66210938;-113,43657684
3,69262695;-107,11014557
3,72314453;-106,85723877
3,75366211;-113,16983032
3,78417969;-111,92695618
3,81469727;-109,01147461
3,84521484;-115,09207916
3,87573242;-113,98650360
3,90625000;-104,05625153
3,93676758;-100,52351379
3,96728516;-101,83865356
3,99780273;-117,06473541
4,02832031;-103,34868622
4,05883789;-98,92617035
4,08935547;-98,99246216
4,11987305;-101,39244080
4,15039062;-103,65738678
4,18090820;-101,98666382
4,21142578;-99,80134583
4,24194336;-99,79484558
4,27246094;-101,31724548
4,30297852;-103,89946747
4,33349609;-107,90686798
4,36401367;-111,67838287
4,39453125;-112,19443512
4,42504883;-107,57861328
4,45556641;-104,08850098
4,48608398;-102,76756287
