Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,29388428
0,03051758;-76,61203003
0,06103516;-81,85844421
0,09155273;-92,74482727
0,12207031;-92,54700470
0,15258789;-91,25164795
0,18310547;-94,65801239
0,21362305;-97,34581757
0,24414062;-93,91120911
0,27465820;-92,90838623
0,30517578;-95,32927704
0,33569336;-99,10816193
0,36621094;-95,29780579
0,39672852;-92,43330383
0,42724609;-92,64014435
0,45776367;-94,75093842
0,48828125;-94,94857788
0,51879883;-92,28942108
0,54931641;-90,72719574
0,57983398;-91,27875519
0,61035156;-92,51187134
0,64086914;-91,89121246
0,67138672;-89,97856903
0,70190430;-88,95356750
0,73242188;-89,73153687
0,76293945;-92,25086212
0,79345703;-95,36285400
0,82397461;-97,88932800
0,85449219;-100,65711975
0,88500977;-102,67772675
0,91552734;-102,83443451
0,94604492;-102,34005737
0,97656250;-102,32783508
1,00708008;-104,94986725
1,03759766;-113,81825256
1,06811523;-107,96360016
1,09863281;-102,85518646
1,12915039;-102,02869415
1,15966797;-104,19757843
1,19018555;-108,50216675
1,22070312;-110,44709778
1,25122070;-107,63136292
1,28173828;-105,66300201
1,31225586;-106,77840424
1,34277344;-110,72019958
1,37329102;-120,40305328
1,40380859;-118,64989471
1,43432617;-109,64134216
1,46484375;-103,02468872
1,49536133;-100,03875732
1,52587891;-100,79303741
1,55639648;-104,51977539
1,58691406;-108,45559692
1,61743164;-110,86422729
1,64794922;-116,99525452
1,67846680;-125,00675201
1,70898438;-119,33979797
1,73950195;-109,52651215
1,77001953;-107,39773560
1,80053711;-108,51966095
1,83105469;-104,99515533
1,86157227;-103,59477997
1,89208984;-107,01989746
1,92260742;-111,30252838
1,95312500;-104,54695892
1,98364258;-101,29714203
2,01416016;-100,26139069
2,04467773;-100,92948151
2,07519531;-103,45852661
2,10571289;-107,59645081
2,13623047;-109,39007568
2,16674805;-107,46511841
2,19726562;-104,88694763
2,22778320;-101,15107727
2,25830078;-98,88207245
2,28881836;-99,31572723
2,31933594;-102,69827271
2,34985352;-109,02827454
2,38037109;-113,73996735
2,41088867;-106,94167328
2,44140625;-102,28463745
2,47192383;-100,41214752
2,50244141;-101,18980408
2,53295898;-105,68655396
2,56347656;-118,79428864
2,59399414;-116,91729736
2,62451172;-110,34165955
2,65502930;-104,97767639
2,68554688;-101,81694794
2,71606445;-99,61190033
2,74658203;-98,90927124
2,77709961;-99,56696320
2,80761719;-100,75784302
2,83813477;-103,05924988
2,86865234;-108,21472931
2,89916992;-120,29346466
2,92968750;-113,29138947
2,96020508;-109,59860992
2,99072266;-109,38004303
3,02124023;-109,14419556
3,05175781;-108,55675507
3,08227539;-109,75887299
3,11279297;-115,49130249
3,14331055;-111,42696381
3,17382812;-104,60147858
3,20434570;-102,96083069
3,23486328;-104,33201599
3,26538086;-106,47087097
3,29589844;-105,98997498
3,32641602;-104,34757996
3,35693359;-104,93621826
3,38745117;-108,66978455
3,41796875;-114,63656616
3,44848633;-124,08713531
3,47900391;-112,95463562
3,50952148;-108,65480042
3,54003906;-110,29130554
3,57055664;-118,10791779
3,60107422;-110,23178101
3,63159180;-107,00422668
3,66210938;-106,26605988
3,69262695;-105,23162079
3,72314453;-104,67654419
3,75366211;-105,17893982
3,78417969;-105,59029388
3,81469727;-105,25088501
3,84521484;-102,52272797
3,87573242;-99,01165009
3,90625000;-96,73934174
3,93676758;-96,05469513
3,96728516;-97,08235931
3,99780273;-99,31145477
4,02832031;-101,92588806
4,05883789;-106,82519531
4,08935547;-111,98383331
4,11987305;-105,56413269
4,15039062;-100,63940430
4,18090820;-97,41730499
4,21142578;-97,18326569
4,24194336;-99,69078064
4,27246094;-100,66204834
4,30297852;-100,88464355
4,33349609;-107,28538513
4,36401367;-113,71285248
4,39453125;-103,57997131
4,42504883;-100,07926178
4,45556641;-98,77264404
4,48608398;-100,24264526
