Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,62998199
0,03051758;-84,30758667
0,06103516;-91,82384491
0,09155273;-93,18794250
0,12207031;-87,41408539
0,15258789;-87,19537354
0,18310547;-90,06294250
0,21362305;-93,85321045
0,24414062;-95,24958801
0,27465820;-95,63399506
0,30517578;-97,96388245
0,33569336;-100,17707825
0,36621094;-97,04331207
0,39672852;-94,31370544
0,42724609;-94,85224915
0,45776367;-97,91488647
0,48828125;-99,37667084
0,51879883;-97,15225220
0,54931641;-95,56935120
0,57983398;-95,82997131
0,61035156;-95,53344727
0,64086914;-92,97881317
0,67138672;-90,36079407
0,70190430;-89,54666901
0,73242188;-91,23961639
0,76293945;-95,96579742
0,79345703;-101,22954559
0,82397461;-101,65742493
0,85449219;-105,41207123
0,88500977;-114,25804138
0,91552734;-117,83079529
0,94604492;-111,11367798
0,97656250;-104,83959961
1,00708008;-102,76190948
1,03759766;-103,00810242
1,06811523;-103,49418640
1,09863281;-103,15264893
1,12915039;-102,76306152
1,15966797;-101,53006744
1,19018555;-99,50607300
1,22070312;-98,98365021
1,25122070;-101,45481873
1,28173828;-107,64095306
1,31225586;-112,50457001
1,34277344;-106,99763489
1,37329102;-103,34681702
1,40380859;-103,23589325
1,43432617;-105,98412323
1,46484375;-107,58593750
1,49536133;-106,43212891
1,52587891;-109,19377136
1,55639648;-109,39012146
1,58691406;-102,95707703
1,61743164;-101,97826385
1,64794922;-104,84844971
1,67846680;-108,57218933
1,70898438;-106,15754700
1,73950195;-101,25529480
1,77001953;-98,86717224
1,80053711;-99,38933563
1,83105469;-103,36466980
1,86157227;-112,77733612
1,89208984;-111,72847748
1,92260742;-109,66723633
1,95312500;-110,06412506
1,98364258;-110,51018524
2,01416016;-111,17663574
2,04467773;-111,29364777
2,07519531;-111,36650085
2,10571289;-112,98931885
2,13623047;-115,04710388
2,16674805;-107,44422913
2,19726562;-102,76393890
2,22778320;-102,74639893
2,25830078;-105,95856476
2,28881836;-104,86862946
2,31933594;-103,84451294
2,34985352;-104,81433105
2,38037109;-104,71780396
2,41088867;-103,22956848
2,44140625;-102,30159760
2,47192383;-102,08930206
2,50244141;-101,14136505
2,53295898;-99,37524414
2,56347656;-98,87908173
2,59399414;-101,32444763
2,62451172;-109,48616028
2,65502930;-106,78821564
2,68554688;-101,56718445
2,71606445;-101,09783936
2,74658203;-103,28781891
2,77709961;-106,14683533
2,80761719;-105,97605896
2,83813477;-104,00203705
2,86865234;-103,42669678
2,89916992;-104,38203430
2,92968750;-106,91416931
2,96020508;-110,32145691
2,99072266;-106,11626434
3,02124023;-103,89038086
3,05175781;-105,50335693
3,08227539;-109,94776917
3,11279297;-111,80743408
3,14331055;-106,93795776
3,17382812;-102,59361267
3,20434570;-101,23702240
3,23486328;-103,41251373
3,26538086;-111,88029480
3,29589844;-108,65441895
3,32641602;-103,52958679
3,35693359;-103,53170776
3,38745117;-106,84574127
3,41796875;-110,19952393
3,44848633;-109,16091156
3,47900391;-108,72242737
3,50952148;-108,33981323
3,54003906;-108,35076904
3,57055664;-112,12632751
3,60107422;-112,74406433
3,63159180;-108,91287231
3,66210938;-111,01805878
3,69262695;-115,62666321
3,72314453;-111,68269348
3,75366211;-109,93667603
3,78417969;-110,07354736
3,81469727;-108,11469269
3,84521484;-102,73696136
3,87573242;-99,16762543
3,90625000;-98,01838684
3,93676758;-98,90151215
3,96728516;-101,42985535
3,99780273;-103,77851868
4,02832031;-105,98159027
4,05883789;-110,60992432
4,08935547;-111,04979706
4,11987305;-108,31338501
4,15039062;-108,27915955
4,18090820;-109,98648834
4,21142578;-108,66444397
4,24194336;-106,37129974
4,27246094;-107,55366516
4,30297852;-116,10084534
4,33349609;-113,30378723
4,36401367;-107,64015198
4,39453125;-106,99072266
4,42504883;-108,48799133
4,45556641;-115,15892792
4,48608398;-110,38140106
