Frequency;Channel A
(MHz);(dBu)

0,00000000;-93,82269287
0,03051758;-93,67436218
0,06103516;-95,14785004
0,09155273;-92,31454468
0,12207031;-89,40928650
0,15258789;-88,91088867
0,18310547;-90,38903809
0,21362305;-92,19566345
0,24414062;-92,14303589
0,27465820;-91,31606293
0,30517578;-92,24414062
0,33569336;-94,95489502
0,36621094;-95,25535583
0,39672852;-92,57096100
0,42724609;-91,65374756
0,45776367;-92,44915009
0,48828125;-92,47566986
0,51879883;-90,81214905
0,54931641;-90,08595276
0,57983398;-92,37708282
0,61035156;-98,45732880
0,64086914;-104,40834045
0,67138672;-106,64669800
0,70190430;-106,51776123
0,73242188;-109,02497101
0,76293945;-108,22427368
0,79345703;-106,04983521
0,82397461;-101,27239990
0,85449219;-97,41889191
0,88500977;-95,36097717
0,91552734;-94,79180145
0,94604492;-95,43685913
0,97656250;-96,78321838
1,00708008;-98,13442230
1,03759766;-99,62312317
1,06811523;-102,43435669
1,09863281;-107,23603821
1,12915039;-109,18971252
1,15966797;-104,96077728
1,19018555;-104,06262207
1,22070312;-105,39315796
1,25122070;-104,59315491
1,28173828;-104,67276001
1,31225586;-107,00817871
1,34277344;-110,29515076
1,37329102;-117,03307343
1,40380859;-115,99460602
1,43432617;-108,07465363
1,46484375;-105,21332550
1,49536133;-102,09594727
1,52587891;-98,51412964
1,55639648;-97,26318359
1,58691406;-98,17504120
1,61743164;-100,38847351
1,64794922;-103,28428650
1,67846680;-107,64851379
1,70898438;-110,76218414
1,73950195;-105,26642609
1,77001953;-103,02600861
1,80053711;-103,53575897
1,83105469;-104,39693451
1,86157227;-105,54973602
1,89208984;-110,07698822
1,92260742;-123,63625336
1,95312500;-118,70678711
1,98364258;-110,39564514
2,01416016;-106,61943054
2,04467773;-105,41006470
2,07519531;-107,31688690
2,10571289;-117,85735321
2,13623047;-112,46395111
2,16674805;-105,42391968
2,19726562;-101,94599152
2,22778320;-100,03828430
2,25830078;-99,30416107
2,28881836;-98,78187561
2,31933594;-98,85131836
2,34985352;-100,47240448
2,38037109;-103,40441895
2,41088867;-106,88475037
2,44140625;-108,83985901
2,47192383;-107,79198456
2,50244141;-106,52004242
2,53295898;-104,63757324
2,56347656;-102,87049103
2,59399414;-102,37206268
2,62451172;-101,68191528
2,65502930;-99,42435455
2,68554688;-98,92620850
2,71606445;-101,80844116
2,74658203;-107,50920105
2,77709961;-107,30889130
2,80761719;-105,54147339
2,83813477;-105,25152588
2,86865234;-104,69811249
2,89916992;-102,52268982
2,92968750;-101,21181488
2,96020508;-101,73892212
2,99072266;-101,77491760
3,02124023;-100,80292511
3,05175781;-100,94386292
3,08227539;-102,55911255
3,11279297;-104,44225311
3,14331055;-104,46976471
3,17382812;-102,65197754
3,20434570;-101,78721619
3,23486328;-104,16144562
3,26538086;-109,60429382
3,29589844;-104,47117615
3,32641602;-101,48915100
3,35693359;-101,54162598
3,38745117;-102,58632660
3,41796875;-102,47949219
3,44848633;-101,70834351
3,47900391;-101,73622131
3,50952148;-102,86700439
3,54003906;-105,33463287
3,57055664;-113,82075500
3,60107422;-110,82188416
3,63159180;-103,54602051
3,66210938;-102,19272614
3,69262695;-102,06259918
3,72314453;-101,89387512
3,75366211;-103,06121826
3,78417969;-102,68585968
3,81469727;-101,15844727
3,84521484;-102,46128082
3,87573242;-105,60543823
3,90625000;-109,09823608
3,93676758;-110,18095398
3,96728516;-105,95551300
3,99780273;-105,65463257
4,02832031;-111,59324646
4,05883789;-115,94595337
4,08935547;-104,63069153
4,11987305;-100,88107300
4,15039062;-99,12786865
4,18090820;-98,96336365
4,21142578;-102,10050964
4,24194336;-111,67579651
4,27246094;-105,70404816
4,30297852;-103,43647003
4,33349609;-103,47088623
4,36401367;-104,05355835
4,39453125;-104,65232086
4,42504883;-103,69450378
4,45556641;-103,78201294
4,48608398;-108,24229431
