Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,79763794
0,03051758;-76,18786621
0,06103516;-81,33517456
0,09155273;-89,14672089
0,12207031;-91,30833435
0,15258789;-91,03722382
0,18310547;-94,68402863
0,21362305;-106,38472748
0,24414062;-94,88519287
0,27465820;-92,51702118
0,30517578;-95,67886353
0,33569336;-114,46453094
0,36621094;-96,48329926
0,39672852;-92,20523834
0,42724609;-92,28475952
0,45776367;-96,99354553
0,48828125;-104,82374573
0,51879883;-93,56419373
0,54931641;-91,03804779
0,57983398;-93,08681488
0,61035156;-102,91168976
0,64086914;-96,88095856
0,67138672;-90,62111664
0,70190430;-89,19096375
0,73242188;-90,88468933
0,76293945;-95,54172516
0,79345703;-100,60104370
0,82397461;-100,66554260
0,85449219;-102,51854706
0,88500977;-110,43311310
0,91552734;-106,01197052
0,94604492;-101,39720154
0,97656250;-101,47040558
1,00708008;-104,86088562
1,03759766;-112,88916016
1,06811523;-117,63088989
1,09863281;-109,05639648
1,12915039;-105,23239899
1,15966797;-102,84473419
1,19018555;-102,27835846
1,22070312;-103,62671661
1,25122070;-105,55612183
1,28173828;-106,75742340
1,31225586;-107,25274658
1,34277344;-106,34219360
1,37329102;-105,21420288
1,40380859;-102,87577820
1,43432617;-100,73188019
1,46484375;-100,42148590
1,49536133;-101,39321899
1,52587891;-103,35058594
1,55639648;-108,01840210
1,58691406;-107,87452698
1,61743164;-101,44114685
1,64794922;-99,66243744
1,67846680;-100,75332642
1,70898438;-100,55085754
1,73950195;-100,57793427
1,77001953;-104,27634430
1,80053711;-108,85168457
1,83105469;-105,75846863
1,86157227;-104,37991333
1,89208984;-104,16924286
1,92260742;-103,03218842
1,95312500;-101,14414215
1,98364258;-100,49216461
2,01416016;-101,92361450
2,04467773;-104,55035400
2,07519531;-106,29740906
2,10571289;-106,59785461
2,13623047;-105,25623322
2,16674805;-103,23296356
2,19726562;-102,41461182
2,22778320;-103,71110535
2,25830078;-106,91311646
2,28881836;-111,50489044
2,31933594;-115,87670135
2,34985352;-109,64285278
2,38037109;-106,63986206
2,41088867;-106,70490265
2,44140625;-108,51289368
2,47192383;-109,18105316
2,50244141;-106,92752075
2,53295898;-105,12198639
2,56347656;-105,80401611
2,59399414;-111,22817230
2,62451172;-110,83020020
2,65502930;-103,77510071
2,68554688;-100,94962311
2,71606445;-99,93968964
2,74658203;-99,70091248
2,77709961;-100,17218781
2,80761719;-101,97885132
2,83813477;-105,26589966
2,86865234;-108,20628357
2,89916992;-108,56861877
2,92968750;-109,17781830
2,96020508;-112,58979034
2,99072266;-123,02514648
3,02124023;-108,76260376
3,05175781;-103,12976074
3,08227539;-101,27437592
3,11279297;-100,91513062
3,14331055;-100,04391479
3,17382812;-99,29991913
3,20434570;-100,28823090
3,23486328;-103,04208374
3,26538086;-102,86697388
3,29589844;-99,52935028
3,32641602;-97,19618988
3,35693359;-96,18201447
3,38745117;-96,67280579
3,41796875;-99,09922791
3,44848633;-104,67124176
3,47900391;-112,96604156
3,50952148;-105,54544067
3,54003906;-102,94187927
3,57055664;-103,66007996
3,60107422;-107,10605621
3,63159180;-109,41536713
3,66210938;-107,93733215
3,69262695;-109,78788757
3,72314453;-112,96550751
3,75366211;-107,42150116
3,78417969;-105,74790955
3,81469727;-107,73583221
3,84521484;-109,24403381
3,87573242;-105,99849701
3,90625000;-104,99900818
3,93676758;-109,19581604
3,96728516;-109,76864624
3,99780273;-106,06041718
4,02832031;-110,64851379
4,05883789;-114,80071259
4,08935547;-106,34833527
4,11987305;-103,49208832
4,15039062;-102,03101349
4,18090820;-102,00395203
4,21142578;-104,15889740
4,24194336;-108,84225464
4,27246094;-108,84945679
4,30297852;-104,24388123
4,33349609;-103,39387512
4,36401367;-108,14900208
4,39453125;-114,23499298
4,42504883;-101,75241089
4,45556641;-98,98334503
4,48608398;-100,93581390
