Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,44738770
0,03051758;-83,75891113
0,06103516;-88,94168854
0,09155273;-94,95242310
0,12207031;-90,85732269
0,15258789;-89,51959229
0,18310547;-90,91700745
0,21362305;-93,01505280
0,24414062;-93,60131836
0,27465820;-93,27048492
0,30517578;-93,99971771
0,33569336;-95,61603546
0,36621094;-95,40069580
0,39672852;-93,23275757
0,42724609;-92,34191895
0,45776367;-93,73323059
0,48828125;-95,78511047
0,51879883;-95,20644379
0,54931641;-93,81328583
0,57983398;-95,81340027
0,61035156;-104,37931061
0,64086914;-99,44609833
0,67138672;-97,23677826
0,70190430;-97,44583130
0,73242188;-98,09455872
0,76293945;-100,05448151
0,79345703;-100,19718933
0,82397461;-99,46278381
0,85449219;-100,59614563
0,88500977;-104,11944580
0,91552734;-110,00479889
0,94604492;-107,63365173
0,97656250;-102,96986389
1,00708008;-101,79505157
1,03759766;-102,70623016
1,06811523;-102,60669708
1,09863281;-101,10740662
1,12915039;-100,18937683
1,15966797;-100,64431000
1,19018555;-102,83177185
1,22070312;-106,19171143
1,25122070;-108,36281586
1,28173828;-108,30170441
1,31225586;-107,30503082
1,34277344;-105,16879272
1,37329102;-101,58261108
1,40380859;-99,78061676
1,43432617;-101,20602417
1,46484375;-106,31026459
1,49536133;-110,30581665
1,52587891;-110,72924805
1,55639648;-118,51406860
1,58691406;-111,44284058
1,61743164;-107,01821136
1,64794922;-105,56579590
1,67846680;-105,88966370
1,70898438;-107,95210266
1,73950195;-108,37622833
1,77001953;-105,62608337
1,80053711;-103,73931885
1,83105469;-102,78567505
1,86157227;-100,59365082
1,89208984;-98,66484070
1,92260742;-98,65482330
1,95312500;-100,70899963
1,98364258;-103,92930603
2,01416016;-105,37217712
2,04467773;-106,01876068
2,07519531;-107,04410553
2,10571289;-105,09126282
2,13623047;-102,95264435
2,16674805;-103,84876251
2,19726562;-111,20025635
2,22778320;-113,13027954
2,25830078;-105,28748322
2,28881836;-104,19270325
2,31933594;-105,78009796
2,34985352;-107,15850067
2,38037109;-106,06986237
2,41088867;-105,64508057
2,44140625;-106,71852112
2,47192383;-103,80467224
2,50244141;-100,02947998
2,53295898;-98,88507080
2,56347656;-100,14225006
2,59399414;-103,21305847
2,62451172;-107,29895782
2,65502930;-110,90186310
2,68554688;-109,29515839
2,71606445;-106,44514465
2,74658203;-106,35832214
2,77709961;-107,95044708
2,80761719;-106,36541748
2,83813477;-103,58483124
2,86865234;-103,16090393
2,89916992;-106,38822937
2,92968750;-111,76319122
2,96020508;-108,90483856
2,99072266;-110,78421021
3,02124023;-122,25815582
3,05175781;-111,48899841
3,08227539;-110,03871155
3,11279297;-105,88485718
3,14331055;-101,36186218
3,17382812;-100,04133606
3,20434570;-100,96828461
3,23486328;-102,77042389
3,26538086;-104,46887207
3,29589844;-107,37290192
3,32641602;-109,12466431
3,35693359;-105,38372803
3,38745117;-104,05033112
3,41796875;-104,63982391
3,44848633;-105,88558197
3,47900391;-107,80582428
3,50952148;-110,03018188
3,54003906;-110,31376648
3,57055664;-108,18695831
3,60107422;-105,63276672
3,63159180;-103,35656738
3,66210938;-101,75370789
3,69262695;-100,71509552
3,72314453;-100,35540771
3,75366211;-100,99812317
3,78417969;-102,48707581
3,81469727;-104,21668243
3,84521484;-105,23283386
3,87573242;-106,71960449
3,90625000;-111,01255798
3,93676758;-118,66270447
3,96728516;-116,59974670
3,99780273;-114,53697968
4,02832031;-114,64717102
4,05883789;-116,08284760
4,08935547;-113,88305664
4,11987305;-110,54255676
4,15039062;-106,82395935
4,18090820;-102,77536011
4,21142578;-100,66917419
4,24194336;-101,29943085
4,27246094;-103,24585724
4,30297852;-103,93334198
4,33349609;-102,55589294
4,36401367;-101,33753967
4,39453125;-102,20315552
4,42504883;-105,57830811
4,45556641;-111,50695801
4,48608398;-113,31302643
