Frequency;Channel A
(MHz);(dBu)

0,00000000;-88,72882843
0,03051758;-89,07111359
0,06103516;-94,67498016
0,09155273;-93,12157440
0,12207031;-87,85839844
0,15258789;-87,00176239
0,18310547;-89,23565674
0,21362305;-92,30253601
0,24414062;-92,77275085
0,27465820;-92,20299530
0,30517578;-93,67150879
0,33569336;-96,60717010
0,36621094;-96,07778931
0,39672852;-93,14691162
0,42724609;-92,31526184
0,45776367;-94,01550293
0,48828125;-94,27384949
0,51879883;-91,78955841
0,54931641;-90,43807983
0,57983398;-91,63229370
0,61035156;-95,16963196
0,64086914;-97,68360138
0,67138672;-95,76068115
0,70190430;-93,86160278
0,73242188;-95,51388550
0,76293945;-103,38121033
0,79345703;-111,13777161
0,82397461;-102,51196289
0,85449219;-101,72288513
0,88500977;-102,81139374
0,91552734;-104,74311066
0,94604492;-108,22124481
0,97656250;-111,41285706
1,00708008;-107,73020935
1,03759766;-104,26494598
1,06811523;-103,53203583
1,09863281;-101,37223053
1,12915039;-99,29363251
1,15966797;-100,01976013
1,19018555;-103,55334473
1,22070312;-103,87255859
1,25122070;-99,63692474
1,28173828;-98,01807404
1,31225586;-98,97284698
1,34277344;-101,13137817
1,37329102;-101,85043335
1,40380859;-101,69727325
1,43432617;-102,65335083
1,46484375;-103,60260010
1,49536133;-101,62631226
1,52587891;-99,77484894
1,55639648;-100,09474182
1,58691406;-102,17814636
1,61743164;-104,48067474
1,64794922;-106,05044556
1,67846680;-108,95851135
1,70898438;-112,61252594
1,73950195;-108,15515137
1,77001953;-104,34337616
1,80053711;-101,41241455
1,83105469;-100,23983765
1,86157227;-101,08369446
1,89208984;-103,44683838
1,92260742;-106,66242981
1,95312500;-110,06495667
1,98364258;-113,46585083
2,01416016;-119,42948151
2,04467773;-114,36914062
2,07519531;-113,49967957
2,10571289;-123,96824646
2,13623047;-109,13372803
2,16674805;-105,88710022
2,19726562;-106,46706390
2,22778320;-107,50975800
2,25830078;-106,19894409
2,28881836;-104,30914307
2,31933594;-103,34878540
2,34985352;-103,26439667
2,38037109;-104,02281952
2,41088867;-106,27471924
2,44140625;-110,76573181
2,47192383;-114,30472565
2,50244141;-112,76564789
2,53295898;-112,20185089
2,56347656;-112,14288330
2,59399414;-112,91020203
2,62451172;-123,67305756
2,65502930;-111,49678040
2,68554688;-105,25180817
2,71606445;-105,27229309
2,74658203;-107,94927979
2,77709961;-108,33911133
2,80761719;-110,19168091
2,83813477;-109,75650787
2,86865234;-107,13448334
2,89916992;-107,98313904
2,92968750;-107,00807190
2,96020508;-102,22495270
2,99072266;-99,85430908
3,02124023;-99,94026947
3,05175781;-102,98039246
3,08227539;-109,40316772
3,11279297;-105,37710571
3,14331055;-102,29045868
3,17382812;-102,07321930
3,20434570;-104,10147858
3,23486328;-106,57013702
3,26538086;-103,87902832
3,29589844;-100,69129181
3,32641602;-98,74683380
3,35693359;-98,18290710
3,38745117;-99,01924133
3,41796875;-100,13389587
3,44848633;-99,88963318
3,47900391;-98,66915894
3,50952148;-98,16993713
3,54003906;-99,73748779
3,57055664;-103,26951599
3,60107422;-102,19059753
3,63159180;-101,01769257
3,66210938;-104,05665588
3,69262695;-112,75088501
3,72314453;-141,65089417
3,75366211;-121,13255310
3,78417969;-112,12521362
3,81469727;-109,40560913
3,84521484;-108,18645477
3,87573242;-103,61561584
3,90625000;-100,44113922
3,93676758;-99,86445618
3,96728516;-102,02839661
3,99780273;-107,37797546
4,02832031;-109,53878784
4,05883789;-107,48806763
4,08935547;-105,60203552
4,11987305;-100,92331696
4,15039062;-97,71121216
4,18090820;-97,31668091
4,21142578;-98,79486847
4,24194336;-101,77215576
4,27246094;-107,69420624
4,30297852;-115,22056580
4,33349609;-108,62656403
4,36401367;-106,33599854
4,39453125;-106,32144165
4,42504883;-106,47084045
4,45556641;-107,77243042
4,48608398;-105,52664185
