Frequency;Channel A
(MHz);(dBu)

0,00000000;-86,75048828
0,03051758;-87,00047302
0,06103516;-90,73855591
0,09155273;-90,64278412
0,12207031;-87,88818359
0,15258789;-87,91217041
0,18310547;-92,81042480
0,21362305;-109,88941956
0,24414062;-93,26614380
0,27465820;-91,51096344
0,30517578;-94,81024933
0,33569336;-114,48823547
0,36621094;-96,38030243
0,39672852;-91,78640747
0,42724609;-91,88556671
0,45776367;-95,77964783
0,48828125;-97,77911377
0,51879883;-93,19789886
0,54931641;-91,86837006
0,57983398;-94,09614563
0,61035156;-103,96465302
0,64086914;-96,11649323
0,67138672;-89,25010681
0,70190430;-87,32762146
0,73242188;-88,78649902
0,76293945;-93,66224670
0,79345703;-100,10925293
0,82397461;-101,25347137
0,85449219;-105,33318329
0,88500977;-124,61979675
0,91552734;-105,98254395
0,94604492;-103,20213318
0,97656250;-103,86958313
1,00708008;-104,36334229
1,03759766;-103,59986877
1,06811523;-102,19384766
1,09863281;-99,73184204
1,12915039;-98,37364960
1,15966797;-98,96780396
1,19018555;-100,95230865
1,22070312;-102,80193329
1,25122070;-103,66705322
1,28173828;-105,61730194
1,31225586;-111,41982269
1,34277344;-104,68209839
1,37329102;-100,06226349
1,40380859;-99,82061768
1,43432617;-103,33603668
1,46484375;-110,01750183
1,49536133;-105,37287903
1,52587891;-102,39181519
1,55639648;-105,24801636
1,58691406;-126,51757050
1,61743164;-104,45830536
1,64794922;-101,55911255
1,67846680;-102,43331146
1,70898438;-104,42649078
1,73950195;-105,33638000
1,77001953;-105,93099976
1,80053711;-104,99618530
1,83105469;-102,88577271
1,86157227;-102,13708496
1,89208984;-102,97797394
1,92260742;-106,60526276
1,95312500;-122,46021271
1,98364258;-108,46986389
2,01416016;-104,53373718
2,04467773;-105,41065979
2,07519531;-108,62063599
2,10571289;-110,18167114
2,13623047;-117,01308441
2,16674805;-113,86451721
2,19726562;-107,51689148
2,22778320;-107,67964172
2,25830078;-108,81038666
2,28881836;-108,49951935
2,31933594;-108,41497803
2,34985352;-112,49964905
2,38037109;-118,28563690
2,41088867;-105,36842346
2,44140625;-102,12911987
2,47192383;-102,01940918
2,50244141;-102,72660828
2,53295898;-102,72034454
2,56347656;-102,80404663
2,59399414;-103,71962738
2,62451172;-104,79000854
2,65502930;-105,12161255
2,68554688;-105,06890106
2,71606445;-105,13624573
2,74658203;-106,61039734
2,77709961;-112,13681030
2,80761719;-120,00547791
2,83813477;-108,27076721
2,86865234;-103,76010132
2,89916992;-101,87413025
2,92968750;-101,18194580
2,96020508;-101,53385162
2,99072266;-103,71993256
3,02124023;-108,36559296
3,05175781;-110,42451477
3,08227539;-107,18016052
3,11279297;-105,17665863
3,14331055;-104,35044861
3,17382812;-105,01502228
3,20434570;-108,18893433
3,23486328;-107,43732452
3,26538086;-102,51049042
3,29589844;-102,71431732
3,32641602;-102,53797913
3,35693359;-99,47547913
3,38745117;-99,85942841
3,41796875;-103,69711304
3,44848633;-106,18300629
3,47900391;-104,28465271
3,50952148;-103,03874969
3,54003906;-102,71295166
3,57055664;-103,62561035
3,60107422;-107,62689209
3,63159180;-119,35537720
3,66210938;-111,63298035
3,69262695;-107,61366272
3,72314453;-104,45117188
3,75366211;-101,91072083
3,78417969;-101,37086487
3,81469727;-103,00729370
3,84521484;-105,11764526
3,87573242;-102,64363098
3,90625000;-100,30686951
3,93676758;-100,12550354
3,96728516;-100,71839905
3,99780273;-101,38083649
4,02832031;-102,44967651
4,05883789;-103,08379364
4,08935547;-102,27198792
4,11987305;-100,67448425
4,15039062;-99,81922913
4,18090820;-101,10945892
4,21142578;-104,98834229
4,24194336;-111,17500305
4,27246094;-117,35881042
4,30297852;-116,33461761
4,33349609;-107,74536896
4,36401367;-104,07730103
4,39453125;-104,10511780
4,42504883;-111,15850830
4,45556641;-104,34043121
4,48608398;-100,31729126
