Frequency;Channel A
(MHz);(dBu)

0,00000000;-91,52031708
0,03051758;-92,35527039
0,06103516;-95,64727783
0,09155273;-90,23265076
0,12207031;-86,94225311
0,15258789;-86,77223206
0,18310547;-89,00389099
0,21362305;-91,52244568
0,24414062;-91,87863159
0,27465820;-91,70714569
0,30517578;-92,67096710
0,33569336;-94,09622192
0,36621094;-93,54477692
0,39672852;-91,74745178
0,42724609;-91,42599487
0,45776367;-93,20077515
0,48828125;-95,37631226
0,51879883;-95,26493835
0,54931641;-94,15922546
0,57983398;-94,60343933
0,61035156;-96,38614655
0,64086914;-97,51350403
0,67138672;-97,65161133
0,70190430;-96,45343018
0,73242188;-93,86122894
0,76293945;-93,12210083
0,79345703;-95,74671936
0,82397461;-100,52200317
0,85449219;-103,12240601
0,88500977;-107,95053101
0,91552734;-111,18611145
0,94604492;-118,06890869
0,97656250;-108,29242706
1,00708008;-100,43399048
1,03759766;-97,99359131
1,06811523;-98,54310608
1,09863281;-101,11679840
1,12915039;-104,57886505
1,15966797;-107,93639374
1,19018555;-110,51056671
1,22070312;-106,98444366
1,25122070;-102,70213318
1,28173828;-101,27674866
1,31225586;-102,52157593
1,34277344;-105,83717346
1,37329102;-108,17781067
1,40380859;-109,23484039
1,43432617;-111,74110413
1,46484375;-110,81404114
1,49536133;-109,71029663
1,52587891;-109,85935211
1,55639648;-106,78295135
1,58691406;-102,67863464
1,61743164;-99,23631287
1,64794922;-97,28363037
1,67846680;-97,51221466
1,70898438;-100,12185669
1,73950195;-106,00302124
1,77001953;-109,85922241
1,80053711;-101,97422028
1,83105469;-98,97655487
1,86157227;-98,59923553
1,89208984;-99,72972107
1,92260742;-101,62575531
1,95312500;-102,24197388
1,98364258;-101,07873535
2,01416016;-100,68750000
2,04467773;-102,12776184
2,07519531;-104,95520782
2,10571289;-103,86264038
2,13623047;-101,09233093
2,16674805;-100,59556580
2,19726562;-102,83641052
2,22778320;-108,85031128
2,25830078;-109,04196167
2,28881836;-106,75643921
2,31933594;-111,06587219
2,34985352;-112,84969330
2,38037109;-107,09823608
2,41088867;-105,50823212
2,44140625;-104,89925385
2,47192383;-103,86286926
2,50244141;-102,94125366
2,53295898;-102,38521576
2,56347656;-102,03202057
2,59399414;-102,29788971
2,62451172;-103,58412933
2,65502930;-104,25111389
2,68554688;-101,91341400
2,71606445;-99,79030609
2,74658203;-100,00332642
2,77709961;-102,88784790
2,80761719;-103,62586212
2,83813477;-100,91035461
2,86865234;-100,54026794
2,89916992;-102,82165527
2,92968750;-106,28966522
2,96020508;-104,33265686
2,99072266;-102,29591370
3,02124023;-103,55694580
3,05175781;-107,25744629
3,08227539;-106,76815796
3,11279297;-103,41625214
3,14331055;-101,66719055
3,17382812;-101,74879456
3,20434570;-104,01490784
3,23486328;-108,77650452
3,26538086;-115,81410217
3,29589844;-121,36791229
3,32641602;-115,08407593
3,35693359;-108,23921204
3,38745117;-104,87841797
3,41796875;-104,81272888
3,44848633;-107,96631622
3,47900391;-114,73052216
3,50952148;-113,02046967
3,54003906;-109,02095795
3,57055664;-110,47247314
3,60107422;-118,08920288
3,63159180;-122,31407166
3,66210938;-131,12719727
3,69262695;-113,18833923
3,72314453;-108,49511719
3,75366211;-106,58695984
3,78417969;-105,86709595
3,81469727;-106,08865356
3,84521484;-107,13081360
3,87573242;-107,75524902
3,90625000;-105,47283936
3,93676758;-102,59700775
3,96728516;-102,24745941
3,99780273;-105,23087311
4,02832031;-112,45487976
4,05883789;-113,25778198
4,08935547;-106,86244202
4,11987305;-107,03627777
4,15039062;-115,25119781
4,18090820;-110,74746704
4,21142578;-107,43698120
4,24194336;-108,43705750
4,27246094;-107,68898010
4,30297852;-105,51555634
4,33349609;-105,73747253
4,36401367;-106,38100433
4,39453125;-104,45684814
4,42504883;-102,34660339
4,45556641;-100,43589783
4,48608398;-100,27553558
