Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,85861969
0,03051758;-76,15481567
0,06103516;-80,91934204
0,09155273;-88,13868713
0,12207031;-92,37132263
0,15258789;-94,19938660
0,18310547;-101,18504333
0,21362305;-102,13150024
0,24414062;-94,87532043
0,27465820;-93,05317688
0,30517578;-93,84248352
0,33569336;-97,41542816
0,36621094;-99,38819885
0,39672852;-95,16221619
0,42724609;-94,91059113
0,45776367;-102,32203674
0,48828125;-101,02294922
0,51879883;-93,56612396
0,54931641;-93,58177948
0,57983398;-101,76769257
0,61035156;-98,52873230
0,64086914;-91,82850647
0,67138672;-91,11373901
0,70190430;-94,06784821
0,73242188;-101,63162231
0,76293945;-115,26515961
0,79345703;-103,49551392
0,82397461;-102,09519196
0,85449219;-104,27833557
0,88500977;-110,19233704
0,91552734;-137,41081238
0,94604492;-115,50258636
0,97656250;-115,24707031
1,00708008;-115,64202881
1,03759766;-114,03167725
1,06811523;-113,83688354
1,09863281;-113,70034027
1,12915039;-115,14495850
1,15966797;-109,79412079
1,19018555;-108,39918518
1,22070312;-118,82917786
1,25122070;-108,13954163
1,28173828;-101,86489105
1,31225586;-100,54473877
1,34277344;-101,51774597
1,37329102;-102,98880005
1,40380859;-104,82109833
1,43432617;-109,42976379
1,46484375;-118,68849182
1,49536133;-123,09222412
1,52587891;-114,42092133
1,55639648;-105,43389130
1,58691406;-100,77795410
1,61743164;-98,63264465
1,64794922;-98,77505493
1,67846680;-102,09344482
1,70898438;-113,50195312
1,73950195;-110,54969025
1,77001953;-107,57878113
1,80053711;-113,28871918
1,83105469;-117,10785675
1,86157227;-109,66668701
1,89208984;-107,04226685
1,92260742;-106,17413330
1,95312500;-107,94280243
1,98364258;-114,23011017
2,01416016;-111,13564301
2,04467773;-105,33870697
2,07519531;-101,71356201
2,10571289;-98,91645813
2,13623047;-97,26092529
2,16674805;-97,29293823
2,19726562;-99,76840973
2,22778320;-106,67136383
2,25830078;-112,35427856
2,28881836;-106,56027222
2,31933594;-106,78327942
2,34985352;-110,38170624
2,38037109;-116,76581573
2,41088867;-122,51065063
2,44140625;-115,64570618
2,47192383;-108,80363464
2,50244141;-103,83401489
2,53295898;-100,98796082
2,56347656;-99,93140411
2,59399414;-99,85618591
2,62451172;-100,03277588
2,65502930;-100,49087524
2,68554688;-101,68480682
2,71606445;-102,54409027
2,74658203;-102,12371063
2,77709961;-103,16524506
2,80761719;-106,48539734
2,83813477;-108,42298889
2,86865234;-105,41400909
2,89916992;-101,77848816
2,92968750;-99,66804504
2,96020508;-99,46820068
2,99072266;-101,55529785
3,02124023;-106,54000854
3,05175781;-116,35517120
3,08227539;-116,96723175
3,11279297;-113,99021149
3,14331055;-110,07148743
3,17382812;-108,02223206
3,20434570;-110,99974823
3,23486328;-119,76057434
3,26538086;-116,93153381
3,29589844;-105,32575989
3,32641602;-98,92078400
3,35693359;-95,96891785
3,38745117;-95,08708954
3,41796875;-95,35961151
3,44848633;-96,54166412
3,47900391;-99,07169342
3,50952148;-103,89726257
3,54003906;-114,59065247
3,57055664;-112,99048615
3,60107422;-109,61358643
3,63159180;-116,32914734
3,66210938;-115,72618103
3,69262695;-107,78934479
3,72314453;-106,70542908
3,75366211;-111,59313965
3,78417969;-118,25671387
3,81469727;-106,58943176
3,84521484;-102,86338043
3,87573242;-100,80445099
3,90625000;-100,74223328
3,93676758;-103,61718750
3,96728516;-109,11422729
3,99780273;-111,78005219
4,02832031;-109,84783173
4,05883789;-109,44599152
4,08935547;-110,89148712
4,11987305;-109,45461273
4,15039062;-105,18470764
4,18090820;-103,28602600
4,21142578;-104,26255035
4,24194336;-108,80741119
4,27246094;-120,04253387
4,30297852;-116,30395508
4,33349609;-124,34009552
4,36401367;-113,11038208
4,39453125;-108,79242706
4,42504883;-105,12965393
4,45556641;-103,18882751
4,48608398;-104,95845795
