Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,12773895
0,03051758;-78,77819061
0,06103516;-85,94361877
0,09155273;-94,95270538
0,12207031;-86,77226257
0,15258789;-86,58319092
0,18310547;-90,09527588
0,21362305;-95,27764893
0,24414062;-94,70393372
0,27465820;-94,16453552
0,30517578;-97,25090027
0,33569336;-108,50305176
0,36621094;-97,74074554
0,39672852;-92,65493774
0,42724609;-92,12100220
0,45776367;-95,62806702
0,48828125;-103,71936798
0,51879883;-98,00074768
0,54931641;-95,49211121
0,57983398;-97,76264954
0,61035156;-105,52859497
0,64086914;-97,87913513
0,67138672;-93,27326965
0,70190430;-92,59127808
0,73242188;-95,22555542
0,76293945;-101,19740295
0,79345703;-103,33131409
0,82397461;-102,16802979
0,85449219;-103,88411713
0,88500977;-107,89112091
0,91552734;-108,75553131
0,94604492;-107,79808807
0,97656250;-109,38575745
1,00708008;-106,62844849
1,03759766;-102,85844421
1,06811523;-102,87741852
1,09863281;-107,92959595
1,12915039;-126,86837769
1,15966797;-114,59763336
1,19018555;-111,27809143
1,22070312;-102,42325592
1,25122070;-98,88493347
1,28173828;-98,98539734
1,31225586;-101,99478912
1,34277344;-107,79953766
1,37329102;-114,96403503
1,40380859;-119,42213440
1,43432617;-112,11373138
1,46484375;-104,92990112
1,49536133;-101,44816589
1,52587891;-100,71960449
1,55639648;-103,24172211
1,58691406;-109,43234253
1,61743164;-102,73481750
1,64794922;-99,32647705
1,67846680;-100,44322968
1,70898438;-106,59320068
1,73950195;-115,79174042
1,77001953;-108,27177429
1,80053711;-106,95231628
1,83105469;-108,90419769
1,86157227;-116,68251038
1,89208984;-117,46398163
1,92260742;-111,09561157
1,95312500;-111,88688660
1,98364258;-111,00320435
2,01416016;-108,10783386
2,04467773;-106,60176086
2,07519531;-105,24551392
2,10571289;-103,83918762
2,13623047;-104,06630707
2,16674805;-107,93826294
2,19726562;-114,53907776
2,22778320;-107,40586090
2,25830078;-103,83485413
2,28881836;-102,90545654
2,31933594;-103,85093689
2,34985352;-106,08363342
2,38037109;-107,63869476
2,41088867;-106,18931580
2,44140625;-104,40307617
2,47192383;-103,72645569
2,50244141;-103,65382385
2,53295898;-105,25511932
2,56347656;-112,97562408
2,59399414;-114,83529663
2,62451172;-110,29547882
2,65502930;-113,98260498
2,68554688;-111,31246948
2,71606445;-108,51858521
2,74658203;-107,52748108
2,77709961;-106,05866241
2,80761719;-104,65384674
2,83813477;-104,21116638
2,86865234;-104,61154175
2,89916992;-104,16491699
2,92968750;-103,29981995
2,96020508;-105,18486023
2,99072266;-114,47364807
3,02124023;-103,68244171
3,05175781;-99,15457916
3,08227539;-98,06466675
3,11279297;-98,00324249
3,14331055;-98,18436432
3,17382812;-99,33083344
3,20434570;-102,90588379
3,23486328;-112,01936340
3,26538086;-116,68654633
3,29589844;-108,70421600
3,32641602;-107,61177826
3,35693359;-107,99391174
3,38745117;-108,17328644
3,41796875;-110,09001160
3,44848633;-110,48924255
3,47900391;-108,34062195
3,50952148;-107,87615967
3,54003906;-111,61718750
3,57055664;-115,17582703
3,60107422;-102,73211670
3,63159180;-98,81300354
3,66210938;-97,99273682
3,69262695;-99,02901459
3,72314453;-101,13079071
3,75366211;-102,69047546
3,78417969;-102,80931091
3,81469727;-101,55597687
3,84521484;-101,14691162
3,87573242;-103,61491394
3,90625000;-112,16873169
3,93676758;-107,15544891
3,96728516;-101,98211670
3,99780273;-101,15209961
4,02832031;-102,39734650
4,05883789;-104,20590210
4,08935547;-103,12988281
4,11987305;-100,92116547
4,15039062;-100,50379944
4,18090820;-101,73088074
4,21142578;-104,61642456
4,24194336;-109,33491516
4,27246094;-113,39730835
4,30297852;-110,59718323
4,33349609;-106,49111938
4,36401367;-106,48458862
4,39453125;-112,05193329
4,42504883;-123,80211639
4,45556641;-114,31813049
4,48608398;-107,51578522
